masked_words|abs_decrease_on_replacement
sentiment|6.100365977854307e-26
quit|5.828310887086099e-26
prevent|5.725212113094123e-26
alone|5.725212113077337e-26
tragedy|5.725212113077337e-26
wondering|5.351662366425308e-26
deserving|5.284747351377307e-26
billions|4.8731510672939116e-26
motives|4.871210479158755e-26
dealt|4.8215983695408887e-26
for/criticized|4.780952900825846e-26
race-ist|4.657597026322405e-26
murderous|4.415877577000888e-26
remaining|3.6320339680010097e-26
france|3.484246847761788e-26
spot|3.296560658278758e-26
involved|3.271549778901336e-26
protected|3.2367805890887034e-26
punishment|3.1860429431721185e-26
banning|2.7075420964014457e-26
mail|2.672290729363731e-26
unusual|2.2411765405682866e-26
compass|2.0194031057759166e-26
hsa|1.9521791324154104e-26
nascar|1.7505560122420213e-26
withdraw|1.510803351893993e-26
objection|1.1736925681190335e-26
snacks|1.1047638542527167e-26
confidence|9.76431931677333e-27
health|9.556385472323243e-27
indy|9.314737472496771e-27
im|7.731647533334474e-27
agriculture|7.5220978400307e-27
insufficient|7.342521844772567e-27
eyeseeit|6.479832480599197e-27
symptom|5.109789897986844e-27
foxxy|4.988794034942889e-27
hire|3.832808420992571e-27
security|3.785373019125898e-27
employees|3.745437983063372e-27
decadence|3.6200209613929374e-27
cost|3.2764208600761015e-27
wth|2.733004347772581e-27
kept|2.6723776507416185e-27
everything|2.414060446989975e-27
able-bodies|2.3905872233669398e-27
lightly|2.302692078448376e-27
integrated|2.302692078448376e-27
noticeably|2.3026920784483755e-27
offensive|1.6168754653495626e-27
frakish|1.5139984620716762e-27
minimum|1.4499560325327281e-27
existence|1.3768326826417588e-27
organizations|1.2474434998863471e-27
teams|1.1816007837284e-27
species|1.151346039224188e-27
newly|1.1513460392241878e-27
accepting|1.1385778562489175e-27
britannica|1.0678726298610104e-27
original|9.806648423527437e-28
insurgents|8.722399539986982e-28
ordering|8.16155155800749e-28
contacting|8.011148609189512e-28
judicial|7.675640321500213e-28
certainly|7.675640261494587e-28
supported|7.675640261494586e-28
dishonourable|7.54529950047546e-28
callin|7.350468936159871e-28
constant|6.969967910798359e-28
pirate|6.962582941539334e-28
bloviates|6.5396692447230355e-28
flesh|6.355322728862619e-28
accurate|5.41585793301794e-28
disagreement|5.34949598206772e-28
gave|3.9073957944154035e-28
humanity|3.837820131618399e-28
wisest|3.725141388444639e-28
favorite|3.7225266653728807e-28
4|3.562565184357308e-28
treatment|3.2895601120691085e-28
context|3.1694372711355833e-28
wage|3.0687116230319144e-28
rent|2.640085456136995e-28
beings|2.267500041530369e-28
1500|1.9104190339331336e-28
heads|1.7684215312648062e-28
israel|1.6532124057251922e-28
jericho|1.5289339495300265e-28
ten|1.5254463846182266e-28
guide|1.4271397465629093e-28
whos|1.3545444598548804e-28
provided|1.2944293451211092e-28
classes|1.1382318134722174e-28
subset|9.54351942867414e-29
debt=sis|8.800323951732877e-29
goods|7.887891754401977e-29
received|7.766463892881318e-29
still|7.675638796781813e-29
kinds|7.571765805027237e-29
source|7.515064094508392e-29
hammer|7.474678584328199e-29
'historic|7.227666709467264e-29
hebrews|6.392645575288863e-29
southerner|5.934358697369797e-29
fools|5.516188189325926e-29
dream|3.8957984155482687e-29
debate|3.2735821988630295e-29
perpetuating|3.2636571946608915e-29
possibly|3.041209096976128e-29
benefits|3.022110204628112e-29
forcing|2.9468529293966665e-29
ssm|2.8548083623220656e-29
hateful|2.635986900152862e-29
relatives|2.5917078648020396e-29
reminded|2.539559484188309e-29
therapy|2.287808208083046e-29
brobama|2.1277800655502556e-29
72|1.966518162277881e-29
tried|1.9108061624305354e-29
depression|1.7991807187037986e-29
discriminated|1.6249217866570986e-29
acronym|1.5878565986012674e-29
dresses|1.4318391952380471e-29
curing|1.4182618451244204e-29
lowest|1.4163800077850362e-29
sheeple|1.4134087441738496e-29
selective|1.4068887836467722e-29
southern|9.469214566948573e-30
pride|9.233224180781127e-30
advantage|8.483659208740934e-30
telepromter|7.380783060352616e-30
seeking|7.183014171747666e-30
3|7.077510591457731e-30
relevancy|6.950836113116345e-30
michells|6.615532620849186e-30
barracks|5.5530949970511676e-30
grandparents|5.143430503289237e-30
highest|4.9145245451672286e-30
descendants|4.584486184151534e-30
small|3.895082519484607e-30
jv|3.633938650420824e-30
winner|3.1253494774427953e-30
related|2.600928601622544e-30
treated|2.0785756331184353e-30
colonel|1.839636679533447e-30
enjoy|1.6217283404478624e-30
logical|1.5205002044714085e-30
program|1.2980793927477423e-30
shots|1.2980448698442619e-30
unbelievable|1.2854010288105388e-30
woodwork|1.2387464428752292e-30
dinsmo81|1.2065779673865884e-30
refresher|1.1665704959728795e-30
stupid|1.1354445021585882e-30
sitting|1.0201004945115283e-30
chicken|9.224284854172313e-31
nominee|8.580620502241007e-31
object|7.930913092156779e-31
insulting|7.858026864355386e-31
presume|7.486834925341941e-31
moving|5.27560101608689e-31
screwing|5.22354364203037e-31
lunches|4.194794124689571e-31
rooting|4.101909833625473e-31
1st|3.3919483538354326e-31
writing|2.541571712564875e-31
obsessed|2.0200675768187704e-31
teabags|1.8903501874556814e-31
condemn|1.7884400550187726e-31
truthful|1.6944377007257822e-31
cookbook|1.6720889554549927e-31
traumatic|1.447644618096946e-31
criticizing|1.234229160545632e-31
intolerance|8.961403355102605e-32
inflicted|8.955196780882573e-32
jeffrey|7.320580311455851e-32
anger|4.481746453668255e-32
jose|4.481509760943201e-32
bunnies|4.18226251893294e-32
misquote|4.0931832230886973e-32
physically|3.35958791185002e-32
guaranteed|3.015825532397098e-32
debtors|2.062182529191733e-32
videos|1.9910787997945364e-32
arms|1.8422158512314888e-32
improve|1.8082931210259195e-32
hoplophobe|1.5361664283443862e-32
rival|1.5321506599339365e-32
wont|1.509360006361881e-32
phone|1.2074653554473057e-32
subsidizes|1.021568375919762e-32
restitution|9.737974210555147e-33
redskins|9.673441152018759e-33
happy|9.673257171911926e-33
attention|8.910910113186265e-33
restricting|8.83204197447898e-33
exists|7.761254217433648e-33
rebel|6.448960990937192e-33
kinda|6.1090359701784194e-33
burglarized|5.4179779253526134e-33
screwed|4.680282393928069e-33
unlawfully|4.4030667272532746e-33
cant|4.3059400238528305e-33
felons|3.182094383319097e-33
fox|3.0703845093907027e-33
later|2.4363376265384965e-33
google|2.376198614718882e-33
partner|2.369805108556464e-33
hiv|2.056094846146319e-33
discussion|1.7519537564629655e-33
economic|1.712958397654753e-33
attitude|1.4226354848889193e-33
paul|1.159529054994696e-33
seriously|1.13257616500469e-33
inferior|9.376610501304938e-34
demoted|8.812185483384948e-34
apostle|7.3249729798639485e-34
identify|6.096085319573648e-34
faster|5.856182509932233e-34
superior|4.7695723009190185e-34
promoted|4.714230863677151e-34
races|3.1428294515484644e-34
harms|2.7385832382048085e-34
awards|1.946806739736578e-34
oath|1.586985750672788e-34
enforce|1.4622205734993483e-34
preference|9.995275722044455e-35
destroys|9.648073497883308e-35
trust|9.01372278391967e-35
christ|7.997770840098773e-35
permit|7.962681317465603e-35
wise|7.564615686910754e-35
often|6.187738130298668e-35
athletic|6.108866311794633e-35
9/11|6.005207751834103e-35
beside|5.666866256081705e-35
burglar|5.138215576531434e-35
sadam|4.498638934355231e-35
fair|4.034105588682244e-35
anarchary|3.981402319335303e-35
soldiers|3.9814015674495767e-35
factually|3.4839287322160167e-35
hole|3.4819223521978735e-35
per|2.7470876231650975e-35
nobody|2.422715796736323e-35
sake|2.3602107037559833e-35
serves|2.0540057226506616e-35
pathetic|2.0316533171639e-35
vitriol|2.0171522674239595e-35
routinely|1.8054340141299389e-35
forgot|1.792006397885587e-35
elite|1.7870089646681074e-35
60|1.4714043906145416e-35
'channeling|1.2838621302061143e-35
mlk|1.2717534658846106e-35
including|1.1951480212943566e-35
profiting|1.1009316764656263e-35
talks|9.027120867376879e-36
foxbots|8.86960740786713e-36
trading|7.339752348781275e-36
suits|6.70240622000747e-36
channel|6.454242326594105e-36
limiting|5.849849923115787e-36
advisable|5.730835720789899e-36
daycare|4.859969349841935e-36
cited|4.226844157483755e-36
branches|3.464717250824953e-36
icon|3.19553073137157e-36
guessing|2.852613406349959e-36
search|2.752419519147517e-36
larry|2.4241248400912864e-36
definition|2.237017868621736e-36
justme33355|1.7762635474296573e-36
profit|1.6771330899211022e-36
fence|7.328657556392692e-37
establish|5.226846220288929e-37
polo|3.848401806833079e-37
beverage|3.726930665781169e-37
invite|3.726930665781169e-37
chat|3.726930665781169e-37
arrive|3.726930665781169e-37
knock|3.726930665781169e-37
tanker.the|3.7013823588046173e-37
usn|3.701382286493758e-37
interpretation|3.197803173080156e-37
aboard|3.1360136626923286e-37
door|2.9815445326249353e-37
reached|2.6134232169568694e-37
mentioned|2.586721892749518e-37
guests|2.4846204476679234e-37
troll|2.2379832835891066e-37
damaged|1.8634653328905846e-37
hill|1.850578435540341e-37
barker|1.7663005010600718e-37
repeat|1.7661935528953557e-37
caller|1.7482185351083739e-37
embarrassed|1.4718713602564115e-37
prob|1.2315042725284791e-37
leave|1.2222195004475033e-37
improving|9.815669300915072e-38
graffiti|9.756273604429356e-38
breaking|9.317326664452923e-38
nity|8.830674875624964e-38
giving|7.05873247148196e-38
glad|6.166523275792391e-38
hands|5.823093317015941e-38
cleaning|4.834140249785397e-38
nice|4.6586633322264615e-38
carpenoctem|4.047011077378282e-38
9.6|3.7821261859982626e-38
contributed|3.777582775168746e-38
immigration|3.7269952445752117e-38
rest|3.726930665781169e-38
percentage|3.528363224638673e-38
punishing|3.4893025111977364e-38
felt|3.453224878862651e-38
stuff|2.9199732866754875e-38
thank|2.2680919411899937e-38
anyway|2.2058538993856875e-38
happens|2.0109361378933644e-38
candidate|1.7357685933274383e-38
graduation|6.333683320321693e-39
gives|4.7504173159586315e-39
palestinians|4.3340362362725717e-39
except|2.697521773239531e-39
grubers|2.2733806710282364e-39
realized|1.8743372089880058e-39
misunderstood|1.6915550676784246e-39
ink|1.6628951638233193e-39
authorities|1.3678105316487241e-39
sympathy|1.235720262125402e-39
strong|1.1367684319016836e-39
guilt|1.072504433958132e-39
state|9.61110193413412e-40
glance|9.610659864727999e-40
wrongs|8.941161288949833e-40
spewing|7.268436703378692e-40
watercraft|6.153263915187882e-40
wheelers|6.126526588090133e-40
biblical|5.960861787382032e-40
hilarious|4.967749167712813e-40
flags|4.6243132998116865e-40
venom|4.2151825460354075e-40
ignoiring|4.193297946946832e-40
cause|4.157229562683635e-40
election|4.115040095401416e-40
circulating|3.18751633829505e-40
squash|3.108247887338042e-40
surprised|2.9896465354354646e-40
examples|1.3926209806178508e-40
pyramids|1.287104058743284e-40
signs|1.1960198437931468e-40
dollars|1.0485895014933391e-40
reparations|1.0270201148131535e-40
inherited|9.295023238607235e-41
glacier|8.415794928865507e-41
internet|7.545713180751047e-41
ar-15|6.971811262117329e-41
outrun|6.833018067451727e-41
couple|6.065711319037216e-41
egyptian|5.159307380553819e-41
press|4.680270768772428e-41
3:10|3.7923860761204204e-41
thessalonians|3.6770349826868967e-41
everyday|3.5497467152355015e-41
george|3.4859083330221726e-41
previous|3.463869285242278e-41
backdoor|3.124216254849045e-41
eggs|3.08788415107996e-41
debt|1.5777509740602372e-41
circumcise|9.476266717711135e-42
africans|8.598845443080771e-42
godfather|5.719650191967248e-42
enjoyed|2.3089642724046167e-42
ppp|8.255368130644089e-43
ussr|7.266194878371502e-43
rasmussen|5.124156173066168e-43
crewed|4.5191259597371606e-43
dem|4.4043962164299285e-43
ex-navy|4.1802746359291655e-43
mccain|3.280351323474265e-43
romney|2.634602515395927e-43
accuracy|2.629318170090073e-43
dynamic|1.9616810328987703e-43
30-40|1.6743844696730258e-43
distraction|1.5545074980561107e-43
impeached|1.4958036673449877e-43
uncalled|1.3204692451687895e-43
practice|1.2620130154452963e-43
occupation|7.818941196971734e-44
function|6.66640955448312e-44
set|4.3553690857758094e-44
hrc|3.829083516379356e-44
rutgers|2.9371659391813686e-44
drama|2.8976034032399746e-44
duo|2.834441592599167e-44
traditionally|2.8265781640090137e-44
safety|2.6669640262771275e-44
insurance|1.89937144044662e-44
bomb|1.6650026568395054e-44
ra|1.6518381019676706e-44
0|1.489893777812627e-44
criticize|1.4702374153238607e-44
eminent|1.4646423327722177e-44
counseling|1.4438687940518825e-44
marrying|1.3791084385798286e-44
powerful|1.3633921260842016e-44
spiritual|1.1760303643199882e-44
nj|1.061638556089205e-44
petitions|8.466723137628836e-45
nearly|8.322750540220092e-45
sincerity|8.039711504680211e-45
tactic|6.914372287792592e-45
save|6.8985431334805e-45
graduates|4.671223467880271e-45
expected|4.564747913632014e-45
dignity|4.290721760509352e-45
individuals|3.913433460200088e-45
granting|3.5397954093745716e-45
switch|3.5395013039032596e-45
eats|3.223980472103502e-45
lifetime|2.759164132935882e-45
petition|2.2667271459262447e-45
zone|1.9563787025510312e-45
conversation|1.756869105944465e-45
university|1.245415691920428e-45
rich|1.0594124031926317e-45
fish|9.937806545658242e-46
work-boots|5.7889586360264925e-46
poster|4.938156357480812e-46
independent|4.437477664602372e-46
zip|4.390486853000464e-46
joining|3.607740014746311e-46
optimism|2.752403571154345e-46
donald|2.1296643648893824e-46
pays|1.860368554751848e-46
topic|1.3095443700232669e-46
whenever|1.2163713805801686e-46
us-we|7.336564876044515e-47
reacting|6.592769226936314e-47
throughout|5.852575633000859e-47
throwing|4.629486810955733e-47
punches|3.90566327450022e-47
similar|3.8659176237879975e-47
chair|3.7447269123154973e-47
liberal/lamocrats|3.6682824358647976e-47
co-worker|3.569374646675768e-47
policeman|3.45125758581518e-47
soho|2.5969734855187683e-47
angle|2.4160396072521563e-47
doorway|2.397795805227426e-47
prefer|2.392257860572998e-47
tread|1.9251727193472489e-47
you.maybe|1.8328383841658724e-47
fourth|1.7907477448664661e-47
evolutionists|1.7824675667155573e-47
backing|1.7488593968412628e-47
preaching|1.3494933138731258e-47
underground|1.1138276826770977e-47
liked|1.108181893768925e-47
engaged|1.108181893768925e-47
'welfare|1.108181893768925e-47
'gave|1.108181893768925e-47
eventual|1.108181893768925e-47
deformed|1.108181893768925e-47
sink|1.108181893768925e-47
relief|1.108181893768925e-47
emergency|1.108181893768925e-47
knockbacks|1.108181893768925e-47
align|1.108181893768925e-47
essentials|1.108181893768925e-47
transport|1.108181893768925e-47
appreciate|1.108181893768925e-47
eligable|1.108181893768925e-47
demoralising|1.108181893768925e-47
despondency|1.108181893768925e-47
jeebies|1.108181893768925e-47
end-point|1.108181893768925e-47
the-state|1.108181893768925e-47
outlet|1.108181893768925e-47
debilitating|1.108181893768925e-47
work-for|1.108181893768925e-47
deforms|1.108181893768925e-47
heebie|1.108181893768925e-47
inertia|1.108181893768925e-47
matched|1.108181893768925e-47
woke|9.932753006431405e-48
deliver|7.816325833565366e-48
avoiding|6.036163555732618e-48
confirming|5.855323309589096e-48
base|5.59456837932722e-48
incapable|5.540909468844625e-48
farm|5.540909468844625e-48
1/100|5.11983487053124e-48
procrastinating|4.021893432301896e-48
feet|3.693939645896417e-48
expensive|3.693939645896417e-48
spirit|3.693939645896417e-48
acceptable|3.693939645896417e-48
intelligent|3.543547051990187e-48
sack|3.5027691976288215e-48
problems|3.385100953680724e-48
signed|2.2163637875378503e-48
name-calling|1.0401472772384406e-48
meant|1.0060995549187536e-48
working|9.636364293642828e-49
credit|5.093797950064938e-49
sources|4.290331998062508e-49
difference|3.8601420922160064e-49
presumptive|3.60374351331254e-49
alleges|3.18315672480895e-49
bills|2.5468974577714516e-49
temperament|1.7013400863078578e-49
presidential|1.6101150326770632e-49
asians|1.5915723118578358e-49
howlling|1.3920065923540147e-49
collection|1.3919864605004714e-49
secret|9.01582170301005e-50
atrocity|7.514740958716883e-50
king|6.96012290972125e-50
dependent|6.960118869832925e-50
moon|6.960088458254187e-50
generically|3.8460829369907427e-50
carolina|3.480047792890941e-50
limited|3.4799538940912824e-50
legally|3.4789668845194968e-50
average|3.112308483340209e-50
flawed|2.0529946381278519e-50
neither|1.9833209674633437e-50
wanting|1.7403934075536255e-50
struggle|1.5690401510029136e-50
sore|1.136339689950266e-50
individual|9.596653572113474e-51
deleted.|9.48739993711495e-51
mexicans|9.457136502715783e-51
sight|7.964458748707207e-51
overlords|5.358603056097622e-51
intern|5.341000488230907e-51
identifying|2.943589337302322e-51
organs|2.4425976115953666e-51
physical|1.2093424262677882e-51
rob|1.0821658908328836e-51
4th|1.077371683044948e-51
dishonourably|7.988379530442708e-52
russell|6.576495362323283e-52
collage|2.9379285534482575e-52
racists|2.446132898568467e-52
document|2.4441815052574744e-52
tucked|2.4227379391794825e-52
divine|2.4102418847937026e-52
exact|1.7689322612811572e-52
obedient|1.738111921511677e-52
active|1.6449442286005111e-52
crown|1.5997373029157026e-52
definitely|1.5182275225227752e-52
item|1.4089074604893814e-52
lynching|1.1720765459464827e-52
disadvantaged|1.0957199481270337e-52
brits|9.947733586914604e-53
ongoing|9.947733586914604e-53
drafted|9.947733586914604e-53
articles|9.947733586914604e-53
contractual|9.947733586914604e-53
contained|9.947733586914604e-53
1812|9.947733586914604e-53
succession|9.947733586914604e-53
continues|9.947733586914604e-53
ny|9.947733586914604e-53
vast|9.947733586914604e-53
primary|9.947733586914604e-53
subservient|9.947733586914604e-53
drove|9.947733586914604e-53
ambivalent|9.947733586914604e-53
spite|8.614215750959865e-53
lectures|6.58345854341437e-53
guys|6.560108975666407e-53
side|6.485940529403188e-53
smh|6.484406899405022e-53
replies|6.1389489860821385e-53
favors|5.768730376544038e-53
constitutional|5.615490266462609e-53
legislature|4.973866793457302e-53
d.c.|4.973866793457302e-53
access|4.737791132087462e-53
forbid|4.541101830529508e-53
wayne|4.322590440889733e-53
york|3.315911195638201e-53
decided|3.315911195638201e-53
omg|3.0682411217251644e-53
union|2.486933396728651e-53
conflict|2.486933396728651e-53
gomer|2.198828884200573e-53
confederacy|1.9895467177246383e-53
saw|1.8563995430960475e-53
purpose|1.657955602126453e-53
fought|1.6579555978191005e-53
requirement|1.621101209107275e-53
agreement|1.5401543718901908e-53
abridging|1.4917784730930964e-53
battle|1.4211047981306576e-53
intimidating|1.155817770724658e-53
deployed|1.155817770724658e-53
pictures|1.1557970447269266e-53
onto|1.155691967955357e-53
16|1.0213651306888543e-53
interesting|1.0056483144204378e-53
motion|9.246473841334248e-54
conversations|9.246189488749567e-54
implied|7.947011538567468e-54
concede|6.928502480540116e-54
discussions|5.780652313963515e-54
invented|5.77908885362329e-54
daily|5.778154963746948e-54
wow|5.116275331448011e-54
daughter|4.385378672175966e-54
away|4.210372925222143e-54
century|3.852725902415527e-54
stain|3.4119421363786316e-54
lived|3.3520565048313373e-54
socialismless|3.0576434770935874e-54
recognize|2.3110159290343265e-54
synical5|2.2060512039400756e-54
private|1.988463524564859e-54
greater|1.949302757076651e-54
party|1.1549299884273157e-54
man/girl|1.0129670438364137e-54
starve|8.646682273579314e-55
hispanic|7.849212754788293e-55
anonymity|5.064724990267609e-55
ebt|3.83630041840645e-55
fault|3.6640544018017895e-55
cowardly|3.5433358296011524e-55
insists|2.9203437230565496e-55
worst|2.6989935674040292e-55
somebody|2.6760646426279345e-55
remarks|2.0254076979130672e-55
30|1.437916708231817e-55
seven|9.575587299267728e-56
basement|8.798788687670609e-56
merkels|8.656607896138577e-56
degree|3.327127775506011e-56
flag|3.3023352261954455e-56
retailers|3.010174231625946e-56
fiags|2.9945352723491467e-56
supemes|2.8672503548972307e-56
bachelors|2.6151498196185666e-56
ths|2.365807622394617e-56
decide|1.866729639194838e-56
wishing|1.8546923999530013e-56
ordered|1.7943240817520835e-56
indians|1.7034712304645545e-56
chances|1.6022845277301262e-56
dozen|1.10904259180142e-56
9|1.0733016862916405e-56
boundaries|1.0061246496541131e-56
fan|4.511427571378288e-57
mine|4.441473437922266e-57
18|4.356037180698507e-57
obsession|3.0232059383929864e-57
sound|2.8292590980450706e-57
reversed|1.6578598549521937e-57
telesia2|1.4810131675974087e-57
hypocrite|1.3782895439753783e-57
mc6521|1.3573036516623671e-57
scheme|1.2656391440068085e-57
skippy|6.667581130072824e-58
bright|6.60789774256652e-58
research|5.9134756386893085e-58
evidently|4.618633465514533e-58
dumping|3.1628419678692672e-58
patient|3.15828296507016e-58
multi|3.1570542805470894e-58
write|3.1057713635288477e-58
hypocritical|1.7572668628758612e-58
missing|1.7041595191079277e-58
theme|1.10118417688025e-58
beat|5.843120294531607e-59
thoroughly|4.840927935236433e-59
missed|3.429592847664271e-59
poverty|3.058222754459958e-59
lashing|2.610214634711073e-59
eternally|2.4204639677463686e-59
brow|2.420463918690401e-59
dissing|2.404163892705095e-59
previously|1.6136349481297632e-59
lbj|1.2676708377961974e-59
training|7.124574684264347e-60
adopt|3.2184736190694555e-60
jurnior|2.3909657904736583e-60
moment|1.8092321604042786e-60
dense|1.4202052501904617e-60
form.in|9.171618002484843e-61
driven|4.611883209545741e-61
6:00|4.126688643676977e-61
altogether|2.3252637538974813e-61
transportation|2.3250820335527815e-61
eliminate|2.3232854811063613e-61
fighting|2.034888645041751e-61
fu|1.5739683958987952e-61
esin|1.0202487498582255e-61
leaning|9.350938788640657e-62
crop|7.486670916753525e-62
laptop|7.2595764234267796e-62
lawyers|6.056419898553091e-62
sole|5.950147809127716e-62
flash|4.033243666820894e-62
lilly|3.973399573187382e-62
blue|3.962162568331137e-62
adopted|3.0134691318758078e-62
forgotten|2.526199041389707e-62
replied|2.3815512492837133e-62
literally|2.3589588339798914e-62
1/10|1.6411522090691485e-62
requiring|1.5718306589938459e-62
overall|1.4805950939824702e-62
activists|1.4411350009989214e-62
americas|1.2501927600599436e-62
costs|1.1953111035622245e-62
payers|1.0872747768934829e-62
rag|8.542937473534882e-63
enslavement|8.542937473534882e-63
continued|8.542937473534882e-63
constituiton|8.542937473534882e-63
apart|8.542937473534882e-63
urge|8.542937473534882e-63
museum|8.542937473534882e-63
strongly|8.542937473534882e-63
amazes|8.542937382042571e-63
pressures|8.391218979302762e-63
monthly|8.348621296066317e-63
poor-|8.348621296066279e-63
habits|8.347691310297497e-63
inter-generational|7.907994217146063e-63
1863|7.160159904682451e-63
nova|6.930976594410606e-63
meth|6.249722363394389e-63
40k|6.050442584335412e-63
symbol|5.383248379158629e-63
wan|5.276713588433033e-63
mass|4.932047177336597e-63
aim|4.7129142413163217e-63
offended|4.271085953223612e-63
purchased|4.1531145048711217e-63
na|3.6814900857547846e-63
series|3.4654882969816115e-63
fill|3.4606393043166106e-63
positive|2.7828737614826944e-63
provides|2.759548309804048e-63
associated|2.1328679659078557e-63
outdated|1.842042165604459e-63
due|1.3876642325109648e-63
funded|1.1667321546705595e-63
latest|1.1551627657080872e-63
bucket|1.0755888158593227e-63
funny|1.0678671742163113e-63
tweets|1.0602430362327316e-63
handful|1.02204418960319e-63
wages|8.732681453810076e-64
confederate|8.136130927176072e-64
victimizing|5.546790449673811e-64
witnessed|5.4905434000675176e-64
backhoe|5.4891073913482996e-64
soros|5.431967359026708e-64
branch|3.463410470974425e-64
till|2.209409634936635e-64
squeeze|2.2038142416371223e-64
appear|2.1271884908670833e-64
paycheck|1.646279552524499e-64
300|9.691460483819833e-65
cr⁠e⁠epy|1.1719188243540039e-65
fan⁠tas⁠ies|1.1413395643684184e-65
toolbar|1.0154288909975135e-65
educate|9.188958792280025e-66
tiresome|8.35424220927401e-66
narratives|5.756772640855777e-66
ah|3.8059087833049295e-66
impossible|2.9771645818711157e-66
preserves|2.878375376775819e-66
commended|2.8391404214534006e-66
massaging|1.4339882908978646e-66
camp|5.032610111982817e-67
pendleton|4.565481639141323e-67
moh|2.4004730441946538e-67
ceremony|2.0378173915042766e-67
narrative|1.1458839645857772e-67
anywhere|6.804082910207469e-68
senator|9.253470588415545e-69
reference|8.90727621783035e-69
hospitals|7.73674075833787e-69
arkansas|5.977064968594349e-69
banner|5.850438431075448e-69
swipes|3.5944487068129603e-69
commemorate|2.925748985765008e-69
goodness|2.4591367224762043e-69
star|1.5874543834262043e-69
qualifications|1.5434670433122893e-69
governor|1.4628832032253257e-69
grace|1.311898416190188e-69
reveals|6.51859430446566e-70
integrity|6.146956711567283e-70
opponent|5.949928741568741e-70
candidates|5.524032853437625e-70
spam|1.4639821768763293e-70
1987|1.0882085090373041e-70
emotions|7.319910885372283e-71
operate|7.316608694823812e-71
cup|3.622664104708003e-71
results|3.159856856471447e-71
owe|1.3052602884065268e-71
contract|9.516860233361614e-72
humans|9.23659812289243e-72
print|4.723217323697724e-72
bucks|4.638929451385725e-72
popular|4.638118155555799e-72
nwcs|2.952858645129382e-72
mixed|2.3414006517552993e-72
identical|2.2268472006595332e-72
experiment|1.6236274308520594e-72
politicize|1.6151898081946505e-72
starting|1.5675634458989434e-72
form|1.3428949978761536e-72
ride|1.1456893655634156e-72
unsustainable|9.212358827261536e-73
roughly|4.606176242646584e-73
leadership|4.3654180154063706e-73
chain|3.148904986054258e-73
rainbow|2.486278759816403e-73
dim-wit|2.4057656396438484e-73
dance|1.6078535737607667e-73
spouts|9.560358703897794e-74
keyboard|7.67829035789746e-74
slants|7.001327078289005e-74
toy|6.2203491706789354e-74
purchases|6.0629599736778565e-74
sprayed|5.406247095933999e-74
former|2.8798810544687766e-74
november|2.7721877127995034e-74
declared|2.734712583061507e-74
howard|2.698091887619627e-74
domestic|2.3882924515447296e-74
chairman|2.068961548038267e-74
favor|2.0676705586250458e-74
pickup|1.8374301832981096e-74
us.|1.6093193302767991e-74
dean|1.4397521495028613e-74
d.|1.4118213512722686e-74
committee|9.126540768779498e-75
2003|7.044698799205662e-75
retail|6.515595417003184e-75
entity|6.515566672229387e-75
outlets|3.222705878838886e-75
started|2.3222239216388665e-76
deceived|8.184469072666382e-77
letters|2.424482862483675e-77
confederates|1.1403742678843374e-77
sherman|9.064941390464899e-78
progressives|7.980352310777595e-78
etc.etc.what|7.714942724846135e-78
vet|5.786185300191262e-78
purple|3.8273012289369545e-78
practiced|3.79974205611684e-78
imply|1.918748781691139e-78
bragg|1.58178448707768e-78
pogeybait|1.2473497588168079e-78
attending|4.296133778900443e-79
insurgent|2.800481339723137e-79
created|2.286091088737973e-79
create|8.592267883510192e-80
ownership|5.086128838892911e-80
hundred|4.681742011756219e-80
pray|2.9783721000374367e-80
owning|1.828130916089257e-80
ad|1.7609811401113245e-80
sisters|1.6987114298566418e-80
fluff|1.65506939907113e-80
sorting|8.287174923084573e-81
killing|5.173390087430376e-81
forward|4.819638403310096e-81
ged|3.78251209034509e-81
bask|1.654108567759288e-81
cali|1.4726820561641266e-81
beheading|1.4672527854557175e-81
special|1.2607383492495245e-81
consume|1.1282738445485818e-81
usage|1.1281330991698434e-81
imaginary|1.1259125506549359e-81
illinois|6.169528328724702e-82
controlled|5.64136857409349e-82
buildings|1.63207685844837e-82
understandable|4.131288635928049e-83
correctly|6.76070888735686e-86
unto|4.213054033741404e-86
equipped|3.3802757400133305e-86
freeloader|1.3257166462272674e-86
campaign|7.52734219302545e-87
red|5.07203741037722e-87
crossed|4.188950758358912e-87
vikings|3.280813565818555e-87
trump2016|2.6413543408021065e-87
shipping|2.641337532666521e-87
hat|2.640513823542051e-87
vendor|2.639779850849322e-87
maga|2.618318172983699e-87
agreeing|9.951313672255778e-89
utterly|4.500058351874999e-89
claim|1.9882389362928607e-89
boundary|1.9696631912878255e-89
argumebt|1.696959685975015e-89
cynical|1.5985850267184616e-89
accepted|1.5003658011778344e-89
cool|1.1234072508880034e-89
fits|9.093575259562562e-90
homeowners|5.251145311088974e-90
caused|4.304824704074694e-90
define|2.6174154600924416e-90
enroll|2.2367804161447834e-91
intended|1.4205601755961863e-91
charity|3.0389364473682283e-92
displaying|1.4417098210252049e-92
shocking|1.196389326978332e-92
attrocities|3.988085797855059e-93
didnt|2.9227577618948086e-93
deleted|9.761633516730713e-94
buy|5.580770098927203e-94
sober|1.645872371535949e-94
inalienable|7.173279943747927e-95
