masked_words|abs_decrease_on_replacement
palestinians|0.0027240243747800653
hebrews|0.0027200790843810232
retail|0.0027111008598423507
agency|0.0027083177288959805
rob|0.002707533337195458
current|0.0027067964567061807
vaunted|0.0027057465850433672
trade|0.0027055323580949314
separately|0.002702455235367835
2/3|0.002694119245430888
obey|0.002683158442295704
seduce|0.0026825875202859174
students|0.0026778932983958672
heroes|0.0026738896111452746
hs|0.0026729153255166953
hire|0.0026714711034119625
cards|0.0026677352333588054
burdensome|0.0026675281921293343
routinely|0.002656607378707273
average|0.0026540693980888785
impeached|0.002651960461113524
gutter|0.0026479522901124994
e.b.t|0.0026479492842127446
access|0.002641989145755593
falsely|0.0026126267683171736
business|0.0026012357083285927
politician|0.0026009565919608455
boot|0.002599159085230246
afdi|0.0025984242298117155
nobodys|0.002595847690063624
proving|0.002595257803498505
domestic|0.002589621375193696
prime|0.0025847223796851672
outage|0.0025810582562391477
surgeon|0.002565810949664285
dear|0.0025656786156982954
present|0.0025645224549478104
roman|0.0025621769367440176
rules|0.0025611458430302592
remnants|0.0025551539971692128
globalization|0.00255424394265176
ancient|0.0025526755891601732
cruelty|0.002549591298939907
wasted|0.002548410095650798
chiefs|0.0025476521205595585
maketheunitedstatesgreatagain.com|0.0025471716242029345
6:00|0.0025454372842489636
omg|0.002543510383317402
opinion|0.002535811039968756
felon|0.002530003909015566
stuff|0.002528119472790963
crying|0.002527622690613658
savior|0.0025271861868896343
videos|0.0025264550128435205
ferguson|0.002524403842923617
bernie|0.0025148948776393012
invaded|0.0025144392986569514
israel|0.0025066091699821364
barred|0.002505892207311211
specific|0.002505395427731387
portion|0.0025020588036756665
maximum|0.0024961424762041636
performance|0.002496082348254258
consistent|0.002495811999289131
programs|0.0024804474571840916
123|0.0024785061476168104
york|0.002476907742654232
owning|0.0024765116491160836
e.|0.0024731048896837163
alligator|0.0024722534315973145
phrasing|0.002471366803303476
selective|0.0024702207499745954
racists|0.0024698461613832435
professional|0.0024660796759770733
wondering|0.002465575642074927
lilly|0.002465547473601867
trials|0.0024643733975452664
with15|0.002456265731923568
celebrities|0.0024522989907046233
happy|0.0024506034419755646
stats|0.0024493016779165598
fixing|0.0024367222986346206
given|0.002435010282184939
bars|0.0024327459024994207
goal|0.002424434581831214
vomit|0.0024218136445293857
agencies|0.0024186981073783787
memphis|0.002415845208064127
pacific|0.002415845208064127
cheap|0.002415845208064127
ocean|0.002415845208064127
downtown|0.002415845208064127
atlantic|0.002415845208064127
discrimination|0.002415562648674872
meant|0.0024125696203459524
us.|0.0024121587493711218
patriotism|0.0024027147610903654
.......|0.0023890533661734335
kids|0.0023871415054284996
christ|0.002386081056559242
throughout|0.0023843370254700165
oceanfront|0.002383988318235097
molested|0.0023839055176922085
identity|0.002382849676763013
deception|0.0023751629097637727
militant|0.0023742885104267365
ltfol|0.002364162848812912
author|0.0023599184983025623
'96|0.002357606643895835
decided|0.0023531880515585673
apart|0.002352858723658272
islamic|0.0023514808798369828
rag|0.0023433459931838816
museum|0.0023433459931838816
offer|0.002324991952643416
marrying|0.0023237646549405548
joe|0.0023180072518304783
aim|0.002315644279870055
80|0.0023156304872048224
unto|0.0023117129830122823
fi|0.00230928528101464
pulse|0.0022984920542032357
related|0.0022931706810837282
deutch|0.0022907879347913605
buying|0.002290067055235928
obsession|0.0022880465209741407
southern|0.0022828486381214776
branches|0.0022763198574733087
myths|0.0022758546523909294
qualifications|0.002275389273750107
victimizing|0.002274980293129629
invented|0.0022731359891138537
deserve|0.002272634991965461
basement|0.002269822471834707
trading|0.0022684736501338335
continued|0.0022661539394759574
maligned|0.0022592442863994477
consume|0.0022574030354189844
tears|0.002254951529419004
psychological|0.0022537621030391973
interview|0.002250859801815811
definitely|0.002250776423176162
socialists|0.0022500109087367735
republicans|0.0022497288505417975
donors|0.0022434119933764096
45.2|0.0022388274536346716
altogether|0.0022370490420258737
communists|0.0022334141374213447
ands|0.0022333074956785923
giving|0.0022323247123233426
expert|0.002230058315453326
quite|0.002229785578886222
shekels|0.002228064316570644
dershowitz|0.002224671839928044
attrocities|0.0022244641080083755
37|0.002223898427946494
destroyers|0.002213826824099918
confer|0.0022125277825181034
figured|0.002210351459490159
comments|0.002209571056033962
punished|0.0022063470517433266
soda|0.0022059519901418854
un|0.0022022485698965227
banana|0.002199331792414672
conflict|0.002198912360107778
punishment|0.0021969599919034583
per⁠version|0.0021952749831540734
hormones|0.00218901917233969
mommy|0.0021766328337588735
arkansas|0.002176104663106268
big|0.002172162734264618
disarray|0.002165953247130132
ironic|0.0021653912593757817
fair|0.00215933161334593
leaning|0.0021568113956363356
relevant|0.002150649493894729
hordes|0.002148026076698684
immature|0.002147977359074482
promises|0.0021426382727297993
callin|0.002141542280210962
issues|0.0021353263932880574
intolerable|0.0021264817104898804
dahmer|0.002125841160564573
trump|0.002116467831547152
mixed|0.002116147515098199
forgotten|0.0021149931463886455
corporations|0.002112203436184447
discussion|0.002107677916461387
slaughtering|0.002104211330837086
provide|0.0021032048908371714
'worse|0.0021023970925368044
financial|0.0020980395126880768
worsened|0.0020888611453208127
thread|0.0020884929965292844
proved|0.002086931286167118
backdoor|0.0020844054566165116
nice|0.0020842062981667802
telepromter|0.002071584008649802
frakish|0.0020674353807418845
healthy|0.0020672557030045413
filth|0.002064135013845658
campaign|0.002061902552207252
've|0.002060135343858236
tweets|0.0020591615348114307
bucks|0.0020492686508077384
ceo|0.002047304590420522
freedomscout|0.0020457837641218724
quickly|0.002043576516072526
vacation|0.0020413074376648475
woodwork|0.002040454178741197
photo|0.0020354605192183157
disagree|0.0020337277135488567
deceived|0.002028229066792386
college|0.0020281136755985175
career|0.0020267044622279983
teams|0.00202504216969375
playing|0.0020203405678346506
enslavement|0.00201784368991285
ssm|0.0020115276596172514
crossed|0.0020047200311906948
foot|0.001997322436805428
inferior|0.001996283528017756
deadbeats|0.0019932621895983214
manhattans|0.0019887191843622975
mongrelland|0.0019854670675274466
s.s.|0.00198403015294473
rebel|0.0019830790702662178
origin|0.001983002064353748
ink|0.0019807363774069025
strong|0.0019806982234220226
honorably|0.0019760810142189942
fluff|0.0019728590108919622
requirement|0.001971807215160606
gen|0.0019712975603024914
hole|0.0019604567269216836
leaches|0.0019442817312250228
..............|0.0019425473676123683
bachelors|0.0019405924106623042
irish|0.0019312937448358067
southerner|0.001929453519938218
authority|0.00192343846246051
kansas|0.0019209501920214866
shots|0.0019186371355803754
accident|0.001917944936117388
passed|0.001916260620168305
thumbs|0.00191560732790792
displeasure|0.00191560732790792
pathetic|0.001911355264888858
incidental|0.0019087853388440636
whole|0.0019071587296347293
caffiene|0.0019060450086628266
amazes|0.0018992455842585059
candy|0.0018958759208012204
manslaughter|0.001895285089373261
depressing|0.0018930939863533087
guns|0.001889544348552785
lightweight|0.0018890688307502182
pay|0.0018866912804517857
grande|0.0018855469875736607
disservice|0.0018766099810113874
ussr|0.0018757405469598753
halfwits|0.0018658294747215226
violated|0.0018655202456739906
pushing|0.001865247658235023
written|0.0018641012412682345
table|0.0018623695445093944
germany|0.001860519529927642
idocracy|0.0018604474617653077
watched|0.0018550963452954622
urge|0.0018540475673089023
cars|0.0018489486158945966
safe|0.001840653859211444
talk|0.0018378455225269263
scheme|0.0018368297034033767
wondered|0.0018337070712411835
ok.|0.0018322535967110227
democracy|0.001832189499109595
something|0.0018295845694455727
wall|0.0018293347075080864
erroneously|0.001827571955335755
interesting|0.0018275426353272506
motives|0.0018207889714770803
dereliction|0.0018161598119804333
liberal-socialist|0.0018154398851580149
leading|0.0018027449165989608
assistance|0.0018026306174220006
races|0.0017959644609306868
separate|0.0017920663222009338
provided|0.0017910718884827496
ag|0.0017884980846311377
low-income|0.0017837921896356045
jail|0.001780632857704675
relatives|0.0017794849301872803
circumstances|0.0017761198048917707
unbiased|0.0017706805128844805
dedicated|0.0017675804985633591
bombing|0.001767516131745753
civilian|0.001767516131745753
germ|0.001767516131745753
fiery|0.001767516131745753
excess|0.001767516131745753
hiroshima|0.001767516131745753
atomic|0.001767516131745753
holocaust|0.001767516131745753
bloodshed|0.001767516131745753
deliberate|0.001767516131745753
japan|0.001767516131745753
saintly|0.001767516131745753
industrial|0.001767516131745753
nagasaki|0.001767516131745753
centers|0.001767516131745753
targets|0.001767516131745753
continuing|0.0017610105592218996
travesty|0.0017591274733623318
becoming|0.0017587933418411604
video|0.001757366312868268
potentially|0.001755819395908797
reverends|0.0017551000611924577
situations|0.0017525750313069528
ordering|0.0017454507707610487
starting|0.001743141473195028
keyboard|0.0017411266857640675
arts|0.0017384106127486033
jokes|0.0017381940777153118
george|0.0017364137251904108
vikings|0.0017350739741227121
berate|0.0017340856714489136
bible|0.0017323245271704272
using|0.001731738473651946
treason|0.0017282947184059584
capable|0.0017280354587451954
cry|0.0017267560466316084
special|0.001724795537902668
warehouses|0.0017247362639117025
posting|0.0017245527258996029
genetic|0.0017233513886292053
strongly|0.001719548545819144
chose|0.001718224723210926
none|0.0017165391425250538
leave|0.0017162939797223716
nerve|0.0017134830948485503
cali|0.0017125459367819617
easier|0.0017053878579703446
stomached|0.0017045638375684734
believed|0.0017028995228929819
equipped|0.001700945682639534
hill|0.0017006598531974198
sancuary|0.0016920407955929805
oblunder|0.0016877603834947717
baltimore|0.0016829358952824113
confirming|0.0016799890832395591
wide|0.001676730708253582
per|0.001676462512904454
allowed|0.001676028620264886
november|0.0016731326515339062
glad|0.0016722355360677071
activists|0.0016686533102240413
rich|0.0016685644146992556
depends|0.0016603992037575249
problems|0.001659442632103823
singled|0.0016587088660712818
north|0.0016585871983680845
practice|0.001654880537167573
inexcusable|0.001654110410971188
degradation|0.001654110410971188
abusive|0.001654110410971188
intention|0.001654110410971188
falsehoods|0.001654110410971188
refuted|0.001654110410971188
foisted|0.001654110410971188
complicity|0.001654110410971188
kinds.the|0.001654110410971188
widespread|0.001654110410971188
stability|0.001654110410971188
offensive|0.0016506121754524706
ar-15|0.001646023843739889
spam|0.0016430914702497332
oath|0.0016369273600695179
assinine|0.0016341014943058092
symbol|0.0016318245564347007
deserving|0.0016316602724442825
clown|0.0016301471532786244
recognizes|0.0016296599440443816
ok|0.0016264046602774286
officials|0.0016253182835339135
backing|0.0016229623467966358
sake|0.0016228775553302913
lose|0.0016191600542158873
post|0.0016188296485120065
military|0.0016172829659447702
he/she|0.0016165894934440316
rednecks|0.0016140640865747497
compounded|0.0016133424455074007
sexuality|0.0016130393970049868
virgin|0.0016109247597751563
removed|0.001610333595468679
visit|0.001609697485672934
nancy|0.001608521855954098
reagan|0.001608521855954098
screwing|0.0016054043316808466
missing|0.001595190895018582
biblical|0.0015938446782616383
im|0.0015932054932353203
facilities|0.001592137896142025
implied|0.0015916330839667425
businesses|0.0015840911762123083
30-40|0.0015834802859537116
drama|0.00158224796643176
side|0.0015797225516946778
lifetime|0.0015698784061048778
elite|0.0015687858332998324
agreeing|0.001567794048396267
justice|0.0015582290101999081
demanding|0.0015580806072822613
experiment|0.0015506828313627853
press|0.0015425750847070485
personally|0.0015377519972430717
keyboards|0.0015358090515471073
include|0.0015347869191040032
generation|0.0015319625294934012
viable|0.0015236019252568669
poverty|0.0015141215962462997
etc.etc.what|0.0015099436093353156
cowardly|0.0015076878504478378
gurl|0.0015069144073144968
defender|0.0015026717521082456
past|0.0015017127786189838
backed|0.0015004099345418825
corner|0.0014998711704133
chinese|0.0014992128950036814
tubos|0.0014948059125161034
communism|0.0014936135252821901
lands|0.0014922343473880815
chapter|0.0014867335349935586
star|0.0014857082013443814
cross|0.0014788269792090191
critique|0.0014735622308635788
toy|0.0014717576051712336
goverment|0.0014683619696317584
gomer|0.0014624445685335456
luke|0.001460397448766818
laptop|0.0014587034803812738
voter|0.0014569275108712587
honorable|0.0014517017609109882
advertisements|0.0014475586643910424
babysitting|0.0014469190277810475
cynical|0.0014432151735769365
swipes|0.0014397579988045452
secretary|0.0014367757359130457
licenses|0.0014304901417387717
false|0.0014292933416253629
egypt|0.0014208943350021053
reason-one|0.0014195165744958827
appear|0.0014187301492911658
machine|0.0014162497611098375
constitution|0.001415904355017539
mrs.|0.001414576099241205
rio|0.0014127144178110785
forward|0.0014115723665248485
thousand|0.0014098058376753116
ethiopian|0.0014041429108985488
paycheck|0.0014036186099135484
buts|0.0013986204138334054
responsible|0.0013980843070647768
commemorate|0.0013952930266729843
aid|0.0013855968805460777
watering|0.0013854304742322743
promoted|0.0013830864517606096
participation|0.0013813836207766383
changing|0.0013766328823883512
32,000|0.0013745284073390957
identifying|0.0013742170151094634
employees|0.0013696202379847617
internationally|0.0013690561035845246
barack|0.0013676276292929163
condolences|0.0013639776367948802
moh|0.001363281526813101
scholarship|0.0013581770555354423
puzzle|0.0013560178107325405
soc|0.0013554099880847003
england|0.00135535763963137
nowhere|0.001355357333794028
captured|0.0013537603645026844
unsustainable|0.0013533919508846985
felt|0.0013526773942495944
continue|0.0013498575420744516
minimum|0.0013461482658557935
valid|0.0013446166937435278
folks|0.001342215798141106
center|0.0013421934717251173
soon|0.0013411934026616168
hazard|0.0013410782099670005
apostle|0.0013381989600666944
shadows|0.0013375974224132004
served|0.0013356450419537806
curing|0.0013295614317696102
seanny|0.0013285113239374091
fran|0.0013224243213315057
dumber|0.0013221234189745245
critically|0.0013201182934781564
ave|0.0013181386476711764
buy|0.001309772391078351
colonel|0.0013085493592423058
vendor|0.0013083461703857087
bit|0.001300373214502345
2/9|0.0012999705338554435
reasons|0.0012999397286058922
300|0.0012990212942678848
papers|0.0012964139382297458
governor|0.0012919068795289204
ride|0.0012894471605029863
intelligent|0.001287872084323452
russians|0.001285565927230392
dead|0.0012852550855027675
screwed|0.001283056022708233
pursue|0.0012815645030145074
cake|0.0012797446721792005
friday|0.0012792699832717483
anger|0.0012787054065431132
sexually|0.0012736634262730522
qualification|0.001270968937258332
kiiiing|0.00126962879072018
answering|0.001261396034359638
orange|0.0012611315883304913
en|0.0012604187759446513
british|0.0012596573943602697
burden|0.0012582246366136807
doles|0.001251546521464705
demoted|0.001248837012160786
cup|0.0012485529111771713
dna|0.001247562799896024
committed|0.0012416342282271398
slavic|0.001235413127624975
popular|0.0012314489114597011
plus|0.0012305711478040493
proofreading|0.0012255504669598598
haaaaa|0.001221750341908456
develop|0.0012214831893045785
empowering|0.0012202815987023303
wages|0.0012201224203013728
seven|0.0012152724851732931
defined|0.0012139684726236223
vermin|0.0012121682361347474
punches|0.0012119198792261885
tennessee|0.0012079226040320635
rolled|0.0012055708414826908
o'reilly|0.001205467227078085
obsessed|0.00120526099639945
heartbeats|0.0012050934031706518
drafting|0.001200724270030365
respect|0.0011964658509967861
beside|0.0011946019305996553
enjoyed|0.001192848122046722
props|0.0011895446869695056
carolina|0.0011845148306250431
grace|0.0011832454929864753
watercraft|0.0011791644705565648
donald|0.0011773972518848302
arrest|0.0011772157443673743
driving|0.0011762794389029608
girls-|0.0011757636169454245
fought|0.0011754892471972209
prevent|0.0011750070476793328
hotel|0.0011730938711053043
backhoe|0.00117290021468463
transgenders|0.0011716460983593774
cell|0.0011711226371475879
architect|0.001163438689084456
lb|0.0011607129091932497
blast|0.001156991290527256
started|0.001156598498495459
regular|0.0011560449447552286
battle|0.0011538003436809942
massaging|0.001153238011400559
especially|0.0011503565361102644
hat|0.0011499427592272528
carpenoctem|0.0011462193512214761
traffic|0.0011436254951890865
chastity|0.001142229581620996
economic|0.001141270327657129
blankets|0.001139815605722027
mc6521|0.0011377532827447074
homeowners|0.0011341328487400905
practiced|0.0011340016362482899
offended|0.0011299690246979232
struggli|0.0011288561765575773
scores|0.0011282486464330628
uses|0.001127004718545551
precisely|0.0011247787228762629
incentive|0.0011235363759050903
profit|0.0011220844821907105
deciding|0.0011208950272786817
grading|0.001115276627711985
reacting|0.001114066843687081
ged|0.0011138302290497975
hears|0.0011130032277649748
thinks|0.0011075689525039734
write|0.001105416750302488
relative|0.0011046593176155528
aware|0.0011045684706882108
ho|0.0011030961980353139
presumptive|0.0011002118003878747
voting|0.0010979494105491702
interchangeable|0.0010959190377298061
befell|0.0010938796831806777
names|0.0010910574258641635
bloviates|0.001088726936833749
unusually|0.0010874343016228582
feelings|0.0010857919758012879
regressives|0.0010846219251051282
petition|0.0010826262040598172
accurate|0.0010792423390425107
google|0.0010764183186558005
throwing|0.0010733695068188519
everyday|0.001072130614238422
erred|0.0010707322204252857
graduate|0.001070292553922439
gon|0.0010694248396590244
wheelers|0.001068705090106426
remaining|0.0010610619011437012
avoid|0.0010605641290341286
obamma|0.0010571255969519689
72|0.0010563789374986629
raised|0.0010514842695474964
south|0.001051214430909358
wrap|0.0010487324011527522
fififififif|0.0010486213352628782
nah|0.0010482834370561633
neither|0.0010463690865173461
stars|0.0010431130077720291
fiat|0.001042971759541746
enjoy|0.001041137405602696
dense|0.0010387975822751846
systems|0.0010358939301979828
jose|0.0010329764685073147
labels|0.0010267428238253835
dissing|0.0010207946274560086
minting|0.0010181507507202863
wayne|0.001018064191624954
realized|0.0010119505476446724
nons⁠ense|0.0010115610193482442
unheard|0.001010117586876011
miscarriages|0.0010069217234559475
grades|0.0010063844113123595
signs|0.0010025407274322023
fu|0.0010012733713456728
northern|0.0009996642038054393
heel|0.0009993304640421973
timid|0.0009962806234714572
unbelievable|0.0009950488912610466
incredible|0.0009933021107097922
bill|0.0009863145898740718
beat|0.0009847170996267734
hiv|0.000984364457324885
toolbar|0.0009713165848787397
close|0.0009541801623451911
politicize|0.0009455707615069226
type|0.0009421777779142384
sherman|0.0009376365018738814
kidnapped|0.0009309217397422224
fan⁠tas⁠ies|0.0009121418820573768
moving|0.0009107841451509728
gov|0.0009100548863522628
heated|0.000906947858256546
incompetent|0.000903291370814735
returning|0.0009010251678635353
checking|0.0008919428449323779
missed|0.0008908209536862813
spewing|0.0008907886506136442
obvious|0.0008869089587312362
marched|0.0008866154219336252
across|0.0008866154219336252
conservative|0.0008845861226825573
displayed|0.0008837580658728765
legitimately|0.0008820015421879705
belongs|0.0008809116629752561
purple|0.0008789812495430087
heed|0.0008782380755239805
rolling|0.0008780445633294498
executive|0.0008776793935228178
dozen|0.0008752956857094261
angle|0.0008738951727815393
relevancy|0.0008725839363586147
symbolizes|0.0008686047970566903
sharon|0.0008655122514697872
barker|0.0008594392374712217
rev|0.0008582274243665838
bills|0.0008581472843085774
cover|0.0008566414454651616
illinois|0.000853586338414224
usni|0.0008526996938218415
met|0.000849027040709996
clans|0.0008472374969675815
technically|0.0008434800452312721
sadam|0.0008355667724290084
mistreated|0.0008330464751455831
bragg|0.0008313606012386121
almost|0.0008300813813327097
cataracts|0.0008288719903289
confuse|0.000827055205485594
evidently|0.0008262848202433745
remembering|0.000824595792080117
brow|0.000822346467977661
homeschooling|0.000812762906036757
incapable|0.0008108286679523087
connectcut|0.0008070952058414127
southerners|0.000806968878081089
sprayed|0.0008045952870819994
nations|0.0008029359238383828
pro-illegal|0.0007991010519417419
murray|0.0007985048324471018
fascinating|0.0007972065715141641
restaurants|0.000796801230259414
red|0.0007952717288403314
repeat|0.0007910758118104076
billions|0.0007895673180263076
gives|0.0007892702172099683
miles|0.0007888597188016148
ignoiring|0.0007887331101540121
pride|0.0007847319861983823
sentiment|0.0007815443555890644
serves|0.0007735579295626738
banning|0.0007637665254117077
kept|0.0007625568906533185
insurance|0.000761491213790684
entirely|0.0007602384963226836
refers|0.0007598099703324687
carnage|0.0007593861101130959
bequeath|0.0007579681151126631
gang|0.000757619339561108
carve|0.0007571085063241701
phones|0.0007570004281192269
discharged|0.0007523761501791093
narrow|0.0007480142289168424
republic|0.000744193752156604
permit|0.0007422330467467427
ppp|0.0007414365686265492
penny|0.0007400112401702466
advocates|0.0007380677037469363
clueless|0.00073727489185767
failures|0.0007367919215353624
son|0.0007365944087242664
uncalled|0.0007347612766151534
deepest|0.0007336930619096987
stock|0.0007317664193512485
somebody|0.0007314773874915748
arrogance|0.0007284590535576619
responsibility|0.0007259454830377529
dem|0.0007255553805581088
fend|0.0007253201551403437
befall|0.0007249106158768823
habla|0.0007214322476359226
section|0.0007204140500851524
absolute|0.0007200803967668624
resort|0.0007197559400166212
ah|0.0007185141120579823
25|0.0007172699614477513
forgive|0.0007160927049429021
currently|0.000714690388740547
secret|0.0007121340850252736
paperwork|0.0007118143829808923
educate|0.0007112208998129886
previously|0.0007106816785249545
inalienable|0.0007091823842334299
argumebt|0.0007090079359892143
16|0.0007087049000184845
hours|0.0007084454864996683
overwhelming|0.0007072618602547737
declared|0.0007051664047128166
narcissist|0.000704918469127494
meet|0.0006989701365056166
child|0.0006985452752417872
condemned/boycotted|0.0006970460797510881
symptom|0.0006945132142392632
native|0.0006912534856557155
sorting|0.0006866476122692033
muzlim|0.0006830293765418327
beneficiary|0.0006728727044299901
vacationing|0.0006708107281508003
bodies|0.0006690991015851762
heart|0.0006690756539331909
athletic|0.0006679028318799668
poster|0.0006663639387325896
circumvents|0.000663652177220557
shows|0.000663527716044147
occupations|0.0006601957555582016
pond|0.000659972847680998
usage|0.0006598558276816504
famous|0.0006589774818072491
harvey|0.0006587872870297455
universities|0.0006587352683674267
function|0.0006561039598589919
democrat|0.0006502157509438036
required|0.0006484892824641061
miscellaneous|0.0006477164654552905
nebuchadnezzar|0.0006468699662919742
manhood|0.000644964729673142
obviously|0.0006425609830031931
stripes|0.0006422392705248584
laundry|0.0006325270521761572
commoners|0.0006324445230078413
fight|0.0006313632872933753
critize|0.0006300269303722184
buildings|0.0006282641644609662
disability|0.0006237940835457145
couple|0.0006203508214574116
dressing|0.0006201531487455614
chairman|0.0006189650145044686
lynching|0.000618842647260498
scotsman|0.0006183597347221154
unnecessarily|0.0006182888631905414
lunches|0.0006165225876434616
preference|0.0006147847073639927
duck|0.0006132812710156393
west|0.0006112867806613173
percent|0.00060879339411243
alleges|0.0006080703566768344
intellectual|0.0006073992070045155
debt=sis|0.0006056673827319447
lowest|0.0006040680554170299
chair|0.000603394198002764
guess|0.0006019858549736105
report|0.0005986002910989617
heritage|0.0005981844824413418
vessel|0.0005979656916427184
fantasy|0.0005950822818178603
speaker|0.0005944842113391046
placed|0.000589172043915251
wiped|0.000589172043915251
tanks|0.0005890675526999151
enforced|0.0005836350912933568
chain|0.0005801492042725037
pays|0.0005793293196099128
8th|0.0005790118017794275
likely|0.0005763873056026811
herpes|0.0005760303059262284
conversation|0.0005757378237860114
uncle|0.0005755390515169785
dumping|0.0005740397228357105
aggression|0.0005729627799648049
thoughts|0.0005728981657385224
tucked|0.0005699953907674666
prob|0.000567710373042074
away|0.0005662397463362906
meantime|0.0005658575048355319
theme|0.0005630644101223041
shipping|0.0005630433489107495
stores|0.0005586086891067099
implemented|0.0005578561127257076
eventually|0.0005575939248474437
18|0.0005569468674107511
following|0.0005542968503780656
movement|0.0005473163794022628
godfather|0.000547115870497214
nwcs|0.0005435117065271375
blew|0.0005423877587175177
kingdom|0.0005421753264647146
applies|0.000541383212475148
warning|0.0005404293507531063
highest|0.0005389581042335994
worldwide|0.000535731846308786
operate|0.0005342235831891473
farce|0.0005316620776638248
doorway|0.0005303021607939308
comprehension|0.0005298825815988187
favorite|0.0005293781706279144
guidance|0.0005283271057990758
glen|0.0005251616808325643
policeman|0.0005245589718165156
private|0.0005184104752355157
skippy|0.0005175496505724616
refresher|0.0005174647236858676
60|0.0005166068809481512
consultant|0.0005164146958022767
limiting|0.000512766656998311
typo|0.0005124853625782995
eliminate|0.0005082914797637187
leadership|0.0005075880428111149
advantage|0.000504151471284274
covered|0.0005038776645777604
narrative|0.000503501797107448
commit|0.0005018627680351995
similar|0.0004954288637732437
rooting|0.0004934754150529494
socialize|0.000493321701885846
misunderstood|0.0004893318705284228
positive|0.00048850073758173
represents|0.00048809570242512536
happens|0.0004875638419168196
slants|0.0004835412157560448
unplanned|0.00048145233383324257
undesirable|0.00048145233383324257
piled|0.00048021589501459904
empire|0.00047991847314707016
bright|0.000478228869821978
today|0.00047478913744198654
ceremony|0.0004746314213636485
christians|0.00047394523273931787
advice|0.00047373183148903173
interest|0.0004736112603583758
charity|0.0004732353073955862
remedy|0.0004719360936851505
sharing|0.0004693631610198923
repetitive|0.00046856525867250144
soldiers|0.00046817773311008237
commander|0.00046686126364727383
limit|0.0004667768070750755
original|0.0004663545372533921
necessity|0.0004663459599844932
tyrone|0.0004649755290107915
'welfare|0.0004587784009317619
condemn|0.00045208251726362725
ves|0.0004516757557344084
wage|0.0004501671422127019
inappropriate|0.00044654329666904343
tuition|0.0004445615925405211
dare|0.00044422394072160325
degrade|0.0004349567700942081
killing|0.00043307888055571324
talks|0.00043161091328722674
thanks|0.0004281666601706037
based|0.0004280758311058266
poor|0.0004239244123048357
prosecution|0.00042230436039712715
eye|0.00042219947095019085
emotions|0.0004221664336687171
assuming|0.0004193951574468356
ivy|0.00041890419669015423
nuke|0.0004175365674433561
higher|0.0004168520574370636
anarchary|0.00041537733366236974
spouts|0.000415236150926207
reminded|0.00041336872416647267
whose|0.00041187341595519676
objection|0.0004087297167048651
controlled|0.0004053779651039719
sa⁠d|0.00040480636373749007
misinformed|0.00040468673669193935
documented|0.00040460552590744145
deleted.|0.00040205777546834106
ignoring|0.0004003133126765764
b.s|0.0004000484546260834
hospital|0.00039961015299636184
attendees|0.00039915671218840044
dance|0.0003985718408410194
handful|0.00039587190243564884
hopefully|0.00039486888993298943
conservatives|0.00039056557868737894
descent|0.0003904265223476651
harbor|0.0003883654603752271
dean|0.0003873857644186102
decadence|0.0003871208078974744
tolerate|0.0003860653081580345
arms|0.0003830545407157209
10|0.0003796817654080853
patient|0.00037798623294490254
pickup|0.0003778878046634562
commencement|0.0003772979552572617
limitted|0.0003768257845881251
cap|0.0003730911541674459
educated|0.0003727673086063014
discussions|0.0003705280711621555
nutter|0.00036963897540024103
h2o|0.0003694561318215106
fast|0.00036751869607239195
4|0.00036627859923260363
counts|0.00036404972162960386
dandy|0.000363553541845657
prevented|0.00036338614117536956
father|0.0003613112080667705
smallpox|0.0003589327685952812
ruins|0.00035677296533086764
indeed|0.0003549344644610232
drive|0.00034959122474199103
squash|0.0003470755060913476
india|0.00034613619830298756
bias|0.0003459746889283487
integrity|0.00034344286351776235
research|0.0003434419868743238
deforms|0.00034286178101537685
shock|0.00033965626238837977
supportive|0.00033839664124214324
awards|0.0003365252996964881
1970|0.0003328861943899697
checkers|0.00033114865306006216
knew|0.0003295409175533328
explosive|0.00032734979927929314
hurt|0.0003244748149562792
protest|0.00032374714418889063
rasmussen|0.0003229585386055606
ha|0.00032271676925150805
anyway|0.0003223847348574756
unusual|0.0003191505957570272
guy|0.00031416075805140877
pray|0.00031286995474334993
presidency|0.0003124709017620471
fines|0.00031140064496179706
funny|0.0003095673303628624
french|0.00030829615408114466
admission|0.00030271712420593263
fish|0.00030257138408929586
accuracy|0.0003025393829653913
lagoon|0.0003020749026958425
sources|0.00030165420657924936
christopher|0.0003009307591088639
imaginary|0.0003002189856617314
fits|0.0002991262611283442
biggest|0.0002983473814021878
confederate|0.00029638522691515103
student|0.0002961188682330334
fell|0.0002944774231912889
aww|0.00029355036886663977
al|0.00029287814794839095
adorable|0.00029280310627261767
pollsters|0.0002897266812372411
romney|0.00028891581030232664
obsess|0.0002881965428775175
aft|0.0002850900467311956
pulpit|0.00028238340134353196
hundred|0.0002802124309397991
guessing|0.00028016061335527364
obamacare|0.0002795177574678129
howard|0.00027914678172570107
understandable|0.000276558403405637
authorities|0.00027586953552560247
alive/|0.0002732438882292867
ordered|0.0002728243269397135
placing|0.0002692179449417367
justme33355|0.0002672833775624828
debtors|0.00026691092398362017
postings|0.0002666883419243318
forefathers|0.0002659419579537914
medicare|0.00026513223250299034
'gave|0.0002639685182937516
telesia2|0.00026161737875330797
bobbling|0.0002602231513556291
health|0.00025897144263031634
dole|0.0002584563331973971
judicial|0.00025469915283876014
