masked_words|abs_decrease_on_replacement
dem|0.0
demanding|0.0
demands|0.0
democracy|0.0
democracymanifest|0.0
democrat|0.0
democratic|0.0
demographic|0.0
bueller|0.0
budgetary|0.0
built|0.0
defender|0.0
defended|0.0
bullets|0.0
debt=sis|0.0
debtors|0.0
decadence|0.0
decades|0.0
decals|0.0
decay|0.0
deceived|0.0
burden|0.0
deception|0.0
deceptive|0.0
decide|0.0
decided|0.0
deciding|0.0
decisions|0.0
decisions-|0.0
deck|0.0
declaration|0.0
declared|0.0
decline|0.0
dedicated|0.0
deeds|0.0
deeming|0.0
bunnies|0.0
bunch|0.0
deepest|0.0
bumper|0.0
default|0.0
defect|0.0
bulls|0.0
demoncrats|0.0
demonizing|0.0
demonstrate|0.0
deserve|0.0
browning|0.0
brow|0.0
brought|0.0
brough|0.0
brother|0.0
despite|0.0
despondency|0.0
despots|0.0
destabilize|0.0
broom|0.0
destroyed|0.0
destroyers|0.0
destroying|0.0
destruction|0.0
broken|0.0
deter|0.0
determination|0.0
determine|0.0
determined|0.0
deterrent|0.0
deutch|0.0
deuteronomy|0.0
deutschland|0.0
develop|0.0
developed|0.0
brits|0.0
deviant|0.0
devil|0.0
diagnosis|0.0
deserving|0.0
desert|0.0
demoralising|0.0
description|0.0
demoratic|0.0
demorats|0.0
demoted|0.0
demrats|0.0
buddy|0.0
dennis|0.0
dense|0.0
department|0.0
departments|0.0
departure|0.0
buckwheat|0.0
dependent|0.0
depending|0.0
deplorable|0.0
bucks|0.0
deportation|0.0
deportations|0.0
deporting|0.0
depressing|0.0
bucket|0.0
buck|0.0
dept|0.0
deranged|0.0
dereliction|0.0
brussels|0.0
deriliction|0.0
derisive|0.0
bruce|0.0
descent|0.0
debilitating|0.0
burdensome|0.0
cosby|0.0
crewed|0.0
bwaaaaa|0.0
bwaa|0.0
create|0.0
creates|0.0
creating|0.0
creation|0.0
creationist|0.0
buttsex|0.0
buts|0.0
creaturrrrre|0.0
credence|0.0
credit|0.0
creepy|0.0
crew|0.0
crickets|0.0
dearly|0.0
crimes|0.0
busses|0.0
crisis|0.0
critical|0.0
critically|0.0
criticize|0.0
criticized|0.0
criticizing|0.0
critique|0.0
critize|0.0
crminals|0.0
crop|0.0
cross|0.0
crossed|0.0
crawlin|0.0
crawl|0.0
crappy|0.0
crap|0.0
cost|0.0
costs|0.0
cotton|0.0
caller|0.0
caliphate|0.0
counselor|0.0
california|0.0
count|0.0
count-|0.0
cali|0.0
cake|0.0
countries|0.0
counts|0.0
caiiing|0.0
coupe|0.0
cage|0.0
coupons|0.0
caffiene|0.0
cadillac|0.0
courses|0.0
court|0.0
cousins|0.0
cover|0.0
covered|0.0
cow-tow|0.0
coward|0.0
cowardly|0.0
coyote|0.0
craig|0.0
crow|0.0
crowd|0.0
crown|0.0
da|0.0
daddies|0.0
daddy|0.0
dah|0.0
dahmer|0.0
bus|0.0
bury|0.0
damages|0.0
dance|0.0
dandy|0.0
danger|0.0
burned|0.0
burn|0.0
dark|0.0
darts|0.0
burglarized|0.0
data|0.0
date|0.0
daughter|0.0
daughters|0.0
daycare|0.0
burglar|0.0
ddg|0.0
dead|0.0
deadbeats|0.0
burger|0.0
dealership|0.0
bureaucrats|0.0
dean|0.0
dear|0.0
bush|0.0
d.c.|0.0
cruel|0.0
d.|0.0
cruelty|0.0
cruise|0.0
crumbling|0.0
crush|0.0
crust|0.0
crying|0.0
cr⁠e⁠epy|0.0
cubans|0.0
cult|0.0
culture|0.0
cup|0.0
cupcakes|0.0
curb|0.0
cure|0.0
curing|0.0
curious|0.0
currency|0.0
business|0.0
currently|0.0
cuss|0.0
cussing|0.0
custody|0.0
customized|0.0
cut|0.0
cutting|0.0
cynical|0.0
cyrus|0.0
czar|0.0
c⁠o⁠w⁠ard|0.0
freedoms|0.0
freedomscout|0.0
freeloader|0.0
libidinous|0.0
asset|0.0
lexis|0.0
lexus|0.0
lgbt|0.0
liability|0.0
liable|0.0
libby|0.0
libelous|0.0
liberal-socialist|0.0
liberal/lamocrats|0.0
liberalbeliefs|0.0
liberalism|0.0
libertards|0.0
liberty|0.0
licenses|0.0
lilly|0.0
lick|0.0
assaulted|0.0
aspirin|0.0
lies|0.0
lifesaver|0.0
lifestyle|0.0
lifetime|0.0
asks|0.0
lightly|0.0
lightweight|0.0
liked|0.0
likely|0.0
likes|0.0
liking|0.0
leviticus|0.0
assigned|0.0
letting|0.0
letters|0.0
leak|0.0
leaning|0.0
assuming|0.0
learned|0.0
learning|0.0
assume|0.0
leave|0.0
leaves|0.0
leaving|0.0
lectures|0.0
lee|0.0
leeches|0.0
leftist|0.0
leftists|0.0
lefts|0.0
leftytool|0.0
legacy|0.0
legal|0.0
legally|0.0
assorted|0.0
associated|0.0
legislative|0.0
legislator|0.0
legislators|0.0
legislature|0.0
assistance|0.0
legitimately|0.0
lemmings|0.0
assinine|0.0
asking|0.0
limit|0.0
freeways|0.0
armies|0.0
army|0.0
loves|0.0
arms|0.0
low-income|0.0
lower|0.0
lowers|0.0
lowest|0.0
arming|0.0
ltfol|0.0
luck|0.0
lucky|0.0
luger|0.0
luke|0.0
lunches|0.0
ly|0.0
aside|0.0
lying|0.0
lynched|0.0
lynching|0.0
m16a4|0.0
m4|0.0
mabee|0.0
mabus|0.0
machinations|0.0
machine|0.0
machines|0.0
madame|0.0
madelyn|0.0
madness|0.0
maga|0.0
lousy|0.0
louder|0.0
lottery|0.0
lots|0.0
limiting|0.0
limitted|0.0
lincoln|0.0
linebacker|0.0
liquor|0.0
listen|0.0
literally|0.0
lithuanian|0.0
litter|0.0
llp|0.0
lmao|0.0
loaders|0.0
asault|0.0
arts|0.0
articles|0.0
lock|0.0
locker|0.0
logic|0.0
logical|0.0
lollypop|0.0
arrogance|0.0
looney|0.0
arrest|0.0
lord|0.0
lorry|0.0
lose|0.0
loses|0.0
losing|0.0
loss|0.0
league|0.0
leading|0.0
leadership|0.0
junior|0.0
joke|0.0
jokes|0.0
jones|0.0
jordan|0.0
jose|0.0
attitudes|0.0
judaism|0.0
judge|0.0
judgement|0.0
judgements|0.0
judicial|0.0
attitude|0.0
jump|0.0
jungle|0.0
attending|0.0
leader|0.0
jurnior|0.0
justice|0.0
attendees|0.0
justme33355|0.0
jv|0.0
kansas|0.0
attended|0.0
kcarab|0.0
keeping|0.0
keeps|0.0
kenyans|0.0
kettle|0.0
keyboard|0.0
keyboards|0.0
joining|0.0
attractive|0.0
attributed|0.0
john|0.0
autonomously|0.0
item|0.0
items|0.0
ivy|0.0
automatically|0.0
j.|0.0
jackson|0.0
jail|0.0
japanese|0.0
japenese|0.0
jarrett|0.0
jaxtown|0.0
jealousy|0.0
jeebies|0.0
authority|0.0
jefferson|0.0
jeffrey|0.0
authorities|0.0
jericho|0.0
jerusalem|0.0
jesse|0.0
jew|0.0
jewish|0.0
jim|0.0
jmo|0.0
joan|0.0
author|0.0
aunt|0.0
attrocities|0.0
kick|0.0
kicked|0.0
kicks|0.0
lame|0.0
landslide|0.0
atlantic|0.0
languages|0.0
laptop|0.0
athletic|0.0
largely|0.0
largest|0.0
lashing|0.0
athiest|0.0
latest|0.0
asylum|0.0
laugh|0.0
laughed|0.0
laughing|0.0
laughs|0.0
laundering|0.0
laundry|0.0
astounding|0.0
lawsuit|0.0
lawsuits|0.0
lawyer|0.0
lawyers|0.0
lax|0.0
lay|0.0
lazy|0.0
lb|0.0
lbj|0.0
leaches|0.0
lead|0.0
lands|0.0
lake|0.0
attend|0.0
lagoon|0.0
kidding|0.0
kidnapped|0.0
kidnapping|0.0
kiiiing|0.0
attempting|0.0
killer|0.0
killing|0.0
kills|0.0
kinda|0.0
kinds|0.0
kinds.the|0.0
attacked|0.0
kingdom|0.0
attached|0.0
kits|0.0
atrocity|0.0
kneel|0.0
knife|0.0
knockbacks|0.0
knowing|0.0
knowledge|0.0
known|0.0
knows|0.0
knuckleheads|0.0
la|0.0
labels|0.0
labor|0.0
lace|0.0
lacks|0.0
mail|0.0
main|0.0
maine|0.0
murderer|0.0
movement|0.0
movements|0.0
movie|0.0
mowing|0.0
mr|0.0
mr.|0.0
anti-semitic|0.0
ms.|0.0
multi|0.0
multiculturalism|0.0
anti-semites|0.0
murder|0.0
murdered|0.0
murderedf|0.0
murderers|0.0
moh|0.0
murdering|0.0
murderous|0.0
murders|0.0
murray|0.0
museum|0.0
muslimes|0.0
anti-police|0.0
muzlim|0.0
muzzieazzholes|0.0
muzzy|0.0
mystery|0.0
myth|0.0
mythology|0.0
n|0.0
moved|0.0
anti-truth|0.0
mouth|0.0
motives|0.0
apartment|0.0
apart|0.0
ap|0.0
mommy|0.0
mongrelland|0.0
mongrels|0.0
anywhere|0.0
monkeys|0.0
month-|0.0
monthly|0.0
anytime|0.0
anymore|0.0
moochel|0.0
moochell|0.0
anybody|0.0
moocher|0.0
moochers|0.0
mooh-slum|0.0
moon|0.0
moooooochel|0.0
moot|0.0
moreover|0.0
morning|0.0
morris|0.0
mostly|0.0
mother|0.0
mothers|0.0
motivation|0.0
motivations|0.0
na|0.0
nabbed|0.0
nah|0.0
negotiation|0.0
neil|0.0
nein|0.0
neke|0.0
nerve|0.0
neuter|0.0
nevertheless|0.0
newly|0.0
nexis|0.0
anonymity|0.0
nfl|0.0
annoyance|0.0
nightly|0.0
announced|0.0
nite|0.0
nity|0.0
nj|0.0
no-fly|0.0
nobama|0.0
nobody|0.0
nobodys|0.0
nomination|0.0
ann|0.0
non-asian|0.0
non-caucasian|0.0
non-citizens|0.0
non-jewish|0.0
non-liberals|0.0
non-nationals|0.0
non-whites|0.0
answered|0.0
answering|0.0
nail|0.0
needless|0.0
nailed|0.0
name-calling|0.0
named|0.0
namely|0.0
naming|0.0
nancy|0.0
napolitano|0.0
narcissist|0.0
narrative|0.0
narratives|0.0
narrow|0.0
nascar|0.0
nasty|0.0
nations|0.0
anti-peace|0.0
naturally|0.0
anti-common|0.0
navel|0.0
navy|0.0
nazis|0.0
nc|0.0
near|0.0
nearby|0.0
nearly|0.0
anti-|0.0
nebuchadnezzar|0.0
necessity|0.0
anti|0.0
ante|0.0
molested|0.0
mode|0.0
arkansas|0.0
mcd|0.0
mass|0.0
massachusetts|0.0
massaging|0.0
masse|0.0
masses|0.0
massive|0.0
approved|0.0
matched|0.0
math|0.0
matters|0.0
appropriate|0.0
maximum|0.0
mc6521|0.0
mccain|0.0
meanness|0.0
mob|0.0
means|0.0
meant|0.0
meantime|0.0
measures|0.0
mechanics|0.0
approach|0.0
medicaid|0.0
medical|0.0
medicare|0.0
apprehension|0.0
mediterranean|0.0
meds|0.0
meet|0.0
apprehend|0.0
masquerade|0.0
marxist|0.0
marvels|0.0
approximately|0.0
maketheunitedstatesgreatagain.com|0.0
arises|0.0
males|0.0
maligned|0.0
malk|0.0
argument|0.0
argumebt|0.0
managaes|0.0
arena|0.0
manhattans|0.0
manhood|0.0
architect|0.0
manslaughter|0.0
manson|0.0
arab|0.0
march|0.0
marched|0.0
marches|0.0
margaret|0.0
margin|0.0
ar-15|0.0
ar|0.0
marine|0.0
mark|0.0
marriage|0.0
married|0.0
marries|0.0
marry|0.0
marrying|0.0
mekong.honorable|0.0
melodramatic|0.0
melted|0.0
millions|0.0
appears|0.0
appealing|0.0
mine|0.0
minimum|0.0
apostle|0.0
apologizes|0.0
minting|0.0
minus|0.0
minute|0.0
miscarriages|0.0
miscellaneous|0.0
misconceived|0.0
apologize|0.0
misdeeds|0.0
misery|0.0
misguided|0.0
misinformed|0.0
misquote|0.0
miss|0.0
missed|0.0
missing|0.0
mississippi|0.0
missouri|0.0
apologists|0.0
mistreated|0.0
misunderstood|0.0
mixed|0.0
mlk|0.0
mm|0.0
milwaukee|0.0
millennials|0.0
members|0.0
milking|0.0
memorial|0.0
memphis|0.0
mentality|0.0
appreciate|0.0
mention|0.0
mentioned|0.0
mentioning|0.0
mentoring|0.0
meritocracy|0.0
merkel/obama|0.0
merkels|0.0
met|0.0
meth|0.0
methuen|0.0
mex|0.0
applies|0.0
mexitrash|0.0
michael|0.0
micheal|0.0
michele|0.0
michells|0.0
michigan|0.0
certainly|0.0
migrants|0.0
applications|0.0
miles|0.0
militant|0.0
military|0.0
applauds|0.0
issued|0.0
issue|0.0
israelites|0.0
hamburger|0.0
ha|0.0
haa|0.0
haaaaa|0.0
bathroom/facilities|0.0
habits|0.0
habla|0.0
hacks|0.0
hahahahahahaha|0.0
hahahahahahahaha|0.0
hahahahahahahahahahahahahahahaha|0.0
hair|0.0
bataan|0.0
half|0.0
halfwits|0.0
bastion|0.0
grinch|0.0
han|0.0
hand|0.0
bask|0.0
handful|0.0
handle|0.0
handout|0.0
handouts|0.0
basis|0.0
hang|0.0
hanging|0.0
happened|0.0
happening|0.0
happens|0.0
happiness|0.0
h2o|0.0
h.|0.0
h|0.0
guys|0.0
groin|0.0
groping|0.0
grounds|0.0
beach|0.0
bc|0.0
growing|0.0
grown|0.0
grows|0.0
growth|0.0
gruber|0.0
guam|0.0
guarantee|0.0
guaranteed|0.0
guarantees|0.0
bay|0.0
guarded|0.0
guess|0.0
guessed|0.0
guessing|0.0
guidance|0.0
guide|0.0
battle-hardened|0.0
battle|0.0
gulf|0.0
batock|0.0
guns|0.0
gurl|0.0
gutter|0.0
guy|0.0
happy|0.0
harass|0.0
harassment|0.0
heard|0.0
hears|0.0
heartbeats|0.0
heated|0.0
heavan|0.0
heaven|0.0
hebrew|0.0
hebrews|0.0
heebie|0.0
heed|0.0
heel|0.0
barred|0.0
helicopter|0.0
barracks|0.0
barrack|0.0
barok|0.0
hemorrhoids|0.0
henery|0.0
her/him/it|0.0
here=====jobsbay24.comllllllll|0.0
heritage|0.0
heroes|0.0
herpes|0.0
hetero|0.0
hey|0.0
hidden|0.0
hide|0.0
hideously|0.0
high-risk|0.0
higher|0.0
hearing|0.0
healthy|0.0
harbor|0.0
healthcare|0.0
hard|0.0
harder|0.0
basilone|0.0
hardly|0.0
basically|0.0
harmed|0.0
basement|0.0
baseless|0.0
harsh|0.0
hart|0.0
harvey|0.0
hastert|0.0
hat|0.0
hate-speech|0.0
hated|0.0
hateful|0.0
hater|0.0
hatred|0.0
hauls|0.0
base|0.0
haverford|0.0
hawaii|0.0
hazard|0.0
he/she|0.0
head|0.0
headed|0.0
headlines|0.0
heads|0.0
health|0.0
beast|0.0
grieve|0.0
highways|0.0
genetic|0.0
gaping|0.0
garnering|0.0
believed|0.0
gate|0.0
gated|0.0
gave|0.0
beheading|0.0
ged|0.0
gee|0.0
behavior|0.0
general|0.0
begins|0.0
generated|0.0
generation|0.0
begin|0.0
grew|0.0
genocide|0.0
george|0.0
georgia|0.0
germans|0.0
gfy|0.0
ggots|0.0
gi|0.0
gibberish-|0.0
gift|0.0
gilt|0.0
girl|0.0
girls|0.0
girls-|0.0
git|0.0
gang|0.0
game|0.0
gained|0.0
gaffes|0.0
freight|0.0
french|0.0
frequently|0.0
friday|0.0
friend|0.0
beneficiary|0.0
fringe|0.0
beneath|0.0
fronts|0.0
belongs|0.0
fu|0.0
fu_kin|0.0
fudgepounder|0.0
fueled|0.0
belong|0.0
fun|0.0
function|0.0
functioned|0.0
functions|0.0
fund|0.0
funded|0.0
belly|0.0
funds|0.0
funneling|0.0
funny|0.0
future|0.0
g|0.0
g-grandmum|0.0
g.f.y|0.0
gives|0.0
giving|0.0
givonna|0.0
governor|0.0
govt.|0.0
grace|0.0
grade|0.0
grades|0.0
grading|0.0
grads|0.0
graduated|0.0
graduates|0.0
graduating|0.0
graduations|0.0
graffiti|0.0
grammar|0.0
beauty|0.0
grande|0.0
grandkids|0.0
grandmother|0.0
grandparents|0.0
grandson|0.0
beats|0.0
granting|0.0
beatings|0.0
grave|0.0
gray|0.0
beat|0.0
greater|0.0
greatest|0.0
beastity|0.0
greece|0.0
green|0.0
govt|0.0
governments|0.0
glacier|0.0
governing|0.0
glad|0.0
began|0.0
glance|0.0
gleefully|0.0
glen|0.0
global|0.0
globalization|0.0
globe|0.0
glock|0.0
befell|0.0
goal|0.0
goats|0.0
befall|0.0
godfather|0.0
bedrooms|0.0
gomer|0.0
gon|0.0
bed|0.0
goodness|0.0
goods|0.0
goofball|0.0
google|0.0
gop/fox|0.0
becoming|0.0
gotrumpforamerica|0.0
becomes|0.0
gov|0.0
govener|0.0
goverment|0.0
highest|0.0
hilarious|0.0
auxiliary|0.0
information|0.0
inertia|0.0
inestimable|0.0
inevitable|0.0
inexcusable|0.0
infected|0.0
inferior|0.0
infiltrate|0.0
inflation|0.0
inflicted|0.0
bachelors|0.0
influenced|0.0
influences|0.0
babysitting|0.0
info|0.0
informed|0.0
impression|0.0
inherent|0.0
babylonians|0.0
inherited|0.0
baby|0.0
babies|0.0
b.s|0.0
ink|0.0
azzkicking|0.0
innocents|0.0
insane|0.0
insideout26529|0.0
insisting|0.0
inspections|0.0
ayers|0.0
ineligible|0.0
ineffective|0.0
indy|0.0
backdoor|0.0
improving|0.0
inaccurate|0.0
inalienable|0.0
inappropriate|0.0
inattention|0.0
incapable|0.0
incarcerated|0.0
incentive|0.0
incidental|0.0
include|0.0
backs|0.0
backing|0.0
incoming|0.0
incompetent|0.0
incomprehensible|0.0
backhoe|0.0
increases|0.0
incredible|0.0
incursion|0.0
indeed|0.0
independence|0.0
independent|0.0
india|0.0
backfired|0.0
indians|0.0
backed|0.0
indiscriminately|0.0
indited|0.0
individuals|0.0
aww|0.0
institute|0.0
institutions|0.0
internet|0.0
interview|0.0
interviewed|0.0
awarded|0.0
award|0.0
'96|0.0
intolerable|0.0
intolerance|0.0
aw|0.0
avoiding|0.0
invalidated|0.0
invasion|0.0
investigator|0.0
avoid|0.0
involved|0.0
involves|0.0
iran|0.0
iranians|0.0
ave|0.0
irish|0.0
ironic|0.0
irrelevant|0.0
irresponsible|0.0
irs|0.0
available|0.0
islamic|0.0
islamists|0.0
island|0.0
ism|0.0
isnt|0.0
interpretation|0.0
internationally|0.0
awsome|0.0
international|0.0
insufficient|0.0
insulated|0.0
insult|0.0
insulting|0.0
insults|0.0
insurance|0.0
insurgent|0.0
insurgents|0.0
integrated|0.0
integration|0.0
integrity|0.0
intelius|0.0
intellectual|0.0
intellectuals|0.0
intelligence|0.0
intelligent|0.0
intend|0.0
intention|0.0
intentionally|0.0
inter-generational|0.0
interact|0.0
interchangeable|0.0
interest|0.0
interested|0.0
aware|0.0
interestingly|0.0
interests|0.0
intern|0.0
awards|0.0
impressive|0.0
impossible|0.0
hildabeeste|0.0
barak|0.0
hooligans|0.0
hoops|0.0
hopefully|0.0
hoping|0.0
hoplophobe|0.0
hoplophobes|0.0
hordes|0.0
hormones|0.0
horrible|0.0
horse|0.0
hospital|0.0
hospitals|0.0
hostage|0.0
barbarians|0.0
hotel|0.0
impossibility|0.0
hour|0.0
hours|0.0
housed|0.0
housing|0.0
howard|0.0
howlling|0.0
hr|0.0
hrc|0.0
hrs|0.0
hs|0.0
hsa|0.0
huge|0.0
hugely|0.0
hugh|0.0
barbaric|0.0
honoring|0.0
honorably|0.0
honeyblonde|0.0
hill|0.0
barker|0.0
hillry|0.0
hire|0.0
hired|0.0
his/her/it|0.0
hit|0.0
hiv|0.0
hmmm|0.0
hmmmm|0.0
ho|0.0
hoard|0.0
hold|0.0
holding|0.0
hole|0.0
holidays|0.0
holt|0.0
home.see|0.0
bargaining|0.0
homeowners|0.0
homes|0.0
homeschooling|0.0
homoerotic|0.0
homosexuality|0.0
homosexuals|0.0
bare|0.0
barbarism|0.0
honestly|0.0
honey|0.0
huh|0.0
hull|0.0
hum|0.0
ignore|0.0
ignoring|0.0
ijs|0.0
il|0.0
ilk|0.0
bangee|0.0
bandits|0.0
banana|0.0
illinois|0.0
illness|0.0
image|0.0
imaginary|0.0
imagination|0.0
imagine|0.0
immature|0.0
immediate|0.0
immediately|0.0
ban|0.0
ball|0.0
immigrate|0.0
impact|0.0
baiting|0.0
impeached|0.0
implemented|0.0
implied|0.0
imploded|0.0
bacteria|0.0
important|0.0
impose|0.0
imposing|0.0
ignored|0.0
ignorance|0.0
humans|0.0
ignoiring|0.0
humor|0.0
hundred|0.0
hundreds|0.0
barack|0.0
hunter|0.0
hurt|0.0
hurts|0.0
husbands|0.0
hypocrisy|0.0
hypocrite|0.0
hypocrites|0.0
hypocritical|0.0
hypothesis|0.0
barac|0.0
bar|0.0
banning|0.0
icon|0.0
id|0.0
banner|0.0
banned|0.0
identical|0.0
identification|0.0
bankrupt|0.0
identifying|0.0
identities|0.0
identity|0.0
idocracy|0.0
if/when|0.0
ifif|0.0
might|0.0
