masked_words|abs_decrease_on_replacement
thoughtful|6.664431389318451e-47
whenever|6.664431377044987e-47
circumvents|6.664429712214357e-47
standard|6.07172531683823e-47
entirely|5.985613473110961e-47
adopt|5.687664646473776e-47
cap|5.628329816418358e-47
blood|5.13080060150138e-47
trumps|4.989941611892906e-47
hammer|4.784621613922911e-47
them.off|4.550276103469115e-47
jurnior|3.8172789419688073e-47
honey|3.5578853976912416e-47
violated|3.332215694889609e-47
progress|3.3322156948895515e-47
obsess|2.960305958466852e-47
lower|2.846418838306851e-47
guidance|2.8460979476939705e-47
goverment|2.2984076443037516e-47
dirt|2.200247224123064e-47
rarely|2.1399772428726628e-47
mistreated|2.0876460907447885e-47
documented|2.0520757634127977e-47
cool|1.9678977228565002e-47
debate|1.6661103304109124e-47
anger|1.6661078474416822e-47
limit|1.4817737545896173e-47
beheading|1.3973127782637692e-47
descent|1.3969257017437128e-47
executive|1.3921566575285042e-47
congress|1.2852035122632838e-47
operate|1.2346486050781883e-47
nuke|1.219973320330052e-47
routinely|1.04634645382089e-47
serves|9.989745443852931e-48
signs|9.521077852716205e-48
arms|8.690719552135383e-48
accepted|8.065214459695674e-48
spam|7.03454725439318e-48
pyramids|6.50018744598843e-48
foxbots|5.653185583358358e-48
reparations|5.605660568714927e-48
buildings|4.7022156847648766e-48
limiting|4.5834023667108626e-48
egyptian|4.243369191702736e-48
talks|4.165072786785791e-48
emotions|2.938443841198648e-48
natives|2.867356380306201e-48
perpetuating|2.6989209465884513e-48
month|2.638880113665658e-48
agree|2.5632400506837292e-48
press|2.402241771063773e-48
cherokee|1.970137667664018e-48
sir|1.8895773197138377e-48
everyday|1.8446373000722895e-48
screwing|1.830771315149052e-48
myths|1.7447050252944217e-48
north|1.6468520747637077e-48
teach|1.6307922974085083e-48
woodwork|1.5978426543938822e-48
symbolizes|1.5977940309419987e-48
eggs|1.596127264209939e-48
stage|1.4062583033620835e-48
dna|1.2026242366893385e-48
branches|1.1219376605467286e-48
imaginary|9.114564791759374e-49
origin|8.496351101416727e-49
throw|8.479201361894251e-49
usage|8.24719820271426e-49
three|6.734231790185636e-49
consume|6.65796603149043e-49
africans|4.7150492184106636e-49
judicial|4.456796590685775e-49
restricting|4.174331094196171e-49
sane|3.713511306885093e-49
maga|3.3746769270396973e-49
trump2016|3.367544191787696e-49
controlled|2.6479507115440533e-49
unlawfully|2.6453885090839653e-49
nobama|2.2519866508568936e-49
maketheunitedstatesgreatagain.com|2.2353995260967613e-49
chinese|1.7057886659691206e-49
mentioned|1.6386999270983113e-49
beneficiary|1.568333361264179e-49
shipping|1.0720737923031115e-49
vendor|9.503975466180527e-50
red|9.364965833482793e-50
fits|7.085171733292489e-50
hat|7.045139623765767e-50
fish|5.091437893514963e-50
admission|4.550689507736768e-50
campaign|2.5219765920414653e-50
heartbeats|2.3515089604098147e-50
rules|1.9194112615311864e-50
recreational|1.7898416226640884e-50
southerner|1.0886574705304196e-50
worry|1.0211134336161419e-50
sexually|6.318036167981967e-51
per⁠version|5.434636635238894e-51
resort|4.038316219736705e-51
northern|4.038307420040052e-51
hotel|4.0381951491167706e-51
kingdom|3.5516138494555467e-51
vacation|3.2306530023661735e-51
nons⁠ense|2.9950217542482915e-51
relatives|2.8937119796851074e-51
missed|2.4013396158559624e-51
india|2.264628126882958e-51
reminded|2.118353408822503e-51
undesirable|2.019158134414476e-51
unplanned|2.019158134414476e-51
pride|1.793811076983358e-51
dear|1.756685741793423e-51
accident|1.7304273253026646e-51
doles|1.6851835037444548e-51
experiment|1.4851665806646742e-51
context|1.4543230648515942e-51
prevented|1.346105422942984e-51
owned|1.2183394926246505e-51
fiat|1.0697451013638012e-51
animal|1.009579073927048e-51
leading|1.009579067207238e-51
politicize|8.307552418394721e-52
ar-15|7.34387249092385e-52
insane|6.053697078437835e-52
perceived|5.8388937380863644e-52
confederate|5.766233290690455e-52
remedy|5.482684457157697e-52
hoops|4.928859569469857e-52
severely|4.6815490225135026e-52
enroll|2.9884608580015467e-52
finish|2.3966954312104586e-52
harass|2.354350631244502e-52
alligator|2.0035619284124837e-52
throughout|1.642358272980621e-52
similar|1.5533757017484359e-52
wrongly|1.4331821302162295e-52
phrasing|1.429138670457063e-52
father|1.3614072255431314e-52
freight|1.133916120080623e-52
under-represented|1.081051920235446e-52
intended|8.121809772263906e-53
chance|7.3221526634981035e-53
jericho|7.018182857902915e-53
disservice|5.996863015233252e-53
giving|5.871010905850529e-53
'historic|5.112072822139815e-53
hebrews|5.081055664251535e-53
earned|4.76337646560476e-53
communists|3.8844225121001503e-53
descendants|2.5558386431027714e-53
grading|1.9233326512154257e-53
anyway|1.8337912089938796e-53
bias|1.6091182306724012e-53
misery|5.451031420528246e-54
swipes|1.386292248762108e-54
grace|9.731029452162647e-55
wheelers|5.7821911570683156e-55
opponent|4.8362188817793494e-55
ignoiring|3.900578578506682e-55
watercraft|2.9089749417186365e-55
esin|2.8879906579915584e-55
integrity|2.58217709347562e-55
abridging|2.4737449466053645e-55
quarterly|2.189732821575792e-55
personal|1.419830632191979e-55
with15|1.3240838855646628e-55
s.s.|1.3177991050864972e-55
crop|1.2977471179244932e-55
37|1.2930876549500591e-55
flash|1.2136352855676495e-55
compounded|8.657660790957429e-56
collecting|6.652047917196975e-56
moon|5.9903429048990385e-56
smudge|5.099937221478036e-56
laptop|3.7192688829810874e-56
internationally|2.8681650389222376e-56
blue|2.7096001601120778e-56
implied|2.450342668044713e-56
enslaving|1.7999734392862728e-56
touched|1.7300144200097275e-56
patriotism|1.434085233576945e-56
offered|1.3647712979020336e-56
extremely|1.261369297578355e-56
thousands|6.842384660758721e-57
owners|2.274961000982412e-57
temp|2.2542816213348633e-57
missing|1.5818065999785452e-57
indians|1.4468395680126915e-57
agencies|9.90655395785538e-58
workers|9.297553092173277e-58
parenting|6.76163271266602e-58
movement|6.648760412293023e-58
deserving|6.03999020788916e-58
understandable|6.004396687085088e-58
arena|5.248431564868407e-58
domestic|4.775494550237822e-58
theme|4.501835549073612e-58
remaining|4.217171283155591e-58
du﻿m﻿b|3.2846480027683265e-58
close|3.242636432918124e-58
debtors|3.0290415036787065e-58
entity|2.6881613951264678e-58
confirming|2.5953264708821615e-58
burglarized|2.388678966761374e-58
restitution|2.3606340629645192e-58
burglar|2.021675853103098e-58
skinned|1.724409080669661e-58
reputation|1.724409080669661e-58
thin|1.724409080669661e-58
grown|1.724409080669661e-58
grandkids|1.724409080669661e-58
massive|1.724409080669661e-58
delete|1.724409080669661e-58
labor|1.724409080669661e-58
pushed|1.724409080669661e-58
productive|1.724409080669661e-58
confussed|1.724409080669661e-58
waking|1.724409080669661e-58
official|1.724409080669661e-58
homes|1.724409080669661e-58
tens|1.724409080669661e-58
showing|1.724409080669661e-58
20,000.00-|1.72440908066783e-58
wardrobes|1.7244090806494002e-58
retail|1.6855320815459467e-58
felons|1.5588058830365209e-58
filled|1.149606053779774e-58
americas|8.623923114537765e-59
participated|8.622045403348304e-59
fake|8.622045403348304e-59
greatest|8.622045403348304e-59
wealthy|8.622045403348304e-59
electing|8.622045403348304e-59
books|8.622045403348304e-59
activities|8.622045403348304e-59
seeing|8.622045403348304e-59
valued|8.622045403348304e-59
counted|8.622045403348304e-59
harder|8.622045403348304e-59
points|5.74803026889887e-59
turned|5.74803026889887e-59
amount|5.74803026889887e-59
entire|5.74803026889887e-59
wont|5.280597095384274e-59
immigrants|4.311022701674152e-59
individual|3.783167160030524e-59
includes|3.5940439677102357e-59
benefits|2.155511350837076e-59
party|2.155511350837076e-59
section|6.761995750941535e-60
screwed|6.121567160802849e-60
effort|3.163745284887298e-60
chapter|2.982377918751255e-60
narrow|2.737177879904883e-60
us.|1.9022799821811413e-60
labels|1.609320954469016e-60
november|1.2700897046431088e-60
declared|1.24792279889935e-60
former|1.1102881281390661e-60
vikings|9.473439042761555e-61
pickup|8.837162489241978e-61
howard|8.396749229579136e-61
attending|8.127092823021405e-61
create|6.485385101848467e-61
chairman|6.471268752201586e-61
dean|5.1596324705503145e-61
d.|5.060718699998254e-61
committee|3.80442384425706e-61
trust|3.307776526764492e-61
wise|3.2606880861536465e-61
governor|3.1729572451131505e-61
drive|3.0565298423151295e-61
placing|2.327642092711261e-61
aggression|9.09888398639467e-62
authority|5.934928107696819e-62
capitol|4.700832151560832e-62
literally|2.8983357649330813e-62
well|2.6322037496476e-62
requiring|2.6182923484780132e-62
6:00|2.417876620315246e-62
form.in|2.258054446057219e-62
repeat|1.8134888776666793e-62
han|1.8134533220916265e-62
educational|1.6914328767094025e-62
caller|1.628840916811513e-62
monthly|1.3882427174133737e-62
costs|1.3489488187172517e-62
poor-|1.3291571828348658e-62
habits|1.3266388842894641e-62
payers|1.100153196117667e-62
hour|1.0916108189476355e-62
provides|9.846956205372297e-63
retain|9.435896619156795e-63
inter-generational|9.061214230721865e-63
conditions|8.977983830342486e-63
driven|8.903744666397294e-63
overall|7.92676504057755e-63
adverse|6.230223757894961e-63
altogether|5.651210915296545e-63
postings|5.616709519814523e-63
minimum|2.8005073280037244e-63
8th|2.3565610556405481e-63
program|1.7124503828874382e-63
covered|1.6867808088088724e-63
grade|1.1645456096458957e-63
caffiene|1.0558918885870397e-63
heed|3.347442262640125e-64
'em|3.2378577369539e-64
punches|1.2628820821566717e-64
banner|1.1034055321056955e-64
throwing|8.441576398833482e-65
policeman|8.235750283450511e-65
underground|7.581703422786096e-65
doorway|6.61337086170483e-65
chair|6.548362193868182e-65
arkansas|5.84327540799708e-65
tonight|4.218252730008576e-65
walk|4.203505646332751e-65
breeze|4.139717409741911e-65
preaching|4.083598185625736e-65
woke|3.981171754651781e-65
soho|3.542989849652804e-65
commemorate|3.480757762320572e-65
sleep|1.8354688366147556e-65
star|1.7889501146815e-65
1987|1.0625385787783196e-65
freedoms|3.018775956116978e-66
believed|2.0510961819341628e-66
laugh|2.0493719798868354e-66
pursue|2.0471498416875285e-66
necessity|1.541072945512986e-66
forefathers|1.367219365598229e-66
discussed|9.889185720843568e-67
sensible|9.54584839843611e-67
reckless|9.365973745047649e-67
policies|8.495807583512979e-67
tending|7.949301085193526e-67
evolve|7.539441251219529e-67
safety|7.268351502170931e-67
nowhere|6.640740285539855e-67
bare|6.455525532322042e-67
helpless|4.6555361806301305e-67
petition|4.243925902578246e-67
fend|4.225856707437591e-67
developed|3.95130716549119e-67
son|3.0508206734484495e-67
endangerment|2.9059053319700318e-67
contrast|2.2035916524235666e-67
dragged|1.9009033871602323e-67
wait|1.865500890767307e-67
fund|1.55578841775216e-67
determination|7.441551234716584e-68
concerning|7.42089254236508e-68
libby|5.970456667733194e-68
flightsuit|5.564623672638205e-68
flower|4.6267563312668165e-68
chickensh|3.2166039456955326e-68
grounds|2.4813669855732715e-68
denial|1.7979498191900562e-68
telling|5.043741914040528e-69
smart|3.6735892214440705e-69
fluff|3.2674549040734366e-69
base|3.015370784856617e-69
graduates|1.9642234860189433e-69
sorting|1.261999134316736e-69
considering|8.427939429506326e-70
treat|2.0378258245038046e-71
elevated|1.2393117412143566e-71
–|3.9199913799370293e-72
terms|1.3012937125418507e-72
degrades|1.3521894244199582e-74
moocher|9.364802200274615e-75
pulpit|8.222354166212352e-75
marries|7.332755022021857e-75
spiteful|6.593797842483413e-75
everglades|6.128009037191004e-75
tourism|6.126963150893487e-75
convinced|6.126704233950288e-75
development|6.124766489521922e-75
barriers|6.12414069452984e-75
rockies|6.12414069452984e-75
re-locate|6.12414069452984e-75
creature|6.12414069452984e-75
guard|6.12414069452984e-75
mans|6.12414069452984e-75
bears|6.12414069452984e-75
habitat|6.12414069452984e-75
farther|6.12414069452984e-75
unawares|6.12414069452984e-75
serial|6.123577767687005e-75
creatures|6.1223812699883e-75
safer|6.090560496812937e-75
killers|6.069042643248292e-75
protects|5.938842173388004e-75
desirable|5.845991405267487e-75
cherrypicking|5.292376989584577e-75
bear|4.655605590273678e-75
re-located|4.283380398962e-75
fl|4.023166564614624e-75
pet|3.6766958868008703e-75
require|3.06207034726492e-75
suddenly|2.3458265543700533e-75
neighbors|2.0362073178647643e-75
caught|1.53103517363246e-75
chicago|4.426236765705677e-76
salary|1.3510646073810096e-76
bombing|6.342176945912387e-79
fiery|6.342176945912387e-79
saintly|6.342176945912387e-79
japan|6.342176945912387e-79
civilian|6.342176945912387e-79
centers|6.342176945912387e-79
nagasaki|6.342176945912387e-79
excess|6.342176945912387e-79
holocaust|6.342176945912387e-79
targets|6.342176945912387e-79
hiroshima|6.342176945912387e-79
germ|6.342176945912387e-79
deliberate|6.342176945912387e-79
bloodshed|6.342176945912387e-79
industrial|6.342176945912387e-79
atomic|6.342176945912387e-79
destruction|6.133875968294192e-79
blankets|5.996064358627801e-79
deliberately|5.798801562056427e-79
monkeys|4.6598387539165916e-79
miscellaneous|3.7530260429656696e-79
encouraging|3.72918357498526e-79
miles|3.2306469076574274e-79
displayed|3.171088472956193e-79
warfare|3.171088472956193e-79
encourage|3.0641293938045993e-79
halfwits|2.6204137769669565e-79
carolina|2.399438028428856e-79
wiped|2.1140589819707954e-79
stripes|2.1140589819707954e-79
placed|2.1140589819707954e-79
rednecks|2.056866035354226e-79
particularly|1.5716227825502523e-79
wage|1.2684353891824773e-79
firmly|1.1188306304114832e-79
southerners|9.472797666393937e-80
tremendous|8.370721682547784e-80
limited|7.765164983174693e-80
crown|6.1278890668618196e-80
divine|5.758773790746758e-80
obedient|5.1092700273598525e-80
document|5.013246992380671e-80
spite|2.4480998238931488e-80
side|1.5100197021809412e-80
constitutional|1.2577173744774827e-80
flag|9.060252779874838e-81
rutgers|7.38805437681712e-81
criticize|2.463502665720426e-81
traditionally|2.463402063919063e-81
aww|2.1277297382805848e-81
insults|1.889380532265697e-81
sincerity|1.8648844816753853e-81
adorable|1.8054004507251064e-81
nearly|1.6007759817082053e-81
nj|1.1754525280518542e-81
expected|8.211459633865139e-82
displaying|2.862201698090868e-88
shocking|1.8958351142685097e-88
attrocities|8.370578625427375e-89
horrible|3.9543457659350125e-89
works.quick|6.499407486491925e-91
obamacare|6.133449866548296e-91
promised|3.594364635076136e-91
efficiency|2.1758858231749957e-91
save|1.758637573431493e-91
societies|1.0961202816885035e-91
cost|1.0348496748818154e-91
decisions-|5.450017828613648e-92
healthcare|3.613481692156888e-92
gave|5.543252176940639e-93
hundred|4.1950854672539507e-94
sisters|2.0787204449254372e-94
pray|2.0101207658134477e-94
ppp|1.3647176686023336e-94
rasmussen|6.504527585102126e-95
dem|4.671056611934051e-95
mccain|4.63479507220117e-95
romney|3.681357038377988e-95
accuracy|3.6785500547312364e-95
pollsters|2.9359876542826418e-95
within|1.9730092849987957e-95
compete|1.3178271230871764e-95
gilt|3.604593549766138e-104
individuals|1.439881737705565e-104
apprehension|1.0777085568779725e-104
granting|7.63105901012506e-105
recognition|7.060913523589776e-105
safely|6.9752652883145965e-105
zone|3.606882025109342e-105
brake|1.6419144094930963e-105
protection|1.4574404825389683e-105
alternative|8.16201355225714e-106
melodramatic|1.308592172889475e-111
occurred|9.156084864285472e-112
constituiton|1.0717316485689622e-112
rag|1.0717316485681878e-112
museum|1.0717316485681878e-112
continued|1.0717316485597886e-112
apart|1.0717316485509773e-112
enslavement|1.071731638430195e-112
strongly|1.0717301246094969e-112
urge|1.0717300676179124e-112
amazes|8.573844631420764e-113
offended|5.20778432794626e-113
minute|3.392170320319316e-120
defending|5.475413938261518e-139
demonstrate|3.8255771638893174e-139
representing|2.398214660499062e-139
troops|0.0
websites|0.0
transvestites|0.0
transportation|0.0
weed|0.0
transplant|0.0
rapes|0.0
trucks|0.0
transparent|0.0
wednesday|0.0
transition|0.0
transformation|0.0
wedlock|0.0
widows|0.0
widespread|0.0
trucks.|0.0
tramp|0.0
willingness|0.0
window|0.0
traitor-in-chief|0.0
website|0.0
wearing|0.0
winner|0.0
traitor|0.0
winning|0.0
trains|0.0
weekend|0.0
travesty|0.0
psychographics|0.0
trial|0.0
trouble|0.0
rapist|0.0
trip|0.0
well.i|0.0
trim|0.0
weird|0.0
welp|0.0
proving|0.0
truck|0.0
tribes|0.0
tragic|0.0
tri|0.0
wide|0.0
whey|0.0
weeks|0.0
whoever|0.0
tree|0.0
wholesale|0.0
raping|0.0
treatment|0.0
weekends|0.0
wholly|0.0
wicked|0.0
psychologists|0.0
trail|0.0
wisdom|0.0
proven|0.0
wringing|0.0
tool|0.0
writer|0.0
took|0.0
tony|0.0
ww2|0.0
readers/listeners|0.0
tolerated|0.0
tolerate|0.0
wwii|0.0
x|0.0
tolerant|0.0
xuality|0.0
yeh|0.0
yielded|0.0
yiu|0.0
todays|0.0
tipped|0.0
tinfoil|0.0
you.maybe|0.0
timid|0.0
youth|0.0
ticking|0.0
realists|0.0
prosecuted|0.0
tickets|0.0
ticked|0.0
prosecute|0.0
tick|0.0
’|0.0
react|0.0
tooth|0.0
traffic|0.0
wrapped|0.0
rationale|0.0
wins|0.0
wipe|0.0
traditional|0.0
traders|0.0
wisconsin|0.0
trumpet|0.0
ray|0.0
wisest|0.0
tracked|0.0
track|0.0
wishful|0.0
witness|0.0
wolves|0.0
toys|0.0
women-hating|0.0
woods|0.0
woof|0.0
work=welafareheathcare=|0.0
workee|0.0
touch|0.0
workforce|0.0
worsened|0.0
worth|0.0
wounds|0.0
toss|0.0
wrap|0.0
reach|0.0
torpedo|0.0
rantings|0.0
waves|0.0
weapon|0.0
unjustified|0.0
unsupervised|0.0
victimize|0.0
victor|0.0
questionable|0.0
viet|0.0
questions|0.0
unsuccessful|0.0
vietnam|0.0
unqualified|0.0
villain|0.0
unnecessary|0.0
unlikely|0.0
purposed|0.0
unknown|0.0
unites|0.0
unusually|0.0
violates|0.0
uninformed|0.0
unheard|0.0
violent|0.0
unfrigginbelievable|0.0
violently|0.0
unfairly|0.0
unfair|0.0
quotas|0.0
visible|0.0
voice|0.0
quote|0.0
undoubtedly|0.0
volition|0.0
question|0.0
unwashed|0.0
voted|0.0
velcro|0.0
validity|0.0
vallerie|0.0
value|0.0
values|0.0
van|0.0
vassar|0.0
vacant|0.0
utah|0.0
vaughan|0.0
vegetables|0.0
users|0.0
quang|0.0
useful|0.0
pushers|0.0
venture|0.0
upon|0.0
verified|0.0
verify|0.0
vermin|0.0
urged|0.0
versa|0.0
versed|0.0
veteran-|0.0
queen|0.0
vetting|0.0
ur|0.0
queens|0.0
upping|0.0
vice|0.0
upper|0.0
volumes|0.0
votes|0.0
random|0.0
pulls|0.0
u.s.s|0.0
u.c.m.j|0.0
punish|0.0
tyrone|0.0
tyranny|0.0
warship|0.0
tyrannical|0.0
typically|0.0
wash|0.0
typical|0.0
pun|0.0
types|0.0
wasnt|0.0
two-year-old|0.0
twice|0.0
radio|0.0
raise|0.0
tv|0.0
tutoring|0.0
raising|0.0
wasteful|0.0
turning|0.0
waty|0.0
valid|0.0
weakness|0.0
tune|0.0
tucked|0.0
publish|0.0
try|0.0
ramirez|0.0
ug|0.0
warming|0.0
undivided|0.0
wacky|0.0
undermining|0.0
voyage|0.0
vs|0.0
undercover|0.0
uncovered|0.0
unconstitutional|0.0
uncivilized|0.0
unchecked|0.0
uncertainty|0.0
race-based|0.0
unborn|0.0
vt.|0.0
unbeknownst|0.0
purchased|0.0
racing|0.0
uggs|0.0
unanswered|0.0
purchase|0.0
waiting|0.0
unaccompanied|0.0
unaccepted|0.0
unable|0.0
um|0.0
ultimately|0.0
walked|0.0
walking|0.0
radical|0.0
ultimate|0.0
uhh|0.0
warehouses|0.0
thwre|0.0
syria|0.0
thumbs|0.0
shown|0.0
sheltering|0.0
shenanigans|0.0
shielding|0.0
shock|0.0
shoot|0.0
shooting|0.0
shootings|0.0
shores|0.0
showed|0.0
respective|0.0
resistance|0.0
respectful|0.0
sierra415|0.0
sigh|0.0
significant|0.0
simplistic|0.0
respected|0.0
simpson|0.0
sinful|0.0
resolve|0.0
shelter|0.0
sheep|0.0
shed|0.0
restroom|0.0
sending|0.0
seniors|0.0
senseless|0.0
separately|0.0
sereve|0.0
serious|0.0
sermon|0.0
services|0.0
session|0.0
sessions|0.0
setting|0.0
settle|0.0
sexist|0.0
sez|0.0
shallow|0.0
shalom|0.0
resulting|0.0
resulted|0.0
shared|0.0
singing|0.0
single-issue|0.0
space|0.0
republic|0.0
smile|0.0
smirk|0.0
smith|0.0
snatched|0.0
snooping|0.0
social/govt|0.0
socially|0.0
soda|0.0
sometime|0.0
reprinted|0.0
singling|0.0
represents|0.0
song|0.0
soon|0.0
represented|0.0
reprehensible|0.0
sourced|0.0
reporting|0.0
sovereign|0.0
sovereignty|0.0
request|0.0
smh|0.0
smallpox|0.0
slowly|0.0
residential|0.0
sinks|0.0
resident|0.0
residence|0.0
sister|0.0
resided|0.0
six|0.0
reserved|0.0
resemblance|0.0
ski|0.0
skill|0.0
skinny|0.0
skippy|0.0
slammed|0.0
slap|0.0
slaughtered|0.0
slew|0.0
slightly|0.0
slither|0.0
senate|0.0
semites|0.0
self-understanding|0.0
risk|0.0
rocker|0.0
rock|0.0
sailor|0.0
roasts|0.0
sam|0.0
rivers|0.0
river|0.0
samuel|0.0
sanchez|0.0
sanctimony|0.0
self-proclaimed|0.0
riots|0.0
rioting|0.0
sanders|0.0
riot|0.0
rio|0.0
sandusky|0.0
sanger|0.0
sankey|0.0
santa|0.0
saddle|0.0
rockets|0.0
saddest|0.0
sacrificing|0.0
root|0.0
rooting|0.0
rotted|0.0
round|0.0
rudder|0.0
rude|0.0
rufus|0.0
roles|0.0
role|0.0
rumpranger|0.0
roflmao|0.0
runnig|0.0
runs|0.0
russians|0.0
ruthlessly|0.0
rvn|0.0
sack|0.0
rocks|0.0
sacrifice|0.0
sarah|0.0
sarc|0.0
sarcasm|0.0
se|0.0
sealed|0.0
seaman|0.0
searched|0.0
rewrite|0.0
rewards|0.0
seattle|0.0
sec|0.0
sector|0.0
secular|0.0
seduce|0.0
seed|0.0
seeks|0.0
returns|0.0
segment|0.0
seldom|0.0
selection|0.0
self-appreciation|0.0
self-centeredness|0.0
self-concepts|0.0
sea|0.0
ridden|0.0
sarcastic|0.0
scrubbed|0.0
satisfaction|0.0
righteousness|0.0
savages|0.0
saving|0.0
sb117|0.0
scag|0.0
scandal|0.0
scanned|0.0
scared|0.0
scares|0.0
righteous|0.0
scary|0.0
schooling|0.0
scientist|0.0
scorcher|0.0
scottish|0.0
screening|0.0
rides|0.0
scripture|0.0
soviet|0.0
replace|0.0
realizing|0.0
suspected|0.0
suppressed|0.0
supreme|0.0
suprisied|0.0
surprises|0.0
surrendered|0.0
reed|0.0
redundant|0.0
reduced|0.0
survive|0.0
sustenance|0.0
tactics|0.0
redirect|0.0
swaths|0.0
redeemed|0.0
swim|0.0
swipe|0.0
symbiosis|0.0
rooms|0.0
systems|0.0
t.|0.0
supposed|0.0
supports|0.0
supportive|0.0
supported|0.0
submissive|0.0
refusing|0.0
subsidies|0.0
subsidizes|0.0
subsidy|0.0
substances|0.0
suburbs|0.0
succeed|0.0
success|0.0
refusals|0.0
refugees|0.0
sued|0.0
refugee|0.0
refuge|0.0
sufficient|0.0
suggestion|0.0
summary|0.0
summer|0.0
supervision|0.0
tacky|0.0
recovers|0.0
spade|0.0
thirty|0.0
thankful|0.0
thankfully|0.0
thankless|0.0
receivers|0.0
therefore|0.0
thereof|0.0
thief|0.0
thinking/acting|0.0
rebelling|0.0
this=|0.0
taitz|0.0
reasons|0.0
thought-out|0.0
thread|0.0
reason-one|0.0
threat|0.0
threatening|0.0
thrower|0.0
rear|0.0
thrown|0.0
tgs/gays|0.0
tg/s|0.0
texas|0.0
tests|0.0
talenti|0.0
tanf|0.0
reconnection|0.0
tapped|0.0
tasks|0.0
taste|0.0
recognizes|0.0
taught|0.0
teacher|0.0
teaches|0.0
tears|0.0
tech|0.0
temps|0.0
tennessee|0.0
recitation|0.0
tent|0.0
tenured|0.0
termites|0.0
recipient|0.0
subjects|0.0
subjectively|0.0
subjected|0.0
stanley|0.0
spousal|0.0
spread|0.0
springsteen|0.0
squeeze|0.0
ssm|0.0
st.|0.0
stability|0.0
stain|0.0
stamped|0.0
remedies|0.0
subhuman|0.0
starr|0.0
starts|0.0
stating|0.0
station|0.0
stations|0.0
stayed|0.0
stds|0.0
steak|0.0
steaks|0.0
sports|0.0
remembrance|0.0
spoken|0.0
reminder|0.0
spain|0.0
spamming|0.0
spanish|0.0
spat|0.0
speaking|0.0
speaks|0.0
repetition|0.0
repertoire|0.0
repeated|0.0
speculations|0.0
speed|0.0
rental|0.0
spelled|0.0
spewed|0.0
spin|0.0
removed|0.0
remnants|0.0
spoiled|0.0
reminds|0.0
steal|0.0
steel|0.0
stem|0.0
strauss|0.0
stricter|0.0
strike|0.0
strive|0.0
structure|0.0
relations|0.0
struggli|0.0
rejected|0.0
regulations|0.0
studied|0.0
regular|0.0
studies|0.0
registered|0.0
register|0.0
stumps|0.0
regardless|0.0
regarding|0.0
regarded|0.0
refuted|0.0
stunted|0.0
strict|0.0
relativism|0.0
stemmed|0.0
strategy|0.0
step|0.0
remain|0.0
stereotype|0.0
stevens|0.0
sticker|0.0
stingray|0.0
stinky|0.0
stole|0.0
religions|0.0
stomached|0.0
store|0.0
stores|0.0
reliable|0.0
straight|0.0
strange|0.0
stranger|0.0
relevancy|0.0
releases|0.0
released|0.0
proportionately|0.0
intimidation|0.0
properly|0.0
correction|0.0
contrary|0.0
contribution|0.0
controlling|0.0
controls|0.0
conversation|0.0
conversations|0.0
cooke|0.0
cookies|0.0
cooperate|0.0
core|0.0
corvette|0.0
condemned|0.0
cotton|0.0
counselling|0.0
counselors|0.0
count-|0.0
counties|0.0
counts|0.0
county|0.0
coupe|0.0
coupons|0.0
courage|0.0
contracts|0.0
contraceptives|0.0
continuing|0.0
continents|0.0
condones|0.0
confederate-flag|0.0
conform|0.0
confuse|0.0
confusec|0.0
confusions|0.0
congo|0.0
connectcut|0.0
connected|0.0
connecticut|0.0
connection|0.0
constant|0.0
constituency|0.0
construct|0.0
construction|0.0
consultant|0.0
contact|0.0
contacting|0.0
contend|0.0
content|0.0
continent|0.0
cow-tow|0.0
coward|0.0
coyote|0.0
cubans|0.0
cupcakes|0.0
cups|0.0
curb|0.0
currency|0.0
cussing|0.0
custody|0.0
customized|0.0
cutting|0.0
cyrus|0.0
czar|0.0
c⁠o⁠w⁠ard|0.0
da|0.0
daddies|0.0
dah|0.0
damages|0.0
darts|0.0
darwin|0.0
data|0.0
daughters|0.0
ddg|0.0
deadbeats|0.0
cult|0.0
crystal|0.0
craig|0.0
cry|0.0
crap|0.0
crappy|0.0
crash|0.0
crawl|0.0
crawlin|0.0
crazy|0.0
cream|0.0
creates|0.0
creepy|0.0
crew|0.0
critically|0.0
criticized|0.0
crminals|0.0
crossed|0.0
crow|0.0
crowd|0.0
cruel|0.0
cruise|0.0
crumbling|0.0
crush|0.0
crust|0.0
condom|0.0
concerns.transgenderism|0.0
dealership|0.0
chimps|0.0
cheap|0.0
checked|0.0
checkers|0.0
cheese|0.0
chevrolet|0.0
chicks|0.0
chicongo|0.0
child|0.0
children…|0.0
chimney|0.0
chin|0.0
concerns|0.0
chops|0.0
christianity|0.0
christmas|0.0
christopher|0.0
cicero|0.0
cigar|0.0
cigarettes|0.0
cincyman|0.0
circles|0.0
citizenship|0.0
chattel|0.0
chastity|0.0
charter|0.0
charles|0.0
cautious|0.0
caveat|0.0
celebrated|0.0
cellphones|0.0
censored|0.0
cents|0.0
century|0.0
ceo|0.0
ceremony|0.0
certificates|0.0
cess|0.0
cesspool|0.0
chambering|0.0
chambers|0.0
changed|0.0
changes|0.0
channels|0.0
character|0.0
characters|0.0
charged|0.0
charlatans|0.0
civil/military|0.0
civilize|0.0
claimed|0.0
colonies|0.0
colour|0.0
colt|0.0
columbia|0.0
combination|0.0
comedy|0.0
command|0.0
commended|0.0
