masked_words|abs_decrease_on_replacement
aid|0.003742173908716189
income|0.003739974749911622
wishing|0.0037389395360562737
guidance|0.0037388838034951724
dean|0.0037356207577555673
toolbar|0.003714365553521262
heroes|0.0037139616628965254
billions|0.0037084456012644773
obedient|0.0037059994589095395
stuff|0.0036961807806034177
recipients|0.0036736177649215962
sisters|0.0036715268088068327
career|0.0036697471475771377
wrap|0.0036626603038234506
leaving|0.003660931982533107
witch|0.003659664293876787
indicate|0.003656442914361602
groin|0.003651754395766693
retail|0.0036489632365928003
hormones|0.003648524455386154
wages|0.0036336700097334084
indy|0.0036314232515917088
beat|0.003619337854876739
emotions|0.003612900340673508
farm|0.003612739404369622
later|0.003609540134192456
lemmings|0.003606100301798576
folks|0.00360375891160259
understood|0.0035944561382665998
wrongs|0.003593359884330044
ferguson|0.003592106334652334
pursue|0.003588004935833322
ruins|0.003584684511097902
assistance|0.003582279072507054
data|0.0035707138005118154
ships|0.003569638449528737
moving|0.003567567557574455
brow|0.003565166071078979
bask|0.0035650451295579644
financial|0.003562490462155676
drown|0.003558141806286108
animals|0.003556948730908245
pulpit|0.0035553422970993954
moocher|0.0035548234927588796
invented|0.0035400402738654025
singling|0.0035382064277934945
divine|0.003527995192198018
movements|0.0035217108808193176
southerners|0.003515255044713411
committing|0.003512939176909524
controversial|0.0035047709521395104
romney|0.0035014010267348447
putting|0.003494857227453582
promises|0.00349390398788465
foreign|0.003493197744169224
jew|0.0034631648649203206
bible|0.0034514994709904144
defensive|0.003444235433865134
graduate|0.003437296183643743
engaged|0.003423871771441797
alone|0.0034230854272347144
jump|0.0034070386385675407
shipping|0.0034056779222080167
cali|0.003403922371925544
brings|0.003402072721376459
manslaughter|0.0034012657864090413
responsible|0.0033979704853439496
mabee|0.003390613340952675
buildings|0.003389932667235885
press|0.0033890899775354338
gives|0.0033781426003188465
hispanics|0.0033766025762111394
gov|0.003374522227456511
crown|0.0033744741329449464
dragged|0.003367011281919419
bank|0.003363354489615028
laptop|0.003355995926179711
alabaster|0.0033516862898073318
attendees|0.003343878505174214
state|0.0033389518660659006
captured|0.0033300499976362196
unbeknownst|0.00332797266127719
low|0.003325198265540456
famous|0.0033182494677527095
slipped|0.003306870045691611
election|0.0033058350617995473
backhoe|0.003302520716290519
preaches|0.003291570216408024
teaches|0.003291570216408024
hasent|0.0032830158770822794
litter|0.003281099145044841
presence|0.003276774179631431
struggli|0.003271406444520508
evolutionists|0.0032658078528750357
abroad|0.003264872334094687
poverty|0.003260926692616392
pyramids|0.0032558260360508184
elaborate|0.0032550919077072695
stevens|0.003253401783569987
luke|0.0032492988230751326
started|0.003232266593509735
wonder|0.0032275257585158154
channel|0.00322430202482723
ownership|0.0032227774554791032
rainbow|0.0032224227393491236
services|0.0032197027496279765
2000.00|0.003218021131022164
he/she|0.0032179439279988787
callin|0.0032071287855648
discriminated|0.0032059804330113405
driven|0.0032020121592717444
regarding|0.003199539858157019
default|0.003188310856812379
deutch|0.003186347212588603
stupid|0.0031822119145679794
berate|0.0031758346773657466
6:00|0.0031669652644434167
continue|0.003166608838458823
blast|0.0031587013693480217
trains|0.0031564651049193816
daycare|0.003154110187387221
equal-outcome|0.0031471211238584484
creating|0.0031453109888559317
confirming|0.0031452856184970013
relevant|0.003141193265795735
checking|0.0031373812185348017
unfortunately|0.0031320238681510617
usni|0.0031290123130739726
dreams|0.0031280973087430193
felt|0.003126656819607774
meaning|0.003124768281003072
selective|0.003124171282498909
star|0.0031216624419737856
republic|0.003118879591624572
wright|0.003113186003242918
lifetime|0.0031092639006917154
educate|0.003098400121421882
gutter|0.0030982980174964424
grading|0.0030950152495769793
politicize|0.0030905124306060405
continually|0.003075123649249037
singled|0.00306716970268846
governments|0.0030665278852154087
fanatical|0.003065041555655246
deepest|0.003064262523902528
comprehension|0.003054147120748385
ca|0.003048983757954103
admissions|0.0030299010465043978
evinrude|0.003019908480272371
limit|0.003019210975748038
liberalism|0.0030070994593075643
burger|0.003001855071207904
usually|0.0029915440962903013
en|0.0029912194542146163
cherokee|0.0029891016316827114
desperately|0.002986319862014475
orange|0.002981615354435224
firmly|0.0029704188368092966
narrow|0.002969576405519142
maligned|0.0029634111723051137
percent|0.0029459292575979615
teabags|0.0029458362382729754
societies|0.002944479907276963
penny|0.002940229057088873
h2o|0.002929054125643793
moved|0.0029223096888988517
potentially|0.002918552421959891
deleted.|0.0029173106669357685
lock|0.0029161996031968522
preaching|0.0029086154289844042
topic|0.002907780389566672
dedicated|0.0029037743234018977
members|0.0029008911290410505
glad|0.002896934114038091
replies|0.002894693658854597
befall|0.0028844980435963896
confederate-flag|0.0028821659611314443
critique|0.0028790233319334222
impeached|0.0028785259509920224
postings|0.0028724712062848253
signed|0.0028713052602996
fiat|0.0028703606768528565
mommy|0.002868984576956109
talks|0.0028652048385108208
doles|0.002865181153345628
dems|0.0028638129993434464
economy|0.002853909292930115
sailor|0.0028513444395218412
egypt|0.002845251644798262
mr.|0.002844359576034065
special|0.0028420529648087267
melodramatic|0.0028410248142764103
thousand|0.002840172410633333
slaughtering|0.002838559130360041
pride|0.002829902310673972
supportive|0.002827892936602433
banning|0.0028226920622108796
oval|0.0028166341524188732
declared|0.002815238986803442
merit|0.002812701911392229
hiv|0.0028100881415904057
cowardly|0.0028071077153000224
a.|0.0028065206005101952
farce|0.002805279310797093
lived|0.0028038601218704985
hole|0.0028035827307677104
biggest|0.002798228694244523
villain|0.002795014312883004
becoming|0.0027925880085272713
prominent|0.002787974503912727
advertisements|0.002782585997249587
presidency|0.002782252487391587
trade|0.0027782199969419463
lithuanian|0.0027715839928225128
chicken|0.0027660519128235557
overall|0.002758466431624737
queerbait|0.0027570491846512337
pickup|0.0027496480809186983
cash|0.0027458567610276928
alike|0.0027370273431021495
imply|0.0027323777211443467
profit|0.002732286234163922
jose|0.002732111777117152
caffiene|0.002728145495149831
125,000|0.002721767336223252
dissing|0.002720628069773251
salary|0.0027094318263395367
s.s.|0.002707111234043069
spouting|0.002704347051924058
treason|0.002704122476518445
advantage|0.0026951210015734696
shutting|0.0026790243102674414
guys|0.002678996264007394
explosive|0.0026771853511062204
promoted|0.002676910755146081
brothers|0.0026754291706425474
ves|0.002669926476823262
troll|0.002668230279034167
usage|0.002667283319960451
sean|0.0026657616032907646
hate-speech|0.002664471100878152
freight|0.002660749614399166
thread|0.0026591196019211507
heel|0.002656710284045899
fell|0.002650174040513979
crap|0.002640795792686035
abridging|0.002640198670231264
viable|0.0026232017292338577
matters|0.0026151894322767543
chimney|0.002611121341053191
practiced|0.0026050944291608645
requiring|0.0026041480841104483
everyday|0.0026002997108793046
ivy|0.002596259872301146
origin|0.0025955694874969307
documented|0.002593368913782035
eventually|0.002591742833917887
--|0.002590280433232852
socialists|0.0025890662706236204
announced|0.0025741731462296134
raised|0.0025737374372813717
anarchary|0.002570962579638442
eliminate|0.0025698389733936427
permit|0.0025690240868047414
carve|0.0025688738739626793
anarchy|0.002568172379755368
thank|0.0025673750109899674
section|0.002566921944980818
marrying|0.0025611502979051015
debt=sis|0.0025564358992116844
predicting|0.0025525719176137827
racists|0.0025405682153996577
meant|0.0025373439741261964
victimizing|0.002531112247636319
judicial|0.0025309498523907108
participation|0.002530571004683202
inferior|0.0025257765360303165
mistreated|0.002519656973605994
accuracy|0.002516183870470186
justme33355|0.0025123332971914046
favorite|0.002510524985126822
cellphones|0.0025100278383945462
manhood|0.00250467858109612
lunches|0.0025018673634106094
restricting|0.00250065593176958
couple|0.0024956330877465172
babysitting|0.0024946687128912905
obey|0.0024942616410358037
type|0.002488810184480029
perfectly|0.002487510971115123
piled|0.002480606106905164
trump|0.0024785177643657425
rolled|0.0024776267719532896
vendor|0.0024776121465337254
sack|0.0024755102384943052
unqualified|0.0024717259997428854
applauds|0.002468677662306018
punishing|0.0024643734539271933
skinny|0.002451698801268709
sadam|0.002451290690333255
polls|0.0024506545971262924
shoes|0.0024490480058553645
insurance|0.0024486260107838666
heaven|0.002439361348693256
thessalonians|0.0024344574257966823
travesty|0.0024309249837011736
applies|0.0024238351430203252
erroneously|0.002417221531360003
pious|0.0024165599321422314
percentage|0.002416243541090267
agriculture|0.0024153539534404883
lgbt|0.0024135078093090014
im|0.002412405837815483
mostly|0.0024118638855710637
madness|0.002410229858806634
none|0.0024084319143908082
enter|0.002406409384148997
overdue|0.002406080838777025
heated|0.0024000448783173143
ethiopian|0.0023987113173459694
watercraft|0.002395600319828839
include|0.002388805750093063
somebody|0.00238352996949272
fund|0.002382973247341552
objection|0.0023791628737553664
destroyers|0.002373393859456857
duck|0.002368403188822621
newly|0.0023660411950770554
maximum|0.0023655284421598586
internationally|0.0023625360027689835
donors|0.0023586325738405465
portion|0.0023563275808730745
scammers|0.002355723370341434
accurate|0.0023553347708219125
vacations|0.002354635065317118
spite|0.0023431609500910748
blessed|0.0023422698116438044
quite|0.0023418193031471764
starting|0.0023407589100085022
pointing|0.002339896032195901
evidently|0.002338249850515689
......|0.0023357064605388283
laughing|0.0023335062628562302
chevrolet|0.0023289586738361513
swipes|0.002326952247010239
save|0.002318479181808514
aggression|0.0023149402837374378
hold|0.0023131660778533663
neke|0.0023122185375961724
affiliations|0.0023101935340791744
punishment|0.002309336289278649
transgenderism|0.0022977048240655274
equivalent|0.002296150627046378
repeat|0.0022952478779452944
beneficiary|0.002290165437796682
...............|0.002288895428320466
sprayed|0.002287802480829265
noticeably|0.0022851059745763206
indian|0.0022822946661386484
kinds|0.0022821212120735846
harms|0.002276291032265965
non-working|0.0022761827001646527
controlled|0.0022699254758082404
connectcut|0.002268703863450905
thus|0.0022652251086163573
forward|0.0022637084430771094
forbid|0.002260662348493719
individuals|0.0022601241679268943
returning|0.0022553779200957746
scotsman|0.00225475465182825
beheading|0.0022539585372199993
ssm|0.0022511287628757316
drive|0.0022425914726166007
believed|0.002238817736433735
tolerate|0.0022370442605372355
poster|0.0022361469839840653
highways|0.0022338001569602917
taxes|0.0022268452415315056
ever|0.0022203489933716827
holding|0.0022193361212725056
anger|0.002211826346233772
discharged|0.0022092363328964316
upping|0.0022056859733890514
pathetic|0.002205330317799989
nut|0.002201255386922655
co-worker|0.002196988495283736
paycheck|0.002188493160287258
current|0.002183024388966264
yep|0.002180676927998997
agencies|0.0021799020205317183
hears|0.002170834781939557
taker|0.0021691643585363073
handle|0.0021688292718452682
oppress|0.002168155846382966
stupidity|0.0021640569373370306
sa⁠d|0.002156463876100556
victim|0.0021562505952564537
surgeon|0.002151727973805878
enjoy|0.002147477539912851
professional|0.0021456785319967863
lynching|0.0021450704597383964
compliance|0.002143580753014921
hill|0.002140517475347403
tinfoil|0.0021332741247373386
palestinians|0.002124254459911995
purchase|0.002110072976139152
soc|0.0021073163227790237
written|0.0021001776022111043
fingers|0.0020995082672681494
under-represented|0.0020918561706845472
nein|0.0020860371108727183
kicks|0.0020860371108727183
vaunted|0.0020841823708555806
adolescents|0.0020797674830004163
obsession|0.0020754093804668137
ago|0.002072567954784963
wall|0.0020709143103957105
motion|0.0020698484381208248
factually|0.002068705319322231
upper|0.002064435579207646
awards|0.002063165219805441
colonel|0.0020623609952086673
align|0.002057434811219616
heebie|0.002057434811219616
relief|0.002057434811219616
work-for|0.002057434811219616
sink|0.002057434811219616
the-state|0.002057434811219616
deformed|0.002057434811219616
emergency|0.002057434811219616
transport|0.002057434811219616
inertia|0.002057434811219616
despondency|0.002057434811219616
liked|0.002057434811219616
debilitating|0.002057434811219616
outlet|0.002057434811219616
eligable|0.002057434811219616
matched|0.002057434811219616
end-point|0.002057434811219616
demoralising|0.002057434811219616
eventual|0.002057434811219616
jeebies|0.002057434811219616
knockbacks|0.002057434811219616
essentials|0.002057434811219616
burglarized|0.002051192104184821
burglar|0.0020507108419194897
literally|0.002047248740674942
served|0.002046679442122899
pays|0.0020415571263181194
occurred|0.0020355953333812847
pollsters|0.002035117707700369
universities|0.0020187796434352452
laundry|0.0020073041872462173
filth|0.00199924880666571
prevalent|0.0019970724399003214
past|0.0019967541113644722
boot|0.0019964098044449206
global|0.0019859765054914156
restroom|0.0019859765054914156
restitution|0.00198221468744883
hundred|0.001978584562897329
murray|0.0019717436955954274
18|0.0019694503545402376
cares|0.001967101465309292
google|0.0019654618426739857
private|0.001960398297705243
big|0.0019582432511219636
efficiency|0.0019562715170420852
deceived|0.0019561517454176696
involved|0.001956048815562694
wont|0.0019459983701974604
screwing|0.0019427332455634744
communism|0.0019410586908082937
circumcise|0.001938284166920229
reason|0.0019358744492598138
meanness|0.0019288247918973517
generated|0.001924549078047566
feelings|0.0019200121051498708
ave|0.0019197801859842684
narcissist|0.0019113122078149524
patient|0.0019088529593934422
massaging|0.001907404112929062
wearing|0.0019053934717146559
misunderstood|0.0019008009525540604
pogeybait|0.001899043441283463
based|0.0018970048235762637
questionable|0.0018958030790366953
pledged|0.0018944501092508115
heartbeats|0.0018939582491925733
skippy|0.001886179348260647
lay|0.001883943538800409
commonly|0.001882138699660607
circumstances|0.0018815779095983155
pedophilia|0.0018747969608000593
command|0.0018730767431186152
sales|0.001869596604031029
heads|0.00186127924603382
blew|0.0018494651154433092
center|0.0018446375545679453
prision|0.0018442306290263112
fixing|0.0018325295034166023
rev|0.001831548727280663
earlier|0.001830513626025182
billy|0.001827602342058815
bit|0.0018205451923750048
endowment|0.001816904142119924
israel|0.0018168794233147938
imaginary|0.0018131632414646437
dole|0.00181251621369673
myths|0.0018116753271993663
politically|0.001810371483746445
trumpet|0.0018076961033149264
honor|0.001806986476857649
table|0.0018062951225277734
ar-15|0.001801286323686735
foolish|0.0017963822959033316
testimonial|0.0017754231731896108
squash|0.0017733871898738228
wellbeing|0.001767639174712693
miscellaneous|0.001756982237658533
shrugged|0.001756595987989895
dahmer|0.0017559509476456348
related|0.0017555914202141976
democrat|0.0017510529029578503
bright|0.0017461676330167903
disservice|0.0017345289939064922
chiefs|0.0017344039768243114
uses|0.0017343145696424533
payers|0.001730355746557989
ignoring|0.0017292297890356884
wipe|0.0017226571384406863
grammar|0.0017211458480685393
lawyer|0.001720934572609606
anchors|0.0017192361888022478
difference|0.0017162117080231035
wayne|0.0017085716273372727
diarrhea|0.001705867850273779
sources|0.0017000044922380274
warehouses|0.001698972431207779
insults|0.001698597791613818
identification|0.0016980538907859833
arms|0.0016952366942784888
rebel|0.0016948867190358873
alternative|0.001693508353165618
diversify|0.0016928907543929505
funneling|0.001692236622613269
secede|0.0016899407746027134
banana|0.0016874247053842459
alleges|0.00168597707563935
security|0.0016835665430466776
stores|0.001673615038806453
easier|0.001672271610266346
erred|0.0016689509605237296
quit|0.001667070296564932
spouts|0.001666433604712772
haaaaa|0.001664108568790637
tipped|0.0016636820026401876
bizaro|0.001661649995403186
allowing|0.0016607387185552695
reminds|0.0016537222939343953
voice|0.0016514412087291208
wing|0.0016510257846337625
fantasy|0.0016474093692483733
cover|0.001646192104700514
leaches|0.001643268822482663
knew|0.001639233846032244
murdering|0.0016384698789840362
cops|0.0016306892484735853
kansas|0.0016296420116580445
plus|0.0016265148438284749
cynical|0.0016229826009012017
supreme|0.0016223984662226817
300|0.0016222086148306317
flag|0.0016216382704656446
dozen|0.001618206333039026
except|0.0016172243101462281
minute|0.0016139408008131336
descended|0.0016120391686671482
apologize|0.0016115613786382025
double|0.0016097918843980708
keyboards|0.0015990658284740556
visit|0.0015973062275492999
propagandist|0.0015962351229172056
decadence|0.0015961272019072658
allowed|0.0015961204780724288
near|0.001591918890171451
sentiment|0.001590694162079484
carpenoctem|0.0015902783276304548
representing|0.0015902719194059584
hospital|0.0015844848758513482
symbol|0.001583950049898227
forgive|0.0015825248049892242
healthy|0.0015823896816894736
wise|0.0015823031496874141
arts|0.0015817479867794304
names|0.001581644530194459
refers|0.0015812454470618908
deserving|0.0015796341411308701
facts|0.001576311976389916
alinsky|0.0015743357784917423
legislative|0.0015704582710534658
scores|0.001568176458595592
constitutional|0.0015660447792171684
picture|0.0015561414568680322
pocket|0.0015560535219059646
soldiers|0.0015557170039525435
break|0.001545014369758152
resident|0.0015442174821769018
1970|0.0015432442286237857
demographic|0.001534859123352439
rooting|0.001528995111856335
whos|0.0015281469947825365
empowering|0.0015259798726876995
took|0.001525673978763195
absolute|0.0015183080267407334
largest|0.0015150489863772266
barack|0.0015125179726596326
southerner|0.0015110298634578244
nope|0.0015085687731411334
christ-like|0.001507659008629192
underground|0.001504988608876448
attending|0.001503594675918493
telesia2|0.0015011586508002106
hoard|0.001500671244593077
dance|0.001498848939851538
graduation|0.0014921520361780387
befell|0.0014906972308989074
heart|0.0014842379633513286
spade|0.001480294445759664
pulse|0.001477268795305614
3.|0.001475424453790966
72|0.001475170190846553
safely|0.0014740543020454189
logical|0.001472527128092893
lousy|0.0014612311317303672
russell|0.0014559113942645614
sensible|0.0014538660440588963
declaration|0.001453511825052034
petitions|0.0014521332317418202
coming|0.0014514742795944835
health|0.0014463498379784243
amok|0.001445816233165853
unlawfully|0.0014412418346124779
contrast|0.0014376755620765958
youth|0.0014323879715798487
dress|0.0014320268584768869
internet|0.0014285936690442258
theme|0.0014256719672097518
stats|0.0014250972790065875
margin|0.0014216289489012018
lying|0.0014213643436366177
love|0.001415668541603428
dumber|0.0014140537653625218
founded|0.001409565321664593
discussion|0.0014069702827583833
sake|0.0014042667387583973
tuition|0.0013998309018804112
illinois|0.0013975607142119567
hooligans|0.001397507156441502
gave|0.0013948733240867859
intellectual|0.0013909494637661195
stick|0.001384765570400683
ap|0.0013834934203721615
conversation|0.0013828410504629046
latest|0.0013819069869802506
shekels|0.0013787055722589646
greater|0.0013777490622056492
ceremony|0.0013768221130201707
honorable|0.001369249012908346
distinction|0.0013689622313336758
nutter|0.0013643436652089336
avoid|0.0013611112511471401
reside|0.0013607196986524905
still|0.0013572011762253873
total|0.0013568854788874418
ebt|0.0013501757097534582
crying|0.0013427965791560138
lies|0.0013414645424851379
snatched|0.0013336274551890154
politician|0.0013324672919500734
80|0.0013192722682249802
fool|0.0013189898663966636
enslaving|0.0013107972402347373
intimidate|0.0013080725605805457
represents|0.001308053343367837
shop|0.0013046073908302425
sat|0.0013025431383715202
dime|0.001302323987989329
telepromter|0.001298994833315592
dna|0.0012983758231270108
false|0.0012968193433173605
create|0.001294515725263582
monthly|0.0012887829173982637
author|0.0012836218613967222
leftytool|0.0012813468410782125
e.|0.001280483701265428
forcing|0.001278093142792494
bob|0.001275830815440354
suits|0.0012753069533738392
close|0.0012733990240541503
conservatives|0.0012705432980201002
spay|0.0012632426746271741
tanks|0.0012623280469765518
drama|0.0012605692310233645
hostage|0.0012565074499171936
protest|0.0012554782451599466
kidnapped|0.0012448505159163626
slants|0.0012443007186542204
problems|0.0012441607429049856
accuses|0.0012363922110151693
purchased|0.0012301652676655784
woke|0.0012284874966550896
built|0.001227897169885036
optimism|0.0012225499397987144
worldwide|0.0012210185306226918
india|0.001219432218977884
reagan|0.0012186504864538984
nancy|0.0012186504864538984
required|0.0012175829546749875
schooling|0.0012159209834730455
abort|0.001214086906547368
finances|0.0012077642045790315
unusual|0.0012041969750634153
secret|0.0012025437051423886
hours|0.001199736614717345
deplorable|0.0011996585711701925
eggs|0.0011991252956688144
amtrak|0.001199119135428961
b.s|0.0011986631251335368
libby|0.0011979877469775525
destroying|0.0011954425244817546
serves|0.001195191815438107
toys|0.0011944729321286096
bobbling|0.001191635858101009
rio|0.001186047268762036
grande|0.001186047268762036
starve|0.0011816883065924766
interest|0.0011805155397326499
provide|0.0011614402199086348
recreational|0.0011610765731888185
influences|0.001159468929319507
caller|0.0011405949139446704
tactic|0.0011365535518979176
unbelievable|0.0011296307399284223
depends|0.0011293850920070514
eats|0.0011271134373942735
stumped|0.0011263266814344585
60|0.0011251585592937873
ridiculous|0.0011240274826825962
misinformed|0.0011233024821819871
chuckle|0.0011228369532669201
use|0.0011209115012843153
enjoyed|0.0011176800261062324
crumbling|0.001109242276531769
mediamatters|0.0011075080660475634
lb|0.0011054681403189325
provided|0.0011046944794072015
incentive|0.0011031492705659118
hair|0.0011022025385498027
condemn|0.0011002838955878336
treating|0.0010980048358074812
offensive|0.001097522964707423
similar|0.0010917539146576838
a-hole|0.0010911654365094725
likely|0.0010884699910339822
bragg|0.0010772002408061144
obamacare|0.0010759076668673622
driving|0.0010728392659983931
fififififif|0.001066923399581532
research|0.0010611643468568354
university|0.0010574394608587844
science|0.0010562430333743798
dense|0.0010538095213177474
thoughts|0.0010503117240840214
incidental|0.0010503044176282644
funny|0.0010459923131409137
placing|0.0010451301552692831
teach|0.0010413534357554845
expense|0.0010331756422062373
function|0.0010286352926341031
300,000|0.0010258375537290892
harbor|0.0010200731555720128
video|0.001019179697908755
report|0.0010171471676215904
owe|0.0010132630688400924
inappropriate|0.001011666393964374
following|0.0010086063442817576
typically|0.0010073877661363946
league|0.0010061011084788712
paperwork|0.0010038988076934985
cap|0.0010025014975017122
flower|0.001000584837141838
arena|0.00100032985061152
popular|0.0009998096924155042
rare|0.0009991395948353242
melted|0.0009958953491260303
moot|0.0009909846470861794
elevated|0.0009835117162844853
stomached|0.0009830504661806128
discussed|0.0009811726670510752
spreading|0.000975360555849436
grubers|0.000971958924149649
rapist|0.0009702514994125222
comunities|0.0009694851301283502
effect|0.0009618698303639518
mc6521|0.000960504581088284
..............|0.0009604216728612447
rasmussen|0.0009578174405836887
falling|0.0009558187006723673
systems|0.0009538424144835411
rdennisuk|0.0009456592133088582
peoples|0.0009427040592631164
students|0.0009404593044737004
genetic|0.0009365927894653042
narrative|0.0009336959660817268
alligator|0.0009285130074703258
whose|0.0009274958333237946
requirement|0.000926037837777239
un|0.0009237149013734847
continuing|0.0009223054823509546
soho|0.0009218704707527365
fox|0.0009176721238122635
jokes|0.0009176667928147697
belief|0.0009170341131608373
fits|0.0009161031069447545
highest|0.0009137028215428667
father|0.0009115882021427846
chickensh|0.0009104951402396589
decisions-|0.0009096520491386345
entirely|0.0009077718802429607
opinions|0.0009019424044664537
ha|0.0008996835876798643
works.quick|0.000888380755879381
ignoiring|0.0008873610117682923
handful|0.0008832783956106538
colleges|0.000880973201568343
lexus|0.0008805473801281272
occupation|0.0008784812025262767
mccain|0.0008753049692638703
etc.etc.what|0.0008708436524678231
prosecuted|0.0008546583969327281
cons|0.0008542572509741859
bed|0.0008539597223022833
medicaid|0.0008514216197692344
teacher|0.0008511536870492775
station|0.0008445117509928712
smh|0.0008430923110511246
clintons|0.0008392476549118978
guide|0.0008362318406046232
controlling|0.0008317113106768914
positive|0.0008272934501307986
1900|0.0008189040673542064
ceo|0.0008151992347269655
england|0.0008122541516997253
claim|0.0008119702890946825
phones|0.000806133386188937
sharing|0.0007946338548635356
inter-generational|0.0007922565477357744
dead|0.0007921660820359096
discovered|0.0007906880173462416
favors|0.0007873173138991469
phone|0.000786157877938548
demanding|0.000784261025803587
opinion|0.0007809678004398729
sc|0.0007800493674371162
chances|0.0007770093438942471
olympics|0.0007630127772879136
forefathers|0.0007629550452923018
uncalled|0.0007629082905162398
condemned|0.0007626238908973931
habits|0.000761890296913438
dummy|0.0007606476599887946
motives|0.0007595854363035115
fines|0.0007580518728700497
deleted|0.000757179037620137
doctrines|0.0007506726460864338
small|0.000743518671761767
trust|0.0007426701617447684
hilary|0.0007413449794250941
crisis|0.0007193537482065554
unlikely|0.0007163560811575709
institutions|0.0007163560811575709
affordable|0.0007163560811575709
standard|0.0007157802752995423
pure|0.0007139977220040117
goodness|0.0007131357063723143
known|0.0007121800189539795
venomous|0.0007088802325118492
leadership|0.0007077560355038092
dollars|0.0007062138308530995
‘|0.0007039172744927047
silence|0.0007038993430025835
depressing|0.0006982732848841045
plea|0.0006940397002159731
lose|0.0006933821449701283
rewrite|0.0006926001024030182
contracts|0.0006916161029177969
empire|0.0006913350615611047
expensive|0.000685811603739872
personally|0.000685811603739872
includes|0.0006849658242583785
dare|0.0006763793729458068
leaves|0.0006763011199019722
clueless|0.000673928141172686
conformation|0.0006722019366363352
grace|0.000671650931085055
favor|0.000671382155894995
whatever|0.0006691121306033124
sharon|0.0006686797861301169
lbj|0.0006676151545518594
aiding|0.0006669649041712147
descent|0.0006655278942710952
kinda|0.0006621858860498764
endangerment|0.0006591752576996345
broken|0.0006589578012918485
dig|0.0006524304172977891
crimes|0.0006508711635893189
atrocity|0.0006443056026656901
getting|0.0006423890436897664
pay|0.0006397270194055147
'channeling|0.0006370313832650242
tucked|0.0006342391672349235
fu|0.000633330091632478
hmmmm|0.0006316283694558667
seven|0.0006300018861245038
indeed|0.000628811349921442
ignore|0.0006160212233729562
wake|0.000613723711660602
cost|0.000612042485589693
enforce|0.0006110849998199524
ifif|0.0006089609294713638
stock|0.0006089363601102738
present|0.0006082436425508319
shelter|0.000605167779183191
esteem|0.0006015595559517694
guns|0.000599522249700915
impressive|0.0005985946235752659
comment|0.0005983857409781477
land|0.0005952732185904202
contends|0.0005950316895777686
noticed|0.0005945970673161494
border|0.000593023634381018
outdated|0.0005921684125993921
functions|0.0005805168141296668
owning|0.0005796444065259143
prevented|0.0005794937363920523
harvey|0.0005755111705945266
tent|0.0005731846413256081
hoplophobes|0.0005727211057645398
advancing|0.0005697809165202822
via|0.0005673538459961935
honoring|0.0005647838786528913
for/criticized|0.0005632427660430261
student|0.0005614455620872002
employees|0.0005599515593362553
bloody|0.0005534606716079305
brussels|0.0005495560525602267
promote|0.0005462998215429032
organizations|0.0005461777797746037
eliminated|0.000545050394949409
interchangeable|0.0005363432533240619
consultant|0.0005337876584678547
races|0.0005292644398998921
coupe|0.0005213188560654281
4|0.0005195336199451529
donald|0.0005172023815837526
habla|0.0005170974922966365
immature|0.0005130102722223084
praying|0.0005111741984205831
need-blind|0.000510725987461405
sympathy|0.0005081469831132182
base|0.0004922942287910903
promised|0.00048804644045405686
pond|0.0004854850307130787
vacationing|0.0004854850307130787
walk|0.00048344367634496345
walmart|0.0004831343110420605
determination|0.00047848047699192706
enforced|0.000474267244319219
cans|0.0004724981254815797
stamp|0.0004630460818178824
candidates|0.0004624465306219905
nwcs|0.0004604623784392636
zone|0.00045977334941203345
rational|0.00045954296183052247
branch|0.00045505856746055895
manhattans|0.0004535455908275643
misery|0.00044693858939424405
cross|0.0004467896235950841
shows|0.0004463789064361734
transgenders|0.0004377488795309761
nity|0.00043325116267154963
provides|0.0004293421622026834
alter|0.0004290427161511845
admission|0.0004276084849217802
demoted|0.00042574952680561883
ringo|0.00042471831517116866
interpretation|0.0004230842253980488
integrity|0.000422771840677368
islamic|0.00042075164664301943
chain|0.0004201235351227239
trials|0.00041781318003986654
verbally|0.00041623415979188396
republicans|0.00041566845812490385
endless|0.0004083542755514952
ag|0.0004046904946584218
16|0.0004041135633848059
hide|0.0004022766928694255
guy|0.0003981846807880686
remnants|0.00039749238171049583
goods|0.00039114452980759293
charity|0.00038695090996817004
larry|0.0003854518620536068
yup|0.0003848731534414979
belongs|0.0003840829702973003
purchases|0.0003834737717150011
figures|0.000382092288650715
supported|0.0003763968188704688
casinos|0.00037526190846950416
pressures|0.0003721272904045669
nah|0.00036127812586626005
languages|0.0003570364052232322
commended|0.00035580043265699414
sheer|0.00035563026181084645
sherman|0.00035562304610755604
trying|0.00034538815183788744
heritage|0.0003418378900582608
river|0.0003412660224797248
obamas|0.0003409461716044837
direction|0.00034071148149384387
honest|0.00034019393267993526
sla|0.0003392317283150606
labels|0.00033548732093755527
evolve|0.0003330578350106417
protection|0.0003319495719446841
critize|0.00033058506299108446
caucasians|0.0003304469605611038
wondered|0.00032802213202570154
jewish|0.0003257961766041132
isis|0.0003255763724345162
voter|0.00032402502312018353
wow|0.0003187359813148457
increases|0.00031410282157977586
authorities|0.00030960502578004646
fail|0.00030929856799378764
harass|0.00030872141055590663
impression|0.0003068033897151823
sierra415|0.00030587026052737444
nuke|0.00030403910427685146
herpes|0.0003011158165210692
