masked_words|abs_decrease_on_replacement
descendants|5.905142296374075e-90
suddenly|5.045273506730348e-90
consume|4.999837631880567e-90
smart|4.987797567110134e-90
imaginary|4.9803703705425e-90
slants|4.5886864993667e-90
loaders|3.989786821276402e-90
wonders|3.988198799821297e-90
beings|3.6900480945265443e-90
sane|3.3250405584928173e-90
dependent|2.9976763694143264e-90
toy|2.9886983333178895e-90
controlled|2.4924712208803907e-90
soda|2.307849026205112e-90
handouts|1.9948934114525837e-90
table|1.994893411211196e-90
empowering|1.9948793442578603e-90
unemployed|1.994535779731119e-90
depressing|1.980042266557594e-90
esteem|1.9508753793427126e-90
usage|1.7535510850635098e-90
setting|1.6171736794081728e-90
occupies|1.1012005861950757e-90
favor|9.961871995439903e-91
noticed|7.431770481194411e-91
advertisements|6.28374736592429e-91
expressing|6.283485962820501e-91
consistent|6.200974392729383e-91
hours|4.985034788135168e-91
civilians|4.762712003944511e-91
suspect|4.713709675363282e-91
efficiency|4.39934848212966e-91
o'reilly|4.1571578092018235e-91
afdi|4.1154058880892185e-91
flightsuit|3.2715424186263005e-91
interview|3.113126982620787e-91
office|3.057757241781209e-91
works.quick|2.9347474012212823e-91
total|2.8221343027216414e-91
obamacare|2.8107364235073164e-91
kiiiing|2.7911095118420475e-91
rapists|2.6070961403161136e-91
libby|2.4035821306046213e-91
holding|2.3813579329968307e-91
flower|1.6028052487513708e-91
enforced|1.587215245627879e-91
promised|1.4673430777698158e-91
transgenders|1.2605050262375166e-91
denial|1.0277239045807096e-91
gov't|7.336870868534602e-92
immigration|6.719832826416405e-92
cost|5.185818915326134e-92
save|4.071003685642365e-92
ha|3.491713714901932e-92
agriculture|3.266197457136766e-92
ilk|2.614763118323306e-92
litter|2.5697246467620076e-92
program|1.825010106120487e-92
condemn|7.260275462388469e-93
percentage|5.213226529988705e-93
intolerance|3.751089596418086e-93
prevented|1.063258705502725e-93
treat|7.6529863866144e-96
india|7.175307233913857e-96
elevated|7.109397796070451e-96
sits|5.7819884830381075e-96
trump2016|3.6124919513933327e-96
maga|3.612491949492128e-96
luke|3.6006379083743207e-96
lands|3.002391958627675e-96
nobama|2.4083279719295323e-96
maketheunitedstatesgreatagain.com|2.408257903530293e-96
pyramids|2.1958919576423724e-96
reparations|1.9031425213395344e-96
egyptian|1.882306837464088e-96
campaign|1.2041639858234044e-96
red|1.2001732377983516e-96
vendor|1.1963282169244215e-96
hat|1.1368070796352218e-96
press|9.398259617248944e-97
eggs|7.94886785699098e-97
hebrew|6.869682480119253e-97
coast|5.982743544664896e-97
egypt|4.769408970757415e-97
everyday|3.875926905807058e-97
africans|2.9830716642216743e-97
chance|8.770370078955723e-98
displaying|4.757824662422771e-98
shocking|3.5718967900236994e-98
spewing|2.7435322888088174e-98
venom|2.551165675535243e-98
attrocities|2.116911145677779e-98
anyway|1.720498089573081e-98
circulating|1.3570600814732239e-98
horrible|1.1404191372808971e-98
agreeing|8.388494676036616e-99
liking|4.443624051058527e-99
surprised|7.398019461096267e-100
biblical|6.076205335374994e-100
marrying|5.55753823647336e-100
ra|4.435300849389849e-100
roughly|2.24924362762417e-100
form|2.2491889265472355e-100
unsustainable|1.4996163379122708e-100
leadership|1.264979458716819e-100
half|1.1996737401111642e-100
adults|1.0828262639000167e-100
dole|7.446670998531654e-101
arms|2.4749780089511155e-101
protected|1.2510870093484817e-101
hr|5.868445079521437e-102
comprehension|5.773939074162946e-102
arab|4.83550023380458e-102
captured|2.9342221914531646e-102
defensive|2.9101384491589916e-102
beyond|1.6624323525460416e-102
despots|1.5432599634627759e-102
sheer|1.4555103497392875e-102
indians|1.0687371737225098e-102
corporations|8.129052747279111e-104
condemned/boycotted|2.8761544820950905e-104
bruce|2.851283760450322e-104
ringo|2.8304721228003914e-104
strikes|2.7011428172209817e-104
oath|1.4855535437768015e-104
lower|1.094259530023731e-104
celebrities|9.593128378530138e-105
permit|7.427767633706375e-105
anarchary|3.713862127930552e-105
natives|3.541030759065021e-105
colleges|3.524671382207742e-105
sir|3.4686414583286793e-105
movie|3.3291132120128405e-105
labels|2.0962326332305503e-105
beside|1.856941930041854e-105
dna|1.7830753512332734e-105
north|1.7674588152176854e-105
hundreds|7.149723113040333e-106
movement|4.512162528948423e-106
placing|3.860821239941579e-106
web|2.3666436268076196e-106
unusual|2.311229210532799e-106
context|1.5720052089062488e-106
objection|1.2244660528967453e-106
withdraw|1.2241516089321413e-106
ap|1.0648349171244925e-106
beneficiary|5.445653461327055e-108
quota|2.984664451361645e-108
chinese|2.9846644500627594e-108
phrasing|2.6755020024591663e-108
ivy|1.916458120262501e-108
enroll|1.879976401664744e-108
preference|1.2672152562582968e-108
goes|1.1790962350436824e-108
admission|9.94124098597092e-109
awards|8.842645894731592e-109
intended|8.300481050675233e-109
often|5.30565436651378e-109
athletic|4.4220171798013765e-109
parenting|2.247210349485223e-109
unsupervised|2.2471056730347775e-109
arena|1.7401724007411223e-109
deserving|5.178486512271115e-110
wrongly|4.1676464261680907e-110
freight|3.862999398850929e-110
disservice|2.919810240570666e-110
remaining|2.6015743603111968e-110
organizations|2.0909701229754548e-110
under-represented|2.0029608162020345e-110
grading|1.5090167041592446e-110
systems|1.0451590335564353e-110
bias|5.228288783023558e-111
associated|9.80602057255398e-112
reckless|2.569879493997396e-112
nowhere|2.2932023809370883e-112
issues|1.0308148881808639e-112
dragged|1.0265855370918446e-112
petition|1.0245849469727493e-112
endangerment|8.519222453788202e-113
fend|7.662208813195916e-113
helpless|7.631368184578485e-113
fund|7.26888016374005e-113
son|5.746320207399541e-113
animal|1.9155590758750084e-113
anti-semitic|1.7827824909106657e-115
proved|8.398495151854619e-116
autonomously|7.141210685546301e-116
solved|7.102812369996738e-116
ethiopian|5.350824499724687e-116
determine|4.736413593391291e-116
effective|3.4774829137386355e-116
ways|2.3266161725980972e-116
felt|1.8570476224820898e-116
facilities|1.8270407086313507e-116
raised|1.7852895110450416e-116
guidance|9.102299837076013e-117
history|2.692402853513873e-117
inherited|1.2382176932623427e-117
throwing|1.0246150707929848e-117
ar-15|9.60305389048793e-118
punches|8.175754864609013e-118
doorway|7.642771404017878e-118
chair|7.528279357823298e-118
policeman|6.317257609820259e-118
walk|2.7255258120844993e-118
soho|2.7247472836660735e-118
sleep|2.631549719825317e-118
preaching|2.464521307765037e-118
woke|2.431444652131652e-118
bush|2.4007522640487e-118
tonight|2.29914429364692e-118
rutgers|2.0131250342743363e-118
presumptive|2.0058542278540296e-118
underground|1.7989561743988914e-118
knew|1.3453351203293278e-118
criticize|1.0065625143766585e-118
alleges|1.0047433422668707e-118
hair|9.235458528702664e-119
temperament|8.033543972688962e-119
secret|6.405585717784267e-119
nj|5.032812447531999e-119
nearly|3.348848291836573e-119
crossed|2.683712271372694e-119
reverends|2.641206175803676e-119
vikings|2.6410581776600073e-119
tragedy|2.49673031683834e-119
presidential|2.0425192063919262e-119
restricting|1.3232217069391508e-119
liberal-socialist|1.1211215435337488e-119
unlawfully|8.557705392912597e-120
spout|6.579732349851823e-120
libelous|6.507695077466944e-120
ms|6.490709911882619e-120
slavic|1.4693529733248329e-121
domestic|1.2609611807391723e-121
uttered|9.806574695678064e-122
disarray|9.806466946972663e-122
predecessors|8.993944988069785e-122
entity|8.302578406273889e-122
dear|6.287464574989015e-122
fiat|6.281007305275181e-122
remedy|6.252641752884554e-122
doles|6.21465793380335e-122
perceived|5.92140484145095e-122
outlets|5.272779220930339e-122
failures|4.897535661194709e-122
retail|4.498584143247619e-122
worldwide|3.4593266194500713e-122
fronts|3.4569521475320856e-122
includes|2.7434866107569505e-122
utter|2.4332690702883044e-122
freedoms|2.190899827438795e-122
executive|8.59715066700113e-123
believed|7.582652972504438e-123
pursue|7.582652897391362e-123
laugh|7.58260624290294e-123
necessity|7.579618415541685e-123
safety|7.557083564601608e-123
forefathers|7.502359459151787e-123
individual|5.273340829545121e-123
certain|3.033010725011255e-123
remembering|1.4811665306815376e-123
wheelers|1.1033784380999446e-123
watercraft|9.346575139050326e-124
ignoiring|6.487863765070331e-124
personal|1.8389651577412416e-124
squash|1.8384246229153676e-124
signs|1.0420048813078841e-124
aggression|8.196169559447899e-125
flinging|7.123850819895122e-125
selma|6.324059363916454e-125
baltimore|3.952638508897838e-125
ferguson|3.952246339268808e-125
knock-kneed|3.15595806992161e-125
resistance|3.1123870125603505e-125
concede|1.581055720595149e-125
confidence|1.1734502454054161e-125
authority|1.134630144113666e-125
grand|1.053851278899187e-125
allows|8.690702995138185e-126
daily|7.752633773287315e-126
insufficient|7.581350572476044e-126
onto|5.088052064849135e-126
private|3.952639935183699e-126
employees|2.9278509323622398e-126
hire|2.885773734402705e-126
literally|2.2142156583425104e-126
requiring|1.760958782686713e-126
educational|1.4191340244487525e-126
overall|1.3993821039762273e-126
costs|1.1423923282176283e-126
wage|1.0561076384084371e-126
americas|8.804807676495403e-127
monthly|8.804807615782003e-127
habits|8.804802653428035e-127
retain|8.804686455281257e-127
penny|8.804623922621484e-127
payers|8.802975827034792e-127
poor-|8.31760133990642e-127
purchased|7.389627680452985e-127
provides|6.973574650526151e-127
conditions|5.1860407755738055e-127
inter-generational|3.1811920998941875e-127
attack|1.2536529825431699e-127
incursion|9.47260454529553e-128
europeantv|4.652744183851027e-128
jericho|4.440160888316542e-128
rofl|3.621045239893775e-128
accusing|3.524486532105146e-128
roll|2.3917825902225795e-128
'historic|2.220095243818578e-128
hebrews|2.2200952432730507e-128
tanks|2.207620659976188e-128
falsely|1.8105228223465942e-128
rarely|8.836817960285986e-133
enslaved|8.741850798441602e-133
obsess|8.7335005968717e-133
mistreated|5.134023401784902e-133
documented|4.418387170971838e-133
descent|4.384832260917012e-133
cherokee|3.4276517734188555e-133
rule|3.3050714791364434e-133
ignored|2.4683542606905423e-136
melodramatic|1.359078467914207e-136
cap|9.91022738663833e-137
entirely|9.710391859615608e-137
occurred|9.435921140256936e-137
thwre|3.80276465565922e-137
smudge|1.7680083614114322e-137
enslaving|7.624995431171608e-138
pride|5.0635347194184025e-138
extremely|5.016753778241371e-138
touched|8.986544288822393e-139
banner|1.5733031478613983e-141
commemorate|8.93586750737259e-142
arkansas|4.468083058721487e-142
1987|4.082652625602892e-142
governor|3.319562542571872e-142
thursday|2.44265819881238e-142
cologne|2.4424604763659736e-142
deter|2.2388270061365374e-142
star|2.2340415293608042e-142
offense|1.888869009264397e-142
sentencing|1.805833196141775e-142
algerian|1.2213339694769158e-142
iraqi|1.2213310808907152e-142
conviction|1.213764095373402e-142
eve|9.767002859289435e-143
signed|8.936161762311579e-143
aggressive|7.327578218741568e-143
attempted|6.5136072547307075e-143
sexual|6.106668797391137e-143
assault|6.10524375161034e-143
abetting|3.908265244574896e-143
26-year-old|1.4422753682470996e-143
year|6.410662342889793e-144
new|4.0711097367395136e-144
applied|2.5791091415907588e-145
wealth|2.3692534348418394e-145
72|2.244002092849725e-145
lowest|2.2358980368305122e-145
selective|1.4875755690305954e-145
clans|1.0844318169017834e-145
highest|1.0044295476635646e-145
nations|6.028999753054008e-146
ves|6.021876086208483e-146
‘|5.966736669275512e-146
percent|3.6907905935126518e-146
residents|3.0145018514593933e-146
temporary|1.5072510755073692e-146
sla|7.536255476618466e-147
offered|2.147185985540494e-147
temps|1.1043682405536293e-147
temp|6.611008358476877e-148
regular|5.482619998283538e-148
attending|1.6096505719966653e-150
create|1.0610261377422713e-151
well|1.0229727413403484e-152
debtors|1.6185424144113496e-153
wont|1.6070654862192298e-153
restitution|1.5644575608261094e-153
burglar|1.2828680587401982e-153
burglarized|8.127803120027913e-154
felons|8.053909445911586e-154
prison|5.605328126943498e-154
2/3|1.2328788716463185e-155
iran|4.512231058446002e-156
minute|2.1476726857911952e-159
silence|1.0720884026823659e-159
relatives|2.8288059386526403e-160
southerner|2.5745288444390213e-160
reminded|2.023190854172501e-160
foxbots|5.357268386859612e-174
routinely|4.667361245438186e-174
serves|4.22541755709605e-174
judicial|3.0322538720780527e-174
talks|1.8287337326735525e-174
limiting|1.359747649646852e-174
myths|2.404792837134306e-175
branch|1.6835144269919255e-175
double|1.2896246319597784e-181
graduating|1.2896047004002698e-181
encouraging|5.140938694541658e-184
miscellaneous|5.140901286761203e-184
rednecks|5.140303631732353e-184
halfwits|2.5704708668767226e-184
tremendous|2.570094328029527e-184
southerners|2.568919207277796e-184
particularly|1.4155733841276564e-184
certainly|2.557405034264552e-186
integrated|1.9733997292162178e-186
travesty|9.862965819695751e-187
newly|9.766093369417501e-187
us.|1.0134486653271611e-187
november|1.0134485598986948e-187
former|1.0032493008995043e-187
chairman|5.067232690532911e-188
declared|5.064181058970201e-188
howard|4.64163142835531e-188
d.|3.93880424693501e-188
drive|3.7630082778209815e-188
committee|3.335618686678703e-188
dean|2.5336087309731122e-188
pickup|2.5334481668914543e-188
south|4.2227028618839456e-189
tending|1.8133658058084408e-189
sensible|1.0595688531430081e-189
contrast|1.0400828738671842e-189
policies|1.0375312364225412e-189
evolve|1.0188277589428332e-189
discussed|1.0084129404335579e-189
developed|5.298257838359906e-190
achieve|3.532228542508434e-190
preferences|2.2972714657882666e-202
ended|1.8134980908708383e-202
career|1.6239296641687364e-202
gen|2.3064755920974102e-213
location|2.3025821823997974e-213
representing|4.522977797143668e-221
defending|2.7339251460392593e-221
demonstrate|1.4350265060430336e-221
ppp|1.547062701914584e-226
dem|1.0314547084130843e-226
rasmussen|1.0220868607206137e-226
accuracy|6.724692907394591e-227
romney|5.151511486544876e-227
pollsters|5.100165090187291e-227
mccain|4.897018090544303e-227
couple|8.594297615899678e-228
document|3.1138797658439355e-243
crown|2.374148044082059e-243
obedient|2.07610672167081e-243
divine|2.0747909951900172e-243
spite|1.9567537518161823e-243
side|7.785420261254095e-244
neither|1.4622201942045016e-244
hotel|4.135390141567319e-247
howlling|4.2557759213799226e-251
collection|4.2557758851270414e-251
king|2.1278879659392238e-251
limited|1.063943982968598e-251
carolina|1.0631669706843662e-251
legally|8.511551525088368e-252
happens|4.2557759318784474e-252
things|1.0175897247423905e-252
hundred|2.205573426388806e-262
pray|1.3698172745403153e-262
sisters|7.546665816697057e-263
individuals|4.2506949872410696e-287
zone|2.1253474005962608e-287
constituiton|7.026208713549559e-302
strongly|1.7566046115531323e-302
confederacy|7.02641073436898e-303
constitution|1.2547175796808087e-303
se|0.0
stations|0.0
stating|0.0
stereotype|0.0
sec|0.0
questionable|0.0
question|0.0
searched|0.0
step|0.0
stemmed|0.0
qualification|0.0
websites|0.0
website|0.0
scottish|0.0
station|0.0
stem|0.0
seaman|0.0
queen|0.0
sealed|0.0
weapon|0.0
steel|0.0
screening|0.0
qualify|0.0
steaks|0.0
queens|0.0
steak|0.0
scripture|0.0
quang|0.0
wealthy|0.0
stayed|0.0
stds|0.0
scrubbed|0.0
repeated|0.0
weed|0.0
secede|0.0
secretary|0.0
welp|0.0
seeks|0.0
squeeze|0.0
springsteen|0.0
west|0.0
segment|0.0
spread|0.0
purposed|0.0
seldom|0.0
whenever|0.0
spousal|0.0
selection|0.0
sports|0.0
whey|0.0
self-appreciation|0.0
purple|0.0
whoever|0.0
stability|0.0
seed|0.0
seduce|0.0
weekends|0.0
wednesday|0.0
waty|0.0
starts|0.0
section|0.0
week|0.0
sector|0.0
weekend|0.0
pushed|0.0
stamped|0.0
weeks|0.0
weird|0.0
secular|0.0
starr|0.0
well.i|0.0
stanley|0.0
standard|0.0
stevens|0.0
scorcher|0.0
sticker|0.0
sarc|0.0
santa|0.0
voice|0.0
radical|0.0
volition|0.0
volumes|0.0
sarah|0.0
voted|0.0
stunted|0.0
sarcasm|0.0
waiting|0.0
voyage|0.0
stumps|0.0
racing|0.0
sarcastic|0.0
vt.|0.0
w|0.0
wacky|0.0
studies|0.0
rag|0.0
sankey|0.0
sanger|0.0
sandusky|0.0
success|0.0
random|0.0
suburbs|0.0
substitute|0.0
substances|0.0
ramirez|0.0
subsidy|0.0
raising|0.0
subsidies|0.0
visible|0.0
sanchez|0.0
subservient|0.0
sanctimony|0.0
submissive|0.0
subjects|0.0
subjectively|0.0
subjected|0.0
studied|0.0
wake|0.0
stingray|0.0
schooling|0.0
scares|0.0
straight|0.0
scary|0.0
wardrobes|0.0
stores|0.0
stool|0.0
warfare|0.0
warming|0.0
warship|0.0
waking|0.0
stomached|0.0
stinky|0.0
stinking|0.0
wasnt|0.0
scientist|0.0
spirit|0.0
wasteful|0.0
watched|0.0
scared|0.0
scanned|0.0
quotas|0.0
quote|0.0
satisfaction|0.0
savages|0.0
structure|0.0
walked|0.0
walking|0.0
race-based|0.0
strive|0.0
stripes|0.0
stricter|0.0
strict|0.0
street|0.0
wan|0.0
scag|0.0
strauss|0.0
strategy|0.0
stranger|0.0
scandal|0.0
wholesale|0.0
spelled|0.0
purchases|0.0
shelter|0.0
sheltering|0.0
wounds|0.0
propagandist|0.0
wrap|0.0
skin|0.0
shenanigans|0.0
skill|0.0
ski|0.0
propaganda|0.0
proofs|0.0
sheriff|0.0
six|0.0
situation|0.0
wrapped|0.0
wringing|0.0
promptly|0.0
shielding|0.0
worsened|0.0
skinned|0.0
workee|0.0
skinny|0.0
slither|0.0
shallow|0.0
shalom|0.0
workers|0.0
slightly|0.0
share|0.0
slew|0.0
prosecuted|0.0
prosecute|0.0
workforce|0.0
slaughtered|0.0
proportionately|0.0
shed|0.0
workplace|0.0
slap|0.0
sheep|0.0
slammed|0.0
writer|0.0
shipping|0.0
ww2|0.0
wwii|0.0
york|0.0
youth|0.0
yup|0.0
showed|0.0
showing|0.0
projects|0.0
sinful|0.0
projections|0.0
progs|0.0
–|0.0
sincerity|0.0
shown|0.0
simpson|0.0
simplistic|0.0
significant|0.0
’|0.0
sigh|0.0
prominent|0.0
yiu|0.0
singing|0.0
sinks|0.0
site|0.0
promoter|0.0
x|0.0
promote|0.0
sister|0.0
shoot|0.0
xuality|0.0
shooting|0.0
yielded|0.0
shootings|0.0
shores|0.0
sink|0.0
singling|0.0
single-issue|0.0
yeh|0.0
yet|0.0
smallpox|0.0
sez|0.0
self-centeredness|0.0
spanish|0.0
window|0.0
spamming|0.0
winner|0.0
winning|0.0
publish|0.0
spain|0.0
wins|0.0
soviet|0.0
wipe|0.0
sending|0.0
wiped|0.0
psychologists|0.0
sovereignty|0.0
wisconsin|0.0
sovereign|0.0
seniors|0.0
wisdom|0.0
pulls|0.0
spat|0.0
smile|0.0
pulse|0.0
spewed|0.0
self-concepts|0.0
self-proclaimed|0.0
wholly|0.0
violent|0.0
speed|0.0
self-understanding|0.0
speculations|0.0
wide|0.0
semites|0.0
widespread|0.0
widows|0.0
punish|0.0
speaking|0.0
senate|0.0
willingness|0.0
pun|0.0
senseless|0.0
wishes|0.0
psychographics|0.0
wishful|0.0
settled|0.0
wondering|0.0
snooping|0.0
snatched|0.0
protest|0.0
snarky|0.0
woods|0.0
smoking|0.0
protects|0.0
severely|0.0
woof|0.0
sexist|0.0
work-for|0.0
work=welafareheathcare=|0.0
protection|0.0
smith|0.0
smirk|0.0
women-hating|0.0
settle|0.0
wolves|0.0
sermon|0.0
sourced|0.0
proving|0.0
soon|0.0
sometime|0.0
separately|0.0
sereve|0.0
serial|0.0
services|0.0
sessions|0.0
within|0.0
socially|0.0
witness|0.0
social/govt|0.0
witnessed|0.0
proven|0.0
session|0.0
violently|0.0
vigorous|0.0
violates|0.0
resulted|0.0
uncovered|0.0
resulting|0.0
tooth|0.0
undercover|0.0
sierra415|0.0
resume|0.0
undermining|0.0
tool|0.0
took|0.0
tony|0.0
tolerated|0.0
tolerate|0.0
undesirable|0.0
regardless|0.0
tolerant|0.0
todays|0.0
regarding|0.0
unconstitutional|0.0
toss|0.0
regarded|0.0
unchecked|0.0
unawares|0.0
residential|0.0
tourism|0.0
regulations|0.0
resolve|0.0
resort|0.0
respected|0.0
unbeknownst|0.0
respectful|0.0
respective|0.0
registered|0.0
unbelievable|0.0
register|0.0
rest|0.0
restroom|0.0
unborn|0.0
uncertainty|0.0
undocumented|0.0
undoubtedly|0.0
toys|0.0
unknown|0.0
ticked|0.0
ridden|0.0
unlikely|0.0
unnecessary|0.0
tick|0.0
unplanned|0.0
rides|0.0
unqualified|0.0
unsuccessful|0.0
thumbs|0.0
thrower|0.0
ridiculous|0.0
reed|0.0
threat|0.0
righteous|0.0
thoughtful|0.0
thought-out|0.0
unlike|0.0
unjustified|0.0
returns|0.0
tickets|0.0
refuted|0.0
reveals|0.0
tipped|0.0
refusing|0.0
tinfoil|0.0
timid|0.0
unfair|0.0
ticking|0.0
unfrigginbelievable|0.0
refusals|0.0
unheard|0.0
refugees|0.0
uninformed|0.0
unites|0.0
refuge|0.0
rewards|0.0
rewrite|0.0
relations|0.0
resident|0.0
violated|0.0
turned|0.0
tutoring|0.0
republic|0.0
twice|0.0
trial|0.0
tri|0.0
tree|0.0
two-year-old|0.0
remnants|0.0
typical|0.0
reminds|0.0
transvestites|0.0
reputation|0.0
request|0.0
typically|0.0
remembrance|0.0
transport|0.0
transplant|0.0
turning|0.0
tribes|0.0
tyranny|0.0
reprinted|0.0
trumps|0.0
repetition|0.0
repetitive|0.0
replace|0.0
trumpet|0.0
trucks.|0.0
try|0.0
trucks|0.0
reporting|0.0
truck|0.0
trouble|0.0
troops|0.0
trip|0.0
removed|0.0
reprehensible|0.0
trim|0.0
tune|0.0
tyrannical|0.0
tyrone|0.0
unanswered|0.0
traditionally|0.0
relief|0.0
resided|0.0
reliable|0.0
uhh|0.0
traders|0.0
residence|0.0
ultimate|0.0
ultimately|0.0
releases|0.0
released|0.0
um|0.0
unable|0.0
tracked|0.0
relativism|0.0
unaccepted|0.0
track|0.0
unaccompanied|0.0
traditional|0.0
traffic|0.0
transparent|0.0
uggs|0.0
require|0.0
remedies|0.0
transition|0.0
tramp|0.0
u.c.m.j|0.0
traitor-in-chief|0.0
remain|0.0
traitor|0.0
u.s.a.|0.0
religions|0.0
u.s.s|0.0
ug|0.0
trains|0.0
trail|0.0
tragic|0.0
reserved|0.0
tragedies|0.0
righteousness|0.0
redundant|0.0
reduced|0.0
runnig|0.0
venture|0.0
verified|0.0
swipe|0.0
swim|0.0
verify|0.0
vermin|0.0
versa|0.0
swaths|0.0
versed|0.0
react|0.0
suv|0.0
russians|0.0
sustenance|0.0
reach|0.0
ruthlessly|0.0
re-located|0.0
re-locate|0.0
readers/listeners|0.0
symbiosis|0.0
rvn|0.0
sympathy|0.0
tanf|0.0
van|0.0
rudder|0.0
vassar|0.0
talenti|0.0
taitz|0.0
realists|0.0
vast|0.0
tactics|0.0
vaughan|0.0
vaulting|0.0
ruins|0.0
tacky|0.0
vaunted|0.0
vegetables|0.0
t.|0.0
syria|0.0
suspected|0.0
s.|0.0
this=|0.0
summary|0.0
safely|0.0
suit|0.0
victor|0.0
safer|0.0
suggestion|0.0
suffered|0.0
rapist|0.0
raping|0.0
videos|0.0
viet|0.0
vietnam|0.0
sailor|0.0
sued|0.0
saintly|0.0
repertoire|0.0
sudden|0.0
succession|0.0
suits|0.0
summer|0.0
survival|0.0
supervision|0.0
surrendered|0.0
surprises|0.0
sack|0.0
ray|0.0
sacrifice|0.0
sacrificing|0.0
rationale|0.0
saddened|0.0
veteran-|0.0
suprisied|0.0
saddest|0.0
saddle|0.0
vice|0.0
suppressed|0.0
victimize|0.0
supposed|0.0
supports|0.0
realize|0.0
values|0.0
valued|0.0
urged|0.0
the-state|0.0
reconnection|0.0
roasts|0.0
that.its|0.0
recommendations|0.0
thankfully|0.0
tgs/gays|0.0
recognizes|0.0
rock|0.0
tg/s|0.0
tg|0.0
users|0.0
texas|0.0
tests|0.0
recognition|0.0
uses|0.0
rocker|0.0
rivers|0.0
river|0.0
tanker.the|0.0
urge|0.0
rio|0.0
redirect|0.0
unusually|0.0
unwashed|0.0
redeemed|0.0
riot|0.0
thirty|0.0
upon|0.0
riots|0.0
upper|0.0
thinking/acting|0.0
rise|0.0
risk|0.0
thin|0.0
thereof|0.0
therefore|0.0
recovers|0.0
rockets|0.0
recitation|0.0
terms|0.0
rockies|0.0
vacate|0.0
teabags|0.0
reasons|0.0
vacation|0.0
te|0.0
taught|0.0
valid|0.0
validity|0.0
reason-one|0.0
rooting|0.0
vallerie|0.0
rotted|0.0
targets|0.0
rear|0.0
tapped|0.0
value|0.0
realizing|0.0
root|0.0
rooms|0.0
vacant|0.0
utah|0.0
termites|0.0
tenured|0.0
tens|0.0
tennessee|0.0
rocks|0.0
recipient|0.0
role|0.0
roles|0.0
rebelling|0.0
telling|0.0
tears|0.0
receivers|0.0
teaches|0.0
utterly|0.0
receive|0.0
teach|0.0
speaks|0.0
intimidation|0.0
progress|0.0
contractual|0.0
contained|0.0
contend|0.0
content|0.0
continent|0.0
continents|0.0
continued|0.0
continues|0.0
continuing|0.0
contraceptives|0.0
contracts|0.0
contrary|0.0
construction|0.0
contribution|0.0
controlling|0.0
controls|0.0
conversations|0.0
convinced|0.0
cooke|0.0
cookies|0.0
cool|0.0
cooperate|0.0
core|0.0
contact|0.0
construct|0.0
enslavement|0.0
confederate-flag|0.0
computes|0.0
conceive|0.0
concepts|0.0
concerned|0.0
concerning|0.0
concerns|0.0
concerns.transgenderism|0.0
condemned|0.0
condom|0.0
condones|0.0
conflict|0.0
constitutional|0.0
conform|0.0
confuse|0.0
confusec|0.0
confusions|0.0
confussed|0.0
connectcut|0.0
connected|0.0
connecticut|0.0
connection|0.0
conspiracy|0.0
counselling|0.0
counselor|0.0
counselors|0.0
cupcakes|0.0
crow|0.0
crowd|0.0
cruel|0.0
cruise|0.0
crumbling|0.0
crush|0.0
crust|0.0
crystal|0.0
cubans|0.0
cult|0.0
cups|0.0
counted|0.0
curb|0.0
currency|0.0
cuss|0.0
cussing|0.0
customized|0.0
cutting|0.0
cynical|0.0
cyrus|0.0
c⁠o⁠w⁠ard|0.0
d.c.|0.0
crminals|0.0
criticized|0.0
critically|0.0
crimes|0.0
counties|0.0
county|0.0
coupe|0.0
coupons|0.0
courage|0.0
cow-tow|0.0
coward|0.0
craig|0.0
crappy|0.0
crash|0.0
crawl|0.0
crawlin|0.0
crazy|0.0
cream|0.0
created|0.0
creates|0.0
creature|0.0
creatures|0.0
creepy|0.0
crew|0.0
crickets|0.0
comply|0.0
complicity|0.0
compliance|0.0
cheese|0.0
charlatans|0.0
charles|0.0
chastity|0.0
chat|0.0
chattel|0.0
cheap|0.0
checked|0.0
checkers|0.0
checking|0.0
checks|0.0
chevrolet|0.0
christianity|0.0
chickensh|0.0
chicks|0.0
chicongo|0.0
child|0.0
children…|0.0
chimney|0.0
chimp|0.0
chimps|0.0
chin|0.0
chops|0.0
charity|0.0
charges|0.0
charged|0.0
characters|0.0
categorizes|0.0
cau|0.0
caucasians|0.0
caught|0.0
cautious|0.0
celebrated|0.0
cellphones|0.0
censored|0.0
centers|0.0
cents|0.0
century|0.0
ceo|0.0
certificates|0.0
cess|0.0
cesspool|0.0
challenge|0.0
chambers|0.0
chances|0.0
changed|0.0
changes|0.0
channels|0.0
christ-like|0.0
christopher|0.0
competent|0.0
command|0.0
coercion|0.0
cold|0.0
collected|0.0
colonies|0.0
colorado|0.0
colour|0.0
colt|0.0
columbia|0.0
combination|0.0
comedy|0.0
commemorating|0.0
cigarettes|0.0
comment|0.0
comments-|0.0
commissioned|0.0
commitment|0.0
committed|0.0
commonly|0.0
company|0.0
compare|0.0
comparison|0.0
compassion|0.0
coddling|0.0
coasts|0.0
co-worker|0.0
cloward-piven|0.0
cincyman|0.0
circles|0.0
circumcise|0.0
circumvents|0.0
citizenship|0.0
civil/military|0.0
civilian|0.0
claim|0.0
claimed|0.0
claims|0.0
clair|0.0
claw|0.0
clean|0.0
clicked|0.0
clicking|0.0
clintons|0.0
clips|0.0
clm|0.0
closely|0.0
closer|0.0
clothing|0.0
daddies|0.0
dah|0.0
dahmer|0.0
