masked_words|abs_decrease_on_replacement
deceptive|1.6140455265582914e-22
growth|1.614045295009481e-22
learning|1.6140443544390157e-22
harmed|1.613530998429147e-22
ceremony|1.4963459693347735e-22
derisive|1.431898454265325e-22
press|1.4317305859100914e-22
john|1.2394551651493428e-22
'african|1.1122302412831983e-22
removed|1.1013126423029736e-22
usni|1.0832292456109365e-22
homeowners|1.081233709801035e-22
rufus|1.0787061483847083e-22
britannica|1.037003503246325e-22
narrative|1.0353041809083441e-22
advisable|1.0318340756557571e-22
pendleton|9.886358263996494e-23
11|9.735818180261793e-23
em|9.735818180261793e-23
crazy|9.735818180261793e-23
indiana|9.735818180261793e-23
wednesday|9.735818180261793e-23
obimbo|9.735818180261669e-23
author|9.495488519469886e-23
egyptian|9.162958440927556e-23
oval|8.25513854951006e-23
demoratic|8.223555390248501e-23
reparations|8.093087399465377e-23
deceived|8.071889904969745e-23
confuse|8.070227641623654e-23
deception|8.070227632970146e-23
valid|8.070227632943024e-23
important|8.070227628484618e-23
letting|8.045354577007392e-23
sheriff|7.994514355496996e-23
protests|7.474931570476387e-23
obummers|7.439286590021153e-23
eggs|7.38083831721368e-23
bolt|7.314106810362387e-23
stage|7.19652517059033e-23
torpedo|6.932388956635966e-23
traveling|6.292762836612819e-23
hebrew|6.116024093335965e-23
weekends|5.672998902665608e-23
hilarious|5.482256394017411e-23
moh|5.403921979923537e-23
warship|5.028266137687311e-23
ddg|4.9382316338474705e-23
entered|4.8934473405818265e-23
roughly|4.867911431778347e-23
dishonourable|4.4665649963286064e-23
europeans|4.144690353828202e-23
18|4.1174278122969157e-23
prevalent|3.870679183620097e-23
defense|3.69684573630077e-23
everyday|3.571356709640505e-23
aside|3.5669995206154013e-23
biblical|3.389203039551396e-23
misunderstood|3.3796931084001797e-23
guards|3.246579866729554e-23
armed|3.245272726753902e-23
adults|3.2280910531602304e-23
ar|3.1792794394166246e-23
interpretation|3.127497361055443e-23
article|3.1196111321775044e-23
knife|3.0613286749041273e-23
.357|3.0503702408556955e-23
reality|2.9315928384072844e-23
odd|2.902941855047042e-23
provide|2.8689098916729295e-23
define|2.7240834053544056e-23
condition|2.690075877085637e-23
water-carrying|2.5752874520032602e-23
supportive|2.2546008691997843e-23
equation|2.08087081397706e-23
surprised|2.0291661130526978e-23
subsidizes|1.9881995621685808e-23
including|1.9471636360568635e-23
guaranteed|1.8818762299877893e-23
thousand|1.7722123397844677e-23
food|1.6627854163628854e-23
immediately|1.6253106121767249e-23
sufficient|1.6020696036140794e-23
2000|1.4832698940894845e-23
toys|1.1446266873930773e-23
realized|1.1164160453283908e-23
identifying|1.107544698954328e-23
pity|1.0879228139330274e-23
dress|1.0524720840496828e-23
bed|1.0295657093574148e-23
target|1.012328238508562e-23
ruling|9.87423121126227e-24
behind|9.735818180261713e-24
object|8.709516546994956e-24
packed|8.375258721490274e-24
snarth|8.36838106099222e-24
debt|8.347784045359784e-24
named|7.924973353650585e-24
...............|7.65300763607606e-24
sla|7.57290317226015e-24
palin|6.860516326933548e-24
seven|6.210567937222123e-24
elaborate|6.002337264575495e-24
trips|5.5597621578308694e-24
nite|5.438952758314321e-24
eh|5.007551071293119e-24
rolled|4.9079684195897874e-24
vacations|4.673092727346359e-24
focus|4.592534007292171e-24
beter|4.351041837162597e-24
walton|4.206248781092592e-24
ago|3.451643828215329e-24
punish|3.3865270732480844e-24
struggle|3.1126469783704162e-24
trumpet|3.0310021669153127e-24
commenting|2.88152796406374e-24
supporting|2.816436188725937e-24
arena|2.6802424530473043e-24
parenting|2.6612109206066624e-24
admit|2.6519195929809587e-24
lock|2.5915659936735803e-24
soothe|2.564686495082858e-24
irresponsible|2.321243646001352e-24
poaching|2.2188518432675828e-24
equal-outcome|2.2165591319009194e-24
chimney|2.080146848143864e-24
fairy|2.0724511429944037e-24
penalize|2.0192880482991744e-24
sarah|1.9196724501295515e-24
omaha|1.9196724501280116e-24
eswin|1.9196724500529523e-24
detectives|1.9196724494471907e-24
slammed|1.91967244928381e-24
detainer|1.9196724491116157e-24
neb.|1.9196724483698637e-24
brushes|1.9196724469480944e-24
vaughan|1.9196724457825268e-24
aureliano|1.9196724440656405e-24
honduran|1.9196724440656405e-24
priority|1.9196724440656405e-24
air|1.9196724440656405e-24
grant|1.9196724440656405e-24
homeless|1.9196724440656405e-24
disinterest|1.9196724440656405e-24
angeles|1.9196724440656405e-24
allegedly|1.9196724440656405e-24
disappeared|1.9196724440656405e-24
resulted|1.9196724440656405e-24
marilyn|1.9196724440656405e-24
offenses|1.9196724440656405e-24
brutally|1.9196724440656405e-24
martinez|1.9196724440656405e-24
sanchez|1.9196724440656405e-24
arrested|1.9196724440656405e-24
11.6|1.9196724440656405e-24
los|1.9196724440656405e-24
instance|1.9196724440656405e-24
citizenship|1.9196724440656405e-24
pharis|1.9196724440656405e-24
claw|1.9196724440656405e-24
johnny|1.9196724440656405e-24
josue|1.9196724440656405e-24
victor|1.9196724440656405e-24
6.6|1.9196724440656405e-24
64-year-old|1.9196724440656405e-24
vacant|1.9196724440656405e-24
ramirez|1.9196724440656405e-24
bludgeoned|1.9196724440656405e-24
bail|1.9196724440656405e-24
ice.|1.9196724440656405e-24
scandal|1.9196724440656405e-24
combination|1.9196724440656405e-24
mejia|1.9196724386145554e-24
unaccompanied|1.919672437185533e-24
minor|1.9196724368799166e-24
racing|1.9196724304631813e-24
root|1.919641147184118e-24
flight|1.8132673801848156e-24
storm|1.729918456163082e-24
meritocracy|1.70161825117273e-24
frakish|1.6425810425603999e-24
102|1.5723689324585992e-24
jv|1.5628016779755227e-24
intend|1.535944345541849e-24
enslaving|1.4761915793896348e-24
misery|1.3749698540553197e-24
unsupervised|1.365303541599118e-24
touched|1.2834133763558147e-24
wishes|1.2792289603616173e-24
unproductive|1.1688802463072167e-24
michael|1.1453465655613415e-24
santa|1.1369766702326597e-24
discriminating|1.0818923820995967e-24
sue|1.0584763674009042e-24
grads|1.0554336569397935e-24
shipping|1.04775883942049e-24
inevitable|1.0337762616398907e-24
gutter|9.617235392894463e-25
29|9.598362862014703e-25
drag|9.598362248621407e-25
january|9.598362242221118e-25
21|9.598362220328203e-25
24|9.598362220328203e-25
six|9.598362220328203e-25
15|9.598362220328203e-25
july|9.598362220328203e-25
previous|9.598344249943507e-25
crash|9.598341900610162e-25
car|9.598332575748122e-25
arrived|9.598322347374377e-25
described|8.768163497799126e-25
insurance|8.58523251697033e-25
ms.|8.326994953289122e-25
high-risk|8.326329599166886e-25
risk|8.291288195387454e-25
deeming|8.291288195387454e-25
liability|7.9827311244443e-25
vendor|7.709165805461855e-25
danger|7.596311746167733e-25
casinos|7.358139407610548e-25
strip|7.249814371791583e-25
reprinted|7.167441116889851e-25
'group|7.167168704690748e-25
spouts|6.9588631642220385e-25
dim-wit|6.860705107444885e-25
brianne|6.8568637462853675e-25
controls|6.743664077622968e-25
unbeknownst|6.638303234650448e-25
mexicans|6.484496688988529e-25
specific|6.467079439901199e-25
immigrant|6.402158936259721e-25
set|6.398908146885469e-25
unknown|6.365464659960911e-25
directly|6.254401121773799e-25
shots|6.154666473306792e-25
endorses|6.084523188010959e-25
accepting|6.038511627709381e-25
maga|5.755208590986405e-25
vacuous|5.651175922953105e-25
murdered|5.530260977852393e-25
pantyhose|5.255707646000032e-25
red|5.195429653118459e-25
trump2016|5.194481033648863e-25
maketheunitedstatesgreatagain.com|5.054316480208534e-25
kitchen|5.009762615686075e-25
ankles|4.970969852137666e-25
academic|4.928920546636133e-25
entangled|4.864648584632518e-25
2015|4.799181110169257e-25
tragedy|4.799181110166351e-25
physical|4.72460919219175e-25
innocents|4.586526048418558e-25
broke|4.248864554763973e-25
determine|4.163495006036614e-25
example|4.0914512447430474e-25
major|3.8393487703056588e-25
hispanic|3.839344888131281e-25
likely|3.761014626919629e-25
lawsuit|3.708584214561971e-25
e.b.t|3.657694832835072e-25
fight|3.5157051710446604e-25
wisdom|3.5115996166743214e-25
forewarn|3.329692566905821e-25
bloviates|3.2659339183175008e-25
evidently|3.173043151143238e-25
credit|3.072110967035855e-25
practiced|2.775666652095451e-25
refers|2.7711759856686195e-25
list|2.7696692962703482e-25
within|2.763762731795818e-25
mamma|2.6377997454493255e-25
coast|2.5856425954093976e-25
samich|2.3702864066494226e-25
murder|2.284001209681645e-25
1863|2.231128588001904e-25
months|2.132969382295156e-25
intolerable|2.1305499121502007e-25
anchors|2.1290298570765634e-25
takeo|2.1101257260381685e-25
surplus|2.0543679444515482e-25
merkel/obama|2.0484339528412475e-25
crawl|1.986245736611246e-25
song|1.961181052979912e-25
dresses|1.935798739630965e-25
three|1.9196724440656405e-25
rational|1.9116886102432382e-25
activists|1.8607685067987995e-25
progressivness|1.6902388617341035e-25
potential|1.6582576390774908e-25
stereotype|1.6041803761912513e-25
bright|1.5789955287735903e-25
stopped|1.561649816993572e-25
interchangeable|1.5262988701560567e-25
certificate|1.5050996546330706e-25
repulsive|1.4145147337180744e-25
process|1.3041531804905851e-25
interact|1.175180566152868e-25
therapy|1.0579049010987344e-25
ridden|9.976444606622246e-26
hmmmm|9.555626197729509e-26
dopes|9.436330637942656e-26
definitely|9.040888420362468e-26
poetic|8.814692013480888e-26
listed|8.593575221407368e-26
impression|8.484268422318317e-26
places|8.455166015366627e-26
bobbling|8.354408701625916e-26
e|7.614261374402147e-26
nancy|7.573157495947766e-26
slither|7.385106809242117e-26
adopted|7.287197142885182e-26
outage|7.039067896435536e-26
stories|6.140174116050566e-26
foley|6.112884708428354e-26
jaxtown|5.969025682920147e-26
educate|5.432362030753312e-26
eu|5.335359195656484e-26
lottery|5.267020755090863e-26
cess|4.9890320454267974e-26
beneath|4.988361169913636e-26
venture|4.544899032326291e-26
items|4.482061422545793e-26
narrow|4.4745479947146256e-26
toolbar|4.414131465861169e-26
zip|4.3582110223879453e-26
wwii|4.2391855501060617e-26
interestingly|3.867236934815068e-26
phoenix|3.813180826478714e-26
disturbed|3.781386603089751e-26
movie|3.495241594050957e-26
met|3.488167833263402e-26
tickets|3.409469366889774e-26
meds|3.353042990345145e-26
boot|3.2150514956009956e-26
chapter|3.181345565317631e-26
arkansas|3.180643162789268e-26
truly|3.069846735909201e-26
banner|2.805204137003822e-26
commemorate|2.7299786268871565e-26
1987|2.729599514620308e-26
rock|2.4448545859463153e-26
neighbors|2.4255520938801506e-26
girl|2.376541898704194e-26
hazard|2.340538604351429e-26
shrugged|2.313509754161111e-26
homosexuals|2.267704433886355e-26
amebas|2.2458046623663344e-26
fringe|2.239793007328604e-26
symbol|2.2184490035857314e-26
purchase|1.999957459088364e-26
fake|1.966232818332601e-26
presence|1.9483001483757032e-26
thief|1.9266058215989804e-26
beauty|1.7639700819426474e-26
weapons|1.619610066710154e-26
bacteria|1.6161076912129067e-26
booze|1.3967921193805891e-26
lee|1.3345975337792376e-26
enclosure|1.1896555345203583e-26
mad|1.1891086061310244e-26
1970|1.1793898826272799e-26
no-fly|1.123364656526274e-26
circulating|1.10649898335638e-26
coddling|1.0921400014136482e-26
migrants|1.0623200549880367e-26
harms|1.0562773135205422e-26
numerous|1.022899133491204e-26
general|9.981733277671611e-27
counts|8.863855123457992e-27
dinosaurs|8.629464875005278e-27
transexuals|8.614037540762873e-27
governor|8.558309050213854e-27
cigarettes|8.54570193395773e-27
venom|8.121096773060545e-27
spewing|7.306394398110854e-27
various|7.045314651921623e-27
concerned|6.39587766301128e-27
informed|6.059792413205073e-27
feet|5.7288859524870925e-27
chinese|5.609702087427467e-27
legislation|5.439775691330712e-27
depending|5.380887805698471e-27
german|5.2104070352641355e-27
blue|4.589210389364055e-27
alleviated|4.407174648012834e-27
figured|4.327934902386339e-27
star|4.132882825252973e-27
candidates|4.064100297152246e-27
topic|3.891210912996979e-27
cash|3.70361609700111e-27
demeaning|3.483705232344819e-27
groping|3.405758563076763e-27
platitudes|3.324018928820018e-27
admission|3.302766347932434e-27
figures|3.2095518048356426e-27
he/she|3.086958835743265e-27
beneficiary|3.027669157065715e-27
biometric|3.0170626478235586e-27
accentuated|2.9731118959578243e-27
militant|2.9443966563672803e-27
deutschland|2.937121257899009e-27
tg/s|2.715003853968516e-27
opposition|2.6848294972369617e-27
.any|2.6837905431648802e-27
committing|2.674690399647051e-27
elected|2.596413026766993e-27
outside|2.424265476884506e-27
distinction|2.4063786392218806e-27
ticked|2.3820925061365422e-27
reacting|2.346535439516711e-27
recitation|2.252907803602141e-27
counselling|2.188578149222949e-27
spiritual|2.182504225127846e-27
reelected|2.1343268212485428e-27
information|2.10716604249939e-27
chicken|1.9581137371117593e-27
cr⁠e⁠epy|1.876150542364589e-27
signed|1.8429420301045556e-27
chaingang|1.7386322171470644e-27
9.6|1.693234804640832e-27
leak|1.6837800626839485e-27
femme_esq|1.682465805822737e-27
envy|1.6173524280278234e-27
proper|1.5336941782150734e-27
scanned|1.5045334372882125e-27
value|1.4790296251000434e-27
blast|1.4720157164239104e-27
sierra415|1.4474936384342791e-27
lands|1.3872908609288856e-27
buts|1.3108861079535714e-27
absolute|1.2743631951092908e-27
bunnies|1.214267708925202e-27
sits|1.2136520761160663e-27
hoplophobe|1.2108827728213706e-27
minute|1.2024523462168052e-27
caffiene|1.1768337339525232e-27
contribute|1.1622726475547131e-27
refresher|1.119592059925781e-27
ah|1.1110032630464615e-27
intended|1.0829643937536948e-27
immature|1.0270937384037529e-27
brobama|1.0149712571226588e-27
myth|1.014289465351729e-27
trip|1.0126885536552888e-27
ths|1.0118455087057928e-27
door|1.0088193575074476e-27
paperwork|1.0073136137705907e-27
4th|9.498021510855554e-28
tubos|9.330730314465597e-28
sanders|8.972724241990475e-28
mail|8.801002370305795e-28
hsa|8.716886765851406e-28
colonel|8.263561917607243e-28
concepts|7.5467875230688145e-28
hold|7.38923252599377e-28
persons|7.175429118943308e-28
ands|6.849173445671147e-28
politically|6.705511506378517e-28
barracks|6.534101259245432e-28
enroll|6.286755145943042e-28
patriotism|5.614109699847117e-28
fourth|5.610428525317923e-28
sing|5.519777684003761e-28
depression|5.439379254289161e-28
confer|5.308780537065499e-28
kits|4.931288561741834e-28
diaper|4.736290135191662e-28
intellectual|4.335764791541636e-28
bathroom/facilities|4.269876608778215e-28
demonstrate|3.8920308915384267e-28
representing|3.771493595411482e-28
glance|3.548967672918626e-28
aw|3.4065780644569746e-28
visits|3.136133485206669e-28
refer|3.096606268546055e-28
cry|3.0436657812943256e-28
foodstamps|3.0077140393268394e-28
gruber|2.95140906814807e-28
potentially|2.8119797789255544e-28
explosive|2.6831202145761203e-28
graduation|2.6356507828843107e-28
restricting|2.568192776611464e-28
receiving|2.537619911135206e-28
olives|2.3938680697461587e-28
answered|2.04183064380272e-28
dime|1.9825649253653468e-28
coupons|1.9298275066023136e-28
crying|1.6726137890992237e-28
murderer|1.588039929893688e-28
silence|1.4626437630032036e-28
fathers|1.4327773876590664e-28
associated|1.4132789522508806e-28
switch|1.335355270244502e-28
questions|1.2419753154976056e-28
workers|9.649239302797832e-29
cousins|9.592755337933818e-29
unlawfully|9.523043883098287e-29
dahmer|8.899920372572196e-29
unsustainable|8.882977836453097e-29
disadvantaged|8.370529350551056e-29
jungle|8.133159078583958e-29
creaturrrrre|8.133159078583958e-29
100,000|6.716935567294282e-29
taxpayer|6.052688344300154e-29
nowadays|4.8833418732065754e-29
responsibility|3.556676719498052e-29
prevent|3.5442214768326126e-29
3|3.5333491396301673e-29
dole|3.3052198594977227e-29
awsome|3.169151612967607e-29
based|2.9861383829981414e-29
felon|2.8435278631254613e-29
fly|2.825682830178879e-29
defender|2.677541400838438e-29
tramp|2.3731165241873936e-29
finances|2.2754451741390717e-29
govener|2.2543193141658398e-29
item|2.2305367139944677e-29
burned|2.1702336016486213e-29
leadership|2.1094382214173323e-29
submissive|2.050712095394892e-29
exact|1.8739487884443902e-29
haa|1.8680106562415196e-29
donors|1.6300424489465456e-29
un|1.5682128471084145e-29
immigrate|1.4635776805772604e-29
ag|1.1627050957549435e-29
ruins|1.1536164047991188e-29
seduce|1.1464337017291046e-29
ncs|1.1393630328673207e-29
etc|1.1251775823142802e-29
assaults|1.0853662919917164e-29
side|1.0681991115392643e-29
nwcs|1.0658019932862851e-29
contract|9.48145822539958e-30
served|9.435536856892541e-30
popular|9.318996770533978e-30
bucks|9.299081810980177e-30
affiliations|9.194948436118341e-30
intelligent|8.775332059811373e-30
melodramatic|7.362872078550882e-30
teabags|6.451358742457715e-30
occurred|5.651559527612613e-30
kinds|5.3100012417355026e-30
wasted|4.910376862469246e-30
/hate|4.456799302145907e-30
1847|4.336445708104504e-30
laptop|4.263560800298031e-30
esin|4.255886230048031e-30
transition|4.009295943449732e-30
trans|3.919519868116804e-30
curing|3.299262920251574e-30
masquerade|3.287873145737434e-30
stingray|3.2035585957682405e-30
corvette|3.2035585957682405e-30
hull|3.1156036343181235e-30
ap|2.503406130495232e-30
coupe|2.28673576638883e-30
lilly|2.2741232401222546e-30
weekend|2.2090018157187676e-30
crop|2.1736635209264653e-30
chevrolet|2.1735707975298188e-30
1900|2.070169162668838e-30
suicide|1.96316606866698e-30
employed|1.928424711956402e-30
questionable|1.8257665875317814e-30
spain|1.721732057315818e-30
brothers|1.653218344365443e-30
2/3|1.4533370218118457e-30
incorrect|1.412170569532183e-30
consumption|1.3406790909253815e-30
forcing|1.3299754571592129e-30
abolish|1.1311662270140876e-30
invasion|1.0504491708109201e-30
flash|9.472035222864994e-31
misdeeds|9.021699626012565e-31
france|8.914488450795613e-31
masse|8.395750394427593e-31
painted|8.136150054143407e-31
irs|8.022021635221281e-31
en|6.801902339158226e-31
freloaders|6.7054494958562625e-31
dummycraps|6.50207450588304e-31
england|6.412844983614466e-31
tweets|6.274550334632314e-31
'96|6.1095038164318585e-31
disagree|6.062652576405313e-31
abhorrent|5.3238171271172985e-31
handful|4.538152659794435e-31
queens|4.485202538769802e-31
eye|3.6397868442718422e-31
cigar|3.634243765364135e-31
traders|3.6338895657371177e-31
49|3.356151145747088e-31
obese|3.0207407016974503e-31
mothers|2.9908570139247337e-31
filmed|2.9741200500087754e-31
cup|2.9562999942354497e-31
tried|2.900584703712311e-31
generated|2.842427694586091e-31
nabbed|2.794172560884151e-31
hurts|2.57779766154272e-31
seaman|2.5031727243599e-31
replies|2.4788937448290045e-31
falling|2.175569865101775e-31
milking|1.8834021366267326e-31
domestic|1.8149233388796525e-31
destroyers|1.7768918813717617e-31
daddies|1.4777141892819452e-31
scag|1.4674557138701705e-31
clicked|1.4533580571064619e-31
gift|1.3926166231230086e-31
omg|1.2800408837178746e-31
discovered|1.2556374056821312e-31
opporiturity|1.221346952565018e-31
thirty|1.1939556238425613e-31
entity|1.1671071073408665e-31
solution|1.079612805474152e-31
mississippi|1.0694764500915718e-31
conversation|9.319216454562017e-32
polls|8.675184815044704e-32
u.s.s|8.335309435321773e-32
interesting|7.092874883308527e-32
fifty|6.913849694405477e-32
invalidated|6.391267214286303e-32
slap|6.016095401526786e-32
hopefully|5.671231413867554e-32
pledged|5.623000329776402e-32
16|4.7797622899644746e-32
retail|4.1191479069745395e-32
deleted.|4.0864201807908486e-32
outlets|4.05114241146977e-32
boston|3.7701962502829617e-32
shekels|3.380968049201384e-32
5|3.067143261783225e-32
chuckle|3.0209036911610196e-32
california|2.9403194796407584e-32
rioting|2.6949392144190464e-32
virgin|2.4745598040279653e-32
enjoyed|2.3327698094423833e-32
appear|2.3104399314479355e-32
divorce|2.2943830085283587e-32
authorities|2.2697376732433722e-32
22:28|2.105850590329238e-32
push|2.0944340191042803e-32
blocking|1.9960735084350851e-32
anybody|1.8984864703570798e-32
pes|1.8891227512120164e-32
qualify|1.7418492319414842e-32
justme33355|1.5781045004616592e-32
drive|1.455304369855929e-32
construct|1.3554065179057843e-32
bigger|1.2016046023031058e-32
godfather|1.1431174360170849e-32
conformation|9.826505984490055e-33
rare|9.816505195951722e-33
alike|9.102434065878381e-33
trashy|6.79014656046146e-33
encourage|6.059196480223554e-33
chance|5.879749261552161e-33
rednecks|5.373140040896354e-33
definition|5.189395099744037e-33
rate|5.126870730412714e-33
ya|4.116783826046142e-33
0|4.0650134196497956e-33
awareness|3.8768666032329484e-33
carpenoctem|3.554685497162585e-33
halfwits|3.4112969520071984e-33
seeing|3.3433319419263926e-33
encouraging|2.8860925000252087e-33
pursue|2.8467339738433365e-33
freedoms|2.7923372362617822e-33
match|2.746414439043556e-33
education|2.626976614091983e-33
large|2.6137605811421175e-33
ad|2.5888373146736097e-33
bike|2.4344010156736626e-33
releases|2.3318470119657033e-33
particularly|2.2356512346769848e-33
leaning|2.1352748776265122e-33
perceived|1.9946238270043896e-33
overlords|1.9647086887972177e-33
sources|1.9643964894029007e-33
internationally|1.8286248413637403e-33
symbolizes|1.8113787527074884e-33
election|1.807000562291766e-33
volunteering|1.642828289056879e-33
context|1.5009597380366058e-33
forefathers|1.4700958367588648e-33
believed|1.4700068193043996e-33
alabama|1.315633484446984e-33
southerners|1.2247255913555039e-33
necessity|1.1533423576214598e-33
bask|1.0427012681480642e-33
functioned|1.0226517847020641e-33
backfired|1.0226503313452166e-33
traffic|1.0225629412070651e-33
freeways|1.0225441789257255e-33
la|1.0209249286722283e-33
unheard|1.0170577586614411e-33
trabjo|9.687134375332386e-34
tremendous|9.684343748841034e-34
amok|9.160593876864859e-34
beyond|8.869099908030304e-34
burdensome|8.68992457416114e-34
severely|7.517556167832849e-34
ten|6.936746250723929e-34
hours|6.534456976304764e-34
repetition|6.4461758831522115e-34
refugee|6.2593731940402704e-34
miscellaneous|6.059840102922292e-34
conflict|5.691708848299867e-34
occupations|5.454203020981035e-34
professional|5.438405910939704e-34
sharing|5.202712748148379e-34
booted|4.3778223146498575e-34
licenses|3.989992900861547e-34
outstanding|3.9045232950340235e-34
assinine|3.864274505841175e-34
'no|3.516410953210526e-34
stood|3.4500409049720535e-34
repertoire|3.3064963012162243e-34
promoted|2.7687797413630225e-34
clout|2.6546472622952287e-34
businesses|2.5799262636897665e-34
dream|2.4690620152431594e-34
cooperate|2.4149588466717806e-34
sole|2.4011776207346656e-34
subsidies|2.2654865933647947e-34
13|2.2591902773568595e-34
kneel|2.2456841117977253e-34
32,000|2.1939019473376714e-34
civil/military|1.6638615461439167e-34
medicaid|1.5653310775745907e-34
needed|1.4807637565212994e-34
statement|1.143552889466764e-34
unusual|9.147842767245987e-35
regressives|8.620711317074243e-35
greece|8.607096486966769e-35
jim|8.591476851518653e-35
hispanics|8.198270321199043e-35
web|7.32864415531227e-35
baby|6.66300063371939e-35
bullets|6.611655306233139e-35
member|6.553585372707853e-35
pair|6.343053068916076e-35
classes|5.849766742396429e-35
rival|4.3567832989475133e-35
crow|4.288282439661174e-35
homeschooling|4.099294343798477e-35
objection|3.7678831453081846e-35
checking|3.6672697418333784e-35
legacy|3.6336748134424377e-35
fear|3.029935033809388e-35
confidence|2.936568708003675e-35
winner|2.9074088685727583e-35
jobs|2.3603584043759793e-35
46|2.0423621085489357e-35
favors|1.781704476153121e-35
esther|1.7744873694037356e-35
withdraw|1.7354025355071438e-35
clans|1.7274655004798038e-35
birth|1.6629603152826123e-35
mooch|1.6531977769456873e-35
subsidy|1.642901190873801e-35
queerbait|1.5880230952320307e-35
publish|1.2609912348132907e-35
count-|1.1811667632158744e-35
insufficient|1.0327311554217438e-35
allows|1.022438044202004e-35
kinda|1.0219774179367668e-35
45|8.484970303085482e-36
india|8.101753423317e-36
spamming|7.805896084113362e-36
ves|7.805082532838988e-36
vikings|7.630896930986723e-36
nations|7.544397195848629e-36
trains|7.474100201757862e-36
nailed|6.435852032773193e-36
fed|5.9174457653902504e-36
hire|5.807952835219575e-36
starve|5.748610010951518e-36
employees|5.359471397932146e-36
‘|4.8605871827179094e-36
crossed|4.855096894370458e-36
israelites|4.666790467878533e-36
ruthlessly|4.666790467878533e-36
proofreading|4.596041278963102e-36
overwhelming|4.467092279785048e-36
lightweight|4.148296371972584e-36
looking|3.803817122179715e-36
residents|3.6648482291435354e-36
poisons|3.4521806941760644e-36
unskilled|3.134915919040621e-36
shoes|3.115858101373188e-36
google|2.4922792012230525e-36
incentive|2.4398202634733868e-36
fellow|2.3333952339392665e-36
reasons|2.2675076265295548e-36
temporary|2.1332958692509055e-36
curious|2.0869728545728908e-36
95|2.0801588835785054e-36
institute|1.6445377032028122e-36
decent|1.592025437907252e-36
plumbers|1.494012659248257e-36
forgive|1.478283228301311e-36
cars|1.4739544666425013e-36
hillry|1.4591612232377021e-36
h2o|1.45432101168531e-36
mechanics|1.444124549836942e-36
naval|1.0238738260389255e-36
sector|9.454557641232654e-37
site|9.44603382640789e-37
purpose|8.942256619328117e-37
spreading|8.83189098939434e-37
'gave|8.153950026438122e-37
'welfare|8.153502543083361e-37
busses|8.120646897391039e-37
logic|7.918382175253669e-37
deforms|7.68279430293774e-37
doors|7.607599383459075e-37
evidence|6.450110177706027e-37
misquote|6.374792576913766e-37
ignore|6.317216759214562e-37
venomous|5.814048132149025e-37
tenured|5.645556699390927e-37
section|4.8514069536395295e-37
controlled|4.670445807809999e-37
befall|4.502509352189722e-37
cruelty|4.385653657255082e-37
increases|4.384722231515567e-37
usage|4.275855785982674e-37
befell|4.2313802217639895e-37
quit|3.664609718099749e-37
consume|3.0784432784155523e-37
benefits|2.697402993725544e-37
piled|2.443381340793629e-37
farm|2.269639585738081e-37
carrying|2.2131603847295264e-37
recreational|1.5844125676549205e-37
imaginary|1.5246554553833388e-37
wondering|1.182376991881779e-37
friends|8.496939687050288e-38
relatives|7.720231742613885e-38
trucks.|7.141385849361733e-38
trucks|7.135106776783118e-38
us.|6.373261051897003e-38
lower|6.3621729613409e-38
holt|5.908534775983748e-38
non-asian|5.470678176033605e-38
reminded|5.15555525560786e-38
grandparents|5.131835765777586e-38
appreciate|4.984029733497419e-38
southerner|4.774561245235874e-38
thessalonians|4.593513031837227e-38
substances|4.1708262107573377e-38
pickup|3.3000791995584367e-38
ism|3.2473456308657517e-38
decals|2.699451300744678e-38
dean|2.1993767583051914e-38
didnt|2.1152118561600042e-38
flip|2.074247918528737e-38
chairman|1.8434007763603364e-38
declared|1.794576641278598e-38
howard|1.7831043951601998e-38
avoid|1.7597152750586546e-38
motivations|1.7476008296508023e-38
3:10|1.7117822754863655e-38
anti-semitic|1.6255897808644002e-38
independent|1.5579724860784593e-38
sales|1.4977208806819464e-38
available|1.2004952628928617e-38
vigorous|1.1935038570431707e-38
regardless|1.0817624282365997e-38
vt.|1.0499532106025893e-38
proved|8.721952855443091e-39
restroom|8.226881967607696e-39
decisions|7.968624260349211e-39
ethiopian|7.966132436952961e-39
termites|7.824627053847781e-39
pressures|7.380171260459957e-39
settled|6.603284053859341e-39
depressing|6.02941967749199e-39
reasonable|6.005197166165127e-39
wellbeing|5.950088013324567e-39
raised|5.7953448475245706e-39
esteem|5.508410109836372e-39
sexuality|5.244428104626081e-39
effective|5.1538944073609704e-39
autonomously|4.465840349535775e-39
table|4.416584869314675e-39
global|4.148700333614387e-39
handouts|4.089415891420256e-39
empowering|4.0062549590392384e-39
warming|3.98617519319107e-39
forgotten|3.69216125391542e-39
rhetorical|3.664094529779197e-39
guys|3.57999002255716e-39
wonders|3.203040121983967e-39
loaders|2.9059819453835432e-39
told|2.6185724440739317e-39
usns|2.2268781445061638e-39
solved|2.045639359538017e-39
unbiased|2.044603016150481e-39
divisive|1.6652104423549307e-39
scorcher|1.4970579580084006e-39
summer|1.468043735236935e-39
erroneously|1.406416831077355e-39
predecessors|1.2743348736223582e-39
uttered|1.2208605812461235e-39
remembering|1.1866906016587519e-39
closer|1.0746618028997349e-39
slavic|9.645188180961842e-40
react|8.236060026391158e-40
fronts|7.510980275367247e-40
morning|6.884085379592798e-40
usually|6.6564592645870415e-40
disarray|6.315658886455075e-40
failures|6.24065244326969e-40
