masked_words|abs_decrease_on_replacement
far|0.006538573015565646
propagandist|0.006536340840886018
predecessors|0.006534031668457951
orlando|0.006524577974051549
still|0.006513616245198795
heed|0.006508280970651879
bachelors|0.006502340862905617
limited|0.0064846419836560336
given|0.00646976862118929
ap|0.006467588571349737
agencies|0.00646648068018596
moochell|0.006457768770989425
clothing|0.006456613838550572
swipes|0.006446419245841694
biometric|0.006424151748645346
glacier|0.0064130090856467006
gotrumpforamerica|0.006409761038681095
crying|0.00640427156794731
freedomscout|0.006395555900506126
catcher|0.006388024927305588
skin|0.006383439318689461
ignoiring|0.006376987647602894
fantastic|0.006374196198160653
doherty|0.0063532341959750185
vendor|0.006345184086991923
background|0.006335568775178446
60|0.006321410051214426
ok|0.0063138013882837905
laws|0.006312274513156202
bounty|0.0063112934782880645
spending|0.006296325776106354
closer|0.006263799163384108
truth|0.006262955162911883
effect|0.006255724854243483
jefferson|0.006242476457741114
interchangeable|0.00623485077522337
combat|0.006234089553331501
enslaved|0.006200144430292398
action|0.006191000243966518
hasent|0.006177497525510345
il|0.006176079444297655
commander|0.00616537483774662
intellectual|0.006165088398670931
translate|0.006159950235414313
sexist|0.006151445445564204
practiced|0.006145797549035468
waiting|0.006139101551129136
cataracts|0.006130914112708441
generically|0.006124034307849968
vaulting|0.00611891713849595
'historic|0.006105377846899551
redskins|0.006098500303401059
say|0.006080416767753547
wrong|0.006075931279853448
cousins|0.006056196099691607
stats|0.00604551542317089
efficiency|0.006036070712156205
intimidating|0.00601993508767098
deployed|0.00601993508767098
irrelevant|0.006019023386021982
deeds|0.0060101345494915194
heel|0.005998131582282867
save|0.0059925814644969915
bro|0.005990446677798689
forcing|0.005988449555890308
mothers|0.005983354815609072
fluff|0.0059764006142379745
seven|0.005967937410075473
embrace|0.005967455627098564
mine|0.005960623376738461
swiping|0.005950771321528015
respect|0.005948445723875427
libertards|0.005945495278367079
chiefs|0.005940334618448997
neighbors|0.00593730737343795
becomes|0.005932071746318213
tubos|0.005925749746525
arts|0.00591404655312444
degrades|0.0059046048853128585
credit|0.005898267965156806
alike|0.005886406526127959
immediate|0.005878749324331895
evangelizing|0.005865604924063626
unusual|0.005861092004980584
treat|0.005854627436412514
nutter|0.005853569994305791
suffered|0.005842822898739811
santa|0.005837797410079694
samich|0.005825900604921076
weekends|0.005822320739992523
decided|0.00581569273483977
preaches|0.005812441521925416
distraction|0.005772609624280567
never|0.005765765635710226
burned|0.0057643756415410915
architect|0.005762036345904184
contribute|0.005756133115214881
crappy|0.005755220845741618
humans|0.005743412593611841
institute|0.005735673658024151
melted|0.005719131890281526
manhood|0.005715650934698868
sold|0.005702656710589902
meritocracy|0.00569601506439244
olivia|0.005694542852399042
holt|0.005677904428934857
neuter|0.005676022376121415
hire|0.005671585184286679
eternal|0.005658239902030783
shipping|0.005648135831129444
finally|0.005631496867407987
raised|0.005629103042427318
solution|0.005622128919467692
afford|0.005621303803831598
100|0.005613088978018488
haaaaa|0.005608839653864961
sermon|0.005601460509755691
self-centeredness|0.005594546557447755
ends|0.00559131815164744
misdeeds|0.005551734013393368
homosexuals|0.005539012678689758
dressing|0.0055344457103525
fifty|0.005525472568744176
light|0.0055225512598546
'd|0.005519009377282486
pledged|0.005509749241008375
144|0.005492564933015531
object|0.005449420082192878
lower|0.0054466307375311
destroys|0.005445238485578222
functioned|0.005434782270945788
participation|0.005430720333944217
lawsuit|0.005429933620899441
afterwards|0.005421233555911864
2000|0.0054211044072845745
sane|0.005413950707818558
10000|0.005406414632239773
cons|0.005404309802408873
collage|0.005400182562602185
stamp|0.0053987105422627305
army|0.005397448865809164
wrongly|0.005391390121840353
weekend|0.005383123005082318
soda|0.005380647556182056
flag|0.005364952053266856
veteran-|0.00535389381698761
graffiti|0.005348972077605141
effort|0.005348040972486668
walmart|0.005329405058284105
contraceptives|0.0053012860218634925
admission|0.005277038287043314
weak|0.0052689132351448455
fiags|0.005266115481065125
non-caucasian|0.005242505089741567
backfired|0.005235740205244975
symbolizes|0.005234516024895006
win|0.0052323340442967685
inevitable|0.005222903509455615
procrastinating|0.005216735636158193
year|0.005213931386851224
un|0.005205755837505027
sit|0.005187826777274275
...............|0.0051749349636807124
grubers|0.005174112276978773
numbers|0.005168655727743698
diet|0.005156396953829262
freeways|0.005154741453069865
dim|0.005150076776362972
skunk-ape|0.005149852447856262
understood|0.005143737629164607
christian|0.005142938409889861
demoratic|0.0051365641076117794
chambers|0.005127134537324501
boston|0.005099033183486567
sez|0.005097181173674376
answered|0.005093539417282989
coming|0.00508332601963256
shutting|0.0050800021699006544
progressive|0.005069364993012309
barker|0.005064908208185656
george|0.005060269053182564
mad|0.005047876919982606
dummycraps|0.005047503221715511
economy|0.005043814267543105
bueller|0.004989893306939885
gift|0.004974454387586558
tolerate|0.004973015389995289
showed|0.004959372006781715
ten|0.0049473605193073086
nova|0.004938578989285118
reparations|0.0049339806237637725
discriminating|0.004931955503725899
bucks|0.004924598350457851
carolina|0.004919860374410869
affirmatively|0.004917771324810248
deck|0.004914392061188139
applies|0.004910088496640852
penalize|0.004902627491163875
page|0.004901980725127106
traffic|0.00490110557552336
intend|0.004895163001644012
hoplophobe|0.004880812135620338
blast|0.004858463117073093
whatever|0.004858208481342707
bequeath|0.004852321731083698
among|0.0048505064381629956
affect|0.004849943099159893
asylum|0.004830621463888898
location|0.004829982215278933
compounded|0.004819301634737172
rights|0.004813277896376225
insideout26529|0.004807287039143117
neck|0.0047831144180440184
transexuals|0.00477943866797644
break|0.004772697812006119
unheard|0.004768109091933784
crawlin|0.004766988240933223
dumped|0.0047584128836903805
stood|0.0047551776301871405
glen|0.004752098060604743
leak|0.004747681540505166
cellphones|0.004741876085487628
barbarians|0.004739824488295791
work=welafareheathcare=|0.004737324465866641
eggs|0.004728641985836725
inflicted|0.00472485184375972
swim|0.00472482974158796
member|0.004719111845324804
honorably|0.004711929961091446
achieving|0.004711252007536848
daddies|0.004700026341386708
michael|0.004698003350862852
tramp|0.004675825336189043
occupation|0.00467299681693262
minorities|0.0046513700164071215
condemnation|0.004647848517409604
ra|0.0046468920656521084
pick|0.004637582314413511
outcome|0.004622106023591414
challenge|0.004622106023591414
fulfill|0.004622106023591414
industries|0.004622106023591414
adjusted|0.004622106023591414
establishment|0.004622106023591414
subsidies|0.004612077296858299
scammers|0.004606022140105148
preferences|0.004602784832510096
perversions|0.004601052700847023
none|0.004596141729322261
brobama|0.004595032645921954
recipient|0.0045933057937619926
insulated|0.004587346630825095
cups|0.00458570749573266
unlawfully|0.004572198486911354
donald|0.004561810747016208
innocents|0.004561072852551293
conditions|0.004553723605860749
severely|0.00455188992375441
classes|0.004549131333384
breaking|0.004537680805707809
son|0.004537680805707809
woodwork|0.0045337823800514765
rent|0.00453265160562275
mccain|0.004524407755451598
unfairly|0.004498960312557204
cigarettes|0.004463993222371078
translator|0.004463784883910327
security|0.004462790903484651
fall|0.004459229254025684
medicine|0.0044547870142628895
napolitano|0.004449048581787223
stingray|0.004445754638988063
ruins|0.004445345649320023
higher|0.004442594459840161
yes|0.004437106820110741
weaker|0.004436227946011645
hidden|0.004435734504266806
sorting|0.004422364882973529
incentive|0.004407178287370863
asking|0.004404151010454504
naval|0.0043905969794960364
bare|0.004386686220826779
foodcare=housingcare=|0.004377154697292255
liberalism|0.004372875690808141
musiims|0.004367244898153416
research|0.004364290526121183
95|0.004362412533165541
flight|0.00434901456996648
notes|0.004346035078619126
anarchy|0.004319434526808668
style|0.004310555762011291
harassment|0.004300037938289036
deviance|0.004298061155286479
insisting|0.004285023655001818
around|0.004279845196848851
honoring|0.004272814980156888
taker|0.00426282196040235
alliances|0.004257223820788298
feminism|0.004246516506651929
maligned|0.004246515801689182
exactly|0.004243825842053921
witnessed|0.0042433140155496455
strict|0.004236300927527914
rate|0.004224428229692044
told|0.004222909183889499
specific|0.004219533462385938
sell|0.004217764135720077
conservative|0.004204499684484523
objection|0.004199054720379625
grads|0.004198067079953714
site|0.004196265395978297
hsa|0.004182124492754183
ought|0.004180960983767838
captured|0.004178058898258652
bother|0.004167042446704235
better|0.004162172888067857
lifetime|0.0041578251668052384
last|0.004154435826559236
esther|0.004152687252580237
ifif|0.004139731164989099
owed|0.004136277658138754
founder|0.004135776259435153
empire|0.004132725028899875
bellingham|0.004132121181840436
usa|0.0041246017542159
n|0.004115619076433904
parent|0.004103574009970745
probably|0.004098247964333759
pulse|0.0040776313332149625
info|0.004068090012500611
mark|0.004067756637153943
disarray|0.004063964381629653
motives|0.004062422436061053
collected|0.004053555419059674
facts|0.004050672935463946
rod|0.00405042407012256
1st|0.00404408434796105
double|0.004036021919968881
ceremony|0.004035900400126009
kitchen|0.004031982796242607
incoming|0.004027386001061439
focus|0.004026257502450513
charlatans|0.004017120271147418
acknowledge|0.004012483878953898
standing|0.004009372657062764
la|0.004005752303020563
rational|0.003996935556073303
aw|0.003979718149862676
betray|0.003978888221770538
front|0.003971683941841981
water-carrying|0.0039676722172129085
berate|0.00395691349292906
code|0.003956137358139536
east|0.003955101633417775
dense|0.0039419542245831
foodie|0.003930205000739384
bloviates|0.003924068305626449
report|0.003919674212915669
trust|0.003916846095781368
cash|0.003916302473378597
education|0.003913807258927891
checkers|0.003907424776252373
oval|0.0039009155613730752
enrollment|0.003899582572167511
nabbed|0.0038990785618679595
placing|0.0038915348487083444
paint|0.0038851551953819554
protests|0.0038832523655537776
provide|0.003878515082839246
8th|0.0038784148190943225
narrative|0.0038734561013394073
differ|0.0038573214734932085
trump2016|0.0038514915931321587
emulate|0.0038508894464035935
chair|0.003838205026199881
wait|0.0038307120616915573
believed|0.003819708515204026
asks|0.003803248765496714
implied|0.003790922556577192
melodramatic|0.0037783693448551507
reward|0.0037779133118226735
rv|0.0037725506687279254
inferior|0.0037691408895406562
mention|0.003765316132784671
seduce|0.003763789157944669
pole|0.0037473714522933245
egypt|0.0037436621555858333
conduct|0.0037436004784596
commissioned|0.0037384091600479175
wow|0.0037373621917635206
pulls|0.0037297422341117078
treatment|0.003729455575301192
universities|0.003727259630947174
castrate|0.0037271502825119373
nascar|0.0037140258342601706
dad|0.003698330267199333
poisons|0.003693699063979786
czar|0.003692734290468591
booted|0.003692665816545898
evidence|0.0036919054376103764
misconceived|0.0036701122002448018
indians|0.0036699229505127925
psychology|0.003662797331233481
species|0.00365543205938382
oblunder|0.0036466706210015244
clips|0.0036427499558432087
enlisted|0.0036416021714781753
talk|0.003640497743923935
honey|0.0036399235237174893
count|0.003632445641595764
father|0.0036301446445662472
literally|0.003617841695599084
smirk|0.003602697862390691
8|0.003599138727956335
watch|0.0035894293188267665
spat|0.0035820780858456082
evolving|0.0035803079633050516
starve|0.0035740438725544443
therapy|0.0035698066080356848
pitcher|0.0035651770977137716
karvictho|0.0035597246231002023
favor|0.0035530908850154226
buts|0.003552440586804456
hundred|0.0035507527530124205
deserve|0.003549301129521719
conservatives|0.0035488651187287907
appear|0.003544553412589637
rapes|0.003544323346590189
them.off|0.003543923232549054
video|0.0035411029801858387
sharia|0.0035399991337482675
portray|0.0035337816358117723
moral|0.003532608594990409
massaging|0.0035281760337482425
carpenoctem|0.0035232363182983516
wheelers|0.0035207105379365168
scares|0.0035179344532506153
except|0.003507007629039765
deeper|0.0034944435552735882
drive|0.0034824375198751964
gotten|0.003482143010468251
officials|0.0034775508556174175
jeffrey|0.0034726895823264576
unconstitutional|0.0034663699252071357
freeloader|0.0034448852286039777
bright|0.003440500475863571
agency|0.0034313320362037137
grande|0.0034272157255693437
merit|0.003424831284901268
camp|0.0034232244179396402
heart|0.003411305344308497
scorcher|0.003402078089540815
stool|0.0033607149704309946
spoke|0.0033513725711519947
esin|0.0033403648606024476
written|0.0033355574371858898
guaranteed|0.003316571913867339
sinks|0.0033163914432411514
base|0.0033163751272257524
intelligence|0.003313748806172209
skippy|0.003288463493214283
purchase|0.003285409870502837
touched|0.003275457001301596
dime|0.003273563324821198
persian|0.0032582514707758746
curing|0.0032560027884051116
tending|0.0032469498180762576
popular|0.003244724587693465
lewinski|0.0032411265922518973
mixed|0.0032366357827689264
restaurants|0.003231818597787384
joining|0.003229809072947598
contrast|0.0032293001801722335
beats|0.0032278767172888912
chaingang|0.003224695008768164
dress|0.0032243511358827285
cess|0.0032196471541655726
sanders|0.003219469898504068
reckless|0.003218844541076979
fortrump|0.003214437717906449
sb117|0.0032126812542311754
requirement|0.0032095571276239223
britannica|0.0032070013885377004
kicks|0.0032055198377287943
avoiding|0.0031899184327280504
laid|0.0031834970873378284
ok.|0.003182618075535051
outage|0.0031818283324211486
tgs|0.003181622153219244
demokkkrat|0.003180228053940834
maketheunitedstatesgreatagain.com|0.0031783029749206633
november|0.003177748723988099
larry|0.0031751437277834456
obey|0.0031501648123642384
g-grandmum|0.0031495913827079836
militant|0.0031493714124148564
kind|0.0031471291172995857
islam|0.0031415105402494183
fund|0.003136682982785635
cops|0.0031292654753448546
harbor|0.0031175004353176106
internet|0.0031114684591003637
existed|0.003088504339685364
smoking|0.0030811254455963334
vacuous|0.003079332903336432
commission|0.003072124089006071
oblama|0.0030711070398500907
morning|0.0030678617608937307
......|0.003067750232143956
nc|0.003065075255906169
decay|0.003064878709226071
43|0.0030378741364356586
quarterly|0.0030197478254034072
sharing|0.0030140374500499654
invented|0.00300996754383549
green|0.0030071524702198543
continued|0.003007013048230797
directly|0.0030045974255633544
biblical|0.0029947774942862826
prosecuted|0.0029939820516923107
96|0.002993254331763917
wh|0.0029822777368550173
velcro|0.002958987259017387
bask|0.0029580016088103576
secure|0.002943062894120844
tanf|0.00293341727421457
discrimination|0.0029245896763598522
discussed|0.002910747555519124
clicked|0.0028820678941138198
discriminate|0.00288201336272387
coupe|0.002865271125798026
sole|0.002863059188388432
foxxy|0.002855706039273925
spain|0.0028500686270908743
experiment|0.002850007133241866
alabaster|0.0028482003763744767
migrants|0.002847169068744604
synical5|0.0028440362508182935
impeached|0.002838138337981724
opposition|0.002835069341722429
e.b.t|0.0028230421721425593
sensible|0.0027960091459209324
constituency|0.00279356509973811
symbol|0.0027887664849102203
loves|0.002768465512048436
wolves|0.002759229859335208
graduation|0.0027519100983525837
settled|0.00274694858512778
gray|0.002745339643364114
ferguson|0.0027385149086810124
eliminated|0.0027383401166066793
fu|0.002738113848200363
cervesa|0.002726204112617714
trabjo|0.002726204112617714
lorry|0.0027208067681788297
linebacker|0.002716818993825898
deviant|0.002715449716908544
qualify|0.0027098858148490255
cell|0.0027070648731017093
test|0.0027069773437612844
browning|0.002672878969139825
oils|0.002670010766098042
auto|0.002647662159595079
restroom|0.002645015024792149
releases|0.002636365521202416
baltimore|0.0026312320894605946
general|0.0026217548631389553
bar|0.002618243392685909
recently|0.0026179261127938225
guide|0.002605976730786064
termites|0.0026017138411608327
compass|0.0025896373199179924
riddance|0.0025881194092679176
fairy|0.0025875380351857973
10,000|0.0025845843443854212
dahmer|0.0025838953777383876
making|0.0025814758002336994
criticized|0.0025792830500949602
moving|0.0025764968720719
freedom|0.0025741695840634177
ism|0.0025733864958584042
gaffes|0.002569404057700231
occurred|0.002562415317844962
confederates|0.002545537615428728
namely|0.002544274646925282
bong|0.0025431859540444245
wondered|0.0025408734281139366
muslimes|0.0025360977909026695
broken|0.002536017779590276
listed|0.00250388573330905
slime|0.0024981125046366183
buffalo|0.0024951275154349085
global|0.0024771469015619973
wealth|0.0024738428316756606
want|0.002473435857751694
recognizes|0.0024695090367721577
admit|0.0024686553819293308
promoted|0.0024684956193642945
checks|0.002463611829907477
reached|0.0024369989782115796
sources|0.002433742064976552
hauls|0.0024328512570131536
huh|0.002431609901234891
favors|0.0024282806767888894
legitimate|0.002427783068461868
deleted.|0.002425376497094124
ago|0.0024210416461957276
mooch|0.002417223385628042
necessity|0.0024098889743391027
cleo|0.0023920553802288568
cutting|0.0023861691704568644
purpose|0.0023795091682677146
positions|0.0023761725523577318
snarky|0.00236562112748627
medicaid|0.002356506203734276
applied|0.0023537523687029186
sec|0.0023432283913451023
moon|0.002339077649200814
standard|0.0023290271889712206
jew|0.002325725233143361
coyote|0.0023195108594206483
dictate|0.002311053011795707
problems|0.0023089145171539837
feelings|0.002308343179757194
fish|0.002305916425401007
third|0.0022886794893949543
stamps|0.002264255954440683
someday|0.002262184671288525
greece|0.0022595809171902237
survival|0.0022590399454465227
owners|0.002255920029900375
ncs|0.0022428506297475807
king|0.002241301392429052
determined|0.0022328007902742814
interviewed|0.0022303906860526553
.................|0.002226778165677695
backed|0.002224526962815232
attitudes|0.002220536177102528
smh|0.002215740735815367
mastersundholm|0.0022151572906917274
49|0.002210242355696913
team|0.002208934500335387
figured|0.002204805339836671
transition|0.002188609953120338
perform|0.0021852569618691945
bathroom/facilities|0.0021850254690150154
spousal|0.002183605263112848
woods|0.0021799643658584667
speed|0.002169613538111126
lgbt|0.0021682529517504322
jewish|0.0021648677971362325
controls|0.0021627837757703895
remain|0.002160350979666903
unwilling|0.0021526061046790333
regarded|0.002148867186834291
confederacy|0.002141184533293192
particularly|0.0021385776963927213
carroll|0.0021371725053065784
common|0.0021326006400746765
alan|0.0021284224973564304
barbarism|0.002118770506988374
mongrels|0.002117426854483728
liberalbeliefs|0.0021142068338847464
happy|0.0021090180902949953
register|0.0021030548744992326
religions|0.0021021874550422037
non-liberals|0.002097497747157248
t.|0.0020951756793733843
systems|0.0020928301525969
decals|0.0020817172046999856
muzlim|0.0020803248919982974
reasons|0.002077387005869636
obummers|0.0020763803796785135
dance|0.002073682434683921
calls|0.002069367224782237
thessalonians|0.002066250123407734
poor-|0.0020606684151398334
50|0.0020604923685690357
unsupervised|0.002035735240524461
corvette|0.0020333861788468925
increase|0.0020320400649232683
marriage|0.0020036506548487187
withdraw|0.0019692578612487783
tolerant|0.0019685692711022495
landscaping|0.001963795831374049
protest|0.0019608634361899793
strong|0.0019561106811014665
words|0.0019500143183822742
small|0.0019489763043755509
stillare|0.0019484044328819227
contract|0.0019390316862768168
walton|0.001936906622938489
typo|0.001936702900031838
resolve|0.0019215636236637993
handout|0.0019046228122902493
observation|0.0019024213345922192
quit|0.0018997737170648493
murderers|0.0018936560926609114
day|0.001891336941164899
offense|0.0018868641094693661
demonstrate|0.0018854346188309258
luke|0.0018812853374499004
cup|0.0018776924822022797
inspections|0.001873100150704013
internationally|0.0018724145249068695
aka|0.001870609951051838
christopher|0.001868100638041495
hebrews|0.001865122771007041
clintons|0.001856734385603061
piled|0.001856101428042101
receive|0.0018488424094365657
red|0.0018433478995395706
amazing|0.0018431743146600666
'group|0.0018408277831699128
awards|0.0018351896462938222
eh|0.001833324999827753
news|0.0018320138986853269
gutter|0.0018209659652400965
ascertain|0.001816373824693196
thrown|0.001810681721783029
sing|0.001807009197594317
barracks.the|0.001796867930020627
baby|0.0017923246444766056
miscarriages|0.0017853165591513287
interestingly|0.001783824966795583
harvey|0.0017751611195371963
auxiliary|0.0017741553067468884
grandparents|0.0017699416906499011
explosive|0.0017537194907111565
areas|0.0017491372174999833
elevated|0.001747284118341383
hair|0.0017331849626035678
kills|0.0017328680456149437
tg|0.0017324263490394467
dems|0.0017278267308306512
effluence|0.0017274380694321135
telling|0.001712611719474544
shop|0.0017117675773974605
unwashed|0.0017023514790553266
usns|0.0016954755391734965
sisters|0.001690748263308736
that.its|0.001683729038748738
plumbers|0.001667336356134258
mabee|0.0016662247981557021
ignore|0.0016602535636885823
taste|0.0016565169054064946
tucked|0.0016534774412375775
transplant|0.0016388574401594246
judgements|0.0016330988440898197
intolerable|0.0016270827051450664
short|0.001617757631196134
happening|0.0016138650653233985
immigrate|0.0016129536389558857
basis|0.0016106207084939151
meaning|0.0016101296233955618
howlling|0.001608949140342919
approved|0.0016037962131794981
ths|0.0015949036338647915
invasion|0.0015907801607681405
payer|0.0015870391805959082
vomit|0.0015861683121928566
immediately|0.0015859449799883768
rejected|0.0015773777005426038
irs|0.0015672576936820288
murderedf|0.0015597558541503354
benefit|0.0015407020078638048
stated|0.0015407020078638048
france|0.0015398557255195907
gender|0.0015357371783192757
plows|0.001532773982831831
chevrolet|0.0015236556162269016
800+|0.0015188557332068372
controlled|0.001516299526599833
fear|0.001506406411445882
college|0.0014975827551456378
happens|0.00149715660238928
colonel|0.0014878145842184998
oiler|0.0014800792959776584
financial|0.0014797596446859602
function|0.0014797151231877748
rich|0.0014736148325658783
controlling|0.0014710977808683912
stevens|0.0014679019634997973
leftists|0.0014632672442878524
yeeeeup|0.0014566680482659355
sheeple|0.0014558323353670356
associated|0.0014551647105265886
food|0.0014448586286329582
construct|0.0014430200949181859
relevancy|0.0014372927165017923
16|0.0014370214460973298
deter|0.0014365368157228885
rasmussen|0.0014314857198926222
denied|0.0014282990235550315
changing|0.0014269452219628702
platoon|0.001425371359783778
incorrect|0.0014251386338262801
mississippi|0.00142185617905376
polls|0.0014101373338912871
fronts|0.0013985380709214026
shock|0.0013846239973316576
lilly|0.0013818296808678146
under-represented|0.001381717785077141
rooms|0.0013807089595699207
print|0.0013722448665667518
hiv|0.0013697363246457039
.......|0.0013692133165334945
sits|0.0013679813132616181
genetics|0.0013677628246761453
outlets|0.00136704405907771
facility|0.0013627959097279715
nice|0.0013563057158184906
washington|0.001353015680465295
warming|0.0013502174835871253
friend|0.001345205604228368
price|0.0013451720317496669
marry|0.0013441445710964419
nx|0.0013326496412116042
costs|0.0013283106013688556
health|0.0013263193578576106
generated|0.0013255212076034666
unbiased|0.0013207367967536694
novelist|0.0013200593008993455
starr|0.00131830087882987
samuel|0.0013179074113460088
pendleton|0.0013172298332255173
evaluated|0.001310912600400413
sa⁠d|0.0013089042979551047
eighteen|0.001306588079105999
age|0.0013007913628241496
thoughts|0.0012932987110474317
turning|0.0012910046209211323
routinely|0.0012887991942694076
logic|0.001288394238575876
dishonourably|0.0012704673513346254
resistance|0.0012695437604771517
nwcs|0.0012649634211572025
entity|0.0012607778113971264
u.s.s|0.0012592108890941839
cali|0.0012432076474274533
.........|0.001242861991066894
slavic|0.001242022077530966
govt|0.0012404566962557454
clm|0.0012350559880258793
applications|0.001231121972188931
ands|0.0012293471661338428
confederate|0.0012274411532681823
decadence|0.0012236759021907683
cop|0.0012214134772291212
brothers|0.0012170246302261006
homeschooling|0.0012166230007482986
forgotten|0.0012142063684062287
item|0.0012141475104884218
with15|0.0012099454801146714
denial|0.0012095593599169266
liebrals|0.0012062917566481256
cubans|0.001202752022605269
interesting|0.0011901756067944534
fudgepounder|0.001182796228027433
he/she|0.0011769276184318666
affirmative|0.0011644408814842717
odds|0.0011640195376183076
motivations|0.001163322938166816
dynamic|0.001162149468331386
fblm|0.001145709550431362
give|0.0011440508722433804
uncovered|0.0011412627289956623
jaxtown|0.0011385929631501257
michells|0.001138187660143003
howard|0.001137299978796706
mcd|0.0011345776453681178
raise|0.0011312763514998354
henery|0.0011264354816939936
wedlock|0.0011113659814439459
proofreading|0.0011065828361130287
backhoe|0.0011049900923374377
qeerbarge|0.0011023917720496546
hull|0.0011010214989524661
a-hole|0.0010949047571197968
nobama|0.0010943097594796037
sober|0.0010903649593999869
nuke|0.0010885666108771286
te|0.0010867870430266492
dummie|0.0010813650473075753
habla|0.0010799254656726597
aggression|0.0010704942950036538
warship|0.0010589105942705583
safe|0.0010567010349785467
chattel|0.001051653438383482
fill|0.0010516087116176174
courses|0.0010389164233038438
milk|0.0010341512315726253
peaceful|0.0010311881941188982
expressions|0.0010296474408902467
conversation|0.0010270722855850287
‘|0.001024075309524647
arms|0.0010207148846412746
screening|0.0010175047255658125
kits|0.0010174227439142091
predated|0.0010091002860348475
reed|0.0010090414172717831
chuckle|0.0010031220107533775
main|0.0010012615363253375
've|0.0010011536825251914
foodstamps|0.0009972452933486153
trains|0.000996585624478
f.a.g|0.0009881241467359358
fine|0.0009809432935616684
flower|0.000979166583853297
evolve|0.000975500340230049
25|0.0009744414012780617
companies|0.0009647348832433224
depending|0.0009585934345537648
a.|0.0009577792551263258
madame|0.0009552113329341028
wanting|0.000954007725424287
vacationing|0.0009538781266338559
...........|0.0009468718381364482
uncivilized|0.0009403120548817923
might|0.000927536287418825
company|0.0009244212047182828
ddg|0.0009237350702720838
writing|0.0009150338776876321
hey|0.0009107153215825332
predicting|0.0009072822482516952
coupons|0.0009005541590127008
legally|0.0009005182936268369
and/or|0.0008978285346213588
fambly|0.0008955967652714694
racism|0.0008927603245115731
lollypop|0.0008909932120280961
gays|0.0008843201100369269
muzzy|0.0008663451840464937
dragged|0.0008641296485651755
kneegrows|0.00086190233365524
weed|0.0008613074437530529
........|0.0008591427370100537
profit|0.0008543137740934931
highways|0.0008486881482330219
educational|0.0008477145410125478
apologizes|0.0008379652874903609
undivided|0.0008139803486398832
chickensh|0.0008112725693901646
lay|0.0008106324125389794
lb|0.0007923647755520346
foreigners|0.0007901490549073409
abused|0.000788471139379654
harmful|0.0007873078136011482
moh|0.0007869213562415198
surprises|0.0007779870798232523
litter|0.0007693419770536682
hope|0.000766530957042692
matter|0.0007519687668101396
read|0.0007507314288761034
nonetheless|0.0007450097878335616
shelter|0.0007434032852719301
coast|0.0007412315110463943
thousand|0.000737380742087862
evolved|0.0007371896393129296
simple|0.0007350312942847978
guns|0.000733984548465912
intern|0.0007127596037161732
registered|0.0007094961497214863
vikings|0.0007080319202743997
cicero|0.0007054230545255484
erroneously|0.0007047415374248842
pickup|0.0007047376866219972
dean|0.0006996819014304101
beneficiary|0.000695531895159704
digging|0.0006952578744143715
'no|0.0006949327797144911
..............|0.0006928121831497093
jungle|0.0006920924076721374
creaturrrrre|0.0006920924076721374
played|0.000691866427353191
tick|0.0006908795783403532
imaginary|0.0006873703423207585
usage|0.0006835931665946657
science|0.0006808164447100905
chairman|0.0006781886184805506
kcarab|0.0006769511328346634
ethnic|0.0006719004731493174
inherited|0.0006707304234747229
failures|0.000669184555373338
trans|0.0006610034236894505
habits|0.0006586060631003834
thanks|0.0006578798481019748
decent|0.0006565027959400694
religion|0.0006563461090213113
graduating|0.0006551466328330367
diversity|0.0006516304712674391
fi|0.0006508579042521056
sacrifice|0.0006482940100219992
plenty|0.0006324137641877461
dennis|0.0006319802994258327
lithuanian|0.0006319479074616164
wright|0.0006294765319317941
hoard|0.0006282127689760441
belief|0.0006266421720617038
cloward-piven|0.0006214197903312488
motion|0.0006192554689080865
singled|0.0006187692163946996
absolutely|0.000610534319083545
fififififif|0.0006048362197575097
trading|0.0006014509374869479
exact|0.0005990510677261682
boarding|0.0005949161599202391
aft|0.0005949161599202391
keyboard|0.0005928875050943867
moot|0.0005899133260457018
boat|0.0005881944796400548
5.|0.000578618677490006
stories|0.0005771070941341726
minority|0.0005750154499154497
reacting|0.0005749251376911457
murderous|0.0005706133495560817
symptom|0.0005684247069487114
attributed|0.0005635336931178126
cherokee|0.0005624709440092857
tact|0.0005582760197998859
beginning|0.0005572320337110975
misguided|0.0005571117812495308
young|0.0005522311550897509
equity|0.0005517110933784913
vice|0.0005466989874336442
taxes|0.000543055081919493
profiting|0.0005401209744411523
wake|0.0005370373055444921
outdated|0.0005274801666587239
heritage|0.0005230152804346999
degrade|0.0005208435215845464
seeking|0.0005182549194121755
s.|0.0005124739477001871
eeoc|0.0005080724249998343
102|0.0005064212352583408
ovens|0.0004981576589349945
strikes|0.0004974255032093589
agenda|0.0004923448238455419
nein|0.0004902288096710755
japanese|0.0004852960590113004
book|0.00048044514423674735
doors|0.00046793159162928445
basilone|0.00046111492964579783
hearing|0.0004605668168405186
prob|0.0004598887830792875
completely|0.0004585727698262765
electricity|0.00045089035409208303
morris|0.00044823875165938
deliver|0.000446689340617501
45|0.00044651335297518635
cooke|0.00044132224847463444
sales|0.00044038384214484683
interact|0.0004392855307977173
pieces|0.00043894461677274066
race-ist|0.00043783002132123384
regardless|0.00043053108452821435
amazes|0.0004294638058176023
debtors|0.00041940453012492276
