masked_words|abs_decrease_on_replacement
absent|0.0008382704690426401
julieburchill|0.0008377604169667319
kettterer|0.000836882232394777
cubs|0.0008363089967215964
north|0.0008359879703810415
bulletproof|0.000835427797855326
quo|0.0008352784071359821
landed|0.0008352501135338475
school🔫s|0.0008344749758156355
promoted|0.0008325993903421112
babble|0.0008319775098256099
emerges|0.0008318247544690821
kiye|0.0008314835779477247
provincially|0.0008309214232772689
strange|0.0008302175746928225
noted|0.0008296701798285067
bucky|0.000829128403527446
notch|0.0008287141357123079
distortion|0.0008282294796296207
misunderstood|0.0008276389543026424
jogging|0.0008262106554540738
hooligans|0.0008258955306555349
606,000|0.0008246270092733966
bloodsuckers|0.0008238070907131689
center-left|0.0008218217905117051
desert|0.0008211808914496494
courtroom|0.000820656411529308
youuuuuu|0.0008201953093991389
bbcpl|0.0008189567165333255
subscribers|0.000818127169077415
crispy|0.0008166703895122751
consumption|0.0008163962132253531
education|0.0008158510529896727
perp|0.0008149336235021058
eu27|0.0008145730478831039
universities|0.0008145112520398549
oneself|0.0008144860668062835
corbyn|0.0008141816621843899
5.0|0.0008140013870219668
healer|0.0008138872340599957
partisanship|0.0008134698280119646
slither|0.0008130902505647297
overdosed|0.0008127916115916345
projectmanagement|0.0008123695517141011
fluffer|0.0008120550531359905
cornell|0.0008118559776315703
ago|0.0008113142883420208
huntsman|0.0008105520638005848
64m|0.0008102300573183341
beaware|0.0008095197161622963
hyunjea|0.0008094798668458449
tending|0.0008093867710179039
russians|0.0008082921987715985
hawks|0.000808061394897322
trot|0.0008080249661477489
intial|0.0008078779377882789
de-created|0.000807865498864338
romy|0.000807520207306564
1967|0.0008072189592354624
slams|0.0008061443488727061
tours|0.000805502814285769
steele|0.000805379895450338
intruder|0.0008053311385264938
something-|0.0008044373319233799
across|0.0008036803547158532
shelves|0.000803668520534848
organised|0.0008034875002744218
lecor|0.0008031130063109265
현재|0.0008029314005348248
i'am|0.0008025048479551767
internalized|0.000801771171163379
agreed|0.0008016533424873444
hinges|0.0008014972977353991
anytime|0.0008011849059827894
bladder|0.0008011356331748792
neoliberals|0.0008005530057617394
resister|0.0008002904646534761
10m|0.0008002821058623822
profiling|0.0008000403948701232
defense|0.000799783593232558
christineford|0.0007984568463233414
perjury|0.0007980728617904626
despicably|0.0007977694098723065
liquor|0.0007976598394982048
topics|0.0007975415916119874
desantis|0.0007966506055351152
davidson|0.000796590418290255
peopl|0.0007963316625888339
organizer|0.0007957180834269537
supremecourt|0.0007953406680403452
island|0.0007950729481352905
abraham|0.0007949317820575786
✔|0.0007947412871139414
coverage|0.0007925826634279077
changed|0.0007897220285207637
thinblueline|0.0007895405030257638
fbs|0.0007893155039773392
succinctly|0.0007892618698231048
wapo|0.0007886966020930642
justiceforoliver|0.0007885306158328123
systems|0.0007883614189471902
back😉|0.0007882419050517398
libdems|0.0007880894155350319
profit|0.0007880599226935234
shareholder|0.0007877745536518129
oroshimaru|0.0007877615536735355
againstbthe|0.000786776205223838
giving|0.0007864646289127586
textbook|0.000786062041584884
eliminating|0.0007859854467789695
idea|0.0007855261906754541
putz|0.000784569905028143
someday|0.0007839646103821507
harassing|0.0007839001394972705
fastest|0.000781880611645036
acrimony|0.0007815675817218244
london|0.0007804686722393727
pesky|0.0007800805593013767
aboard|0.0007800701453803568
tantrum|0.0007796621176691715
wv|0.0007778477476369505
willfully|0.0007777690924324251
lands|0.0007767237076269542
oligarchy|0.0007763926165640283
successfully|0.0007760781349895529
scars|0.0007754245913566286
her🤣😂|0.0007742984605219834
blocktogether|0.0007742599799366624
talker|0.0007740485060424796
waitress|0.0007728819564151744
warriorscoach|0.0007727258521803115
solved|0.0007721825502760044
deirdre|0.0007720231514837611
intimidate|0.0007720168193464883
congress|0.0007709386265494632
altered|0.000770617640062432
prefer|0.0007700324538943197
believe_hyunjae_day|0.0007690897332079984
referendum|0.0007686852406301394
based|0.0007686295874728938
anal|0.0007678728039017958
funner|0.0007675595643625716
notable|0.0007674571083893189
baby|0.0007674029731785388
apne|0.000766564936357994
overused|0.0007662643553143055
bolaji|0.0007659757411713833
ahole|0.0007647825274490372
slimshady|0.000764729024998545
wasting|0.0007632122540329365
ucp|0.0007629574519029181
'any|0.0007629529121587764
thescore|0.0007629390515315052
cory|0.0007623877929754132
-~-|0.0007609720358999373
abetterway|0.0007606709447878057
saparli|0.000760670944787803
kavanagh|0.0007599354726674124
hence|0.0007598987353803388
meuller|0.0007585883455257722
attlee|0.0007581559635519763
😂😭🤦🏾‍♀|0.0007577232125839078
takeastand|0.00075711834623437
mayoroflondon|0.0007562430851474483
empower|0.000755257621190522
per|0.0007531723982958214
🤤🤤|0.0007528805728789667
contingent|0.0007526808421890824
tinys|0.0007517306888222511
fixes|0.0007515149042088955
inferred|0.0007514871020492849
engineer|0.0007506295058116119
today|0.0007501990026298745
impact|0.0007486352256454086
dafauler|0.0007481520237370781
pageant|0.0007481191740367921
2000|0.0007480414480336379
primary|0.0007468857155988045
brass|0.0007457461277080718
sail|0.0007457434377845677
racially|0.0007451402835190191
goodbyedemocrats|0.0007450184175588209
encountered|0.0007426028399596073
logged|0.000742207064496947
🔑|0.0007417720420722001
bla|0.000740935600903545
kellyanne|0.0007408382883797873
robotic|0.0007408261501454794
adults|0.0007395385637856279
maher|0.0007393061215927496
offering|0.0007391350837659255
expanding|0.0007387462450724747
dun|0.0007387453570699865
🤠👍🏼⚽♥-|0.0007378554483229771
15th|0.0007377373798949538
unfirtunately|0.0007373392196697637
yvette|0.0007370084624225253
crocheting|0.0007364896630994231
barons|0.0007352722505992403
anti-antifa|0.0007345457233484069
🎁|0.0007344781566808844
nonono|0.0007334899498520064
brunswick|0.0007333274641174697
bout|0.0007329959750838966
ohhhh|0.0007324600030916839
athwart|0.0007321659939317285
utilising|0.0007316941330438229
jugular|0.0007314216731793
voterid|0.0007300911564737528
rubio|0.0007300535856699336
feckin|0.0007299055192560855
museum|0.0007296169690459344
report|0.0007292525981820534
spartacus|0.0007289321811457405
bobcat|0.0007280757041782691
sez|0.0007280756752937795
thereupon|0.0007277622967445981
sickness|0.0007274960073050764
blade|0.0007270012513150382
lips/big|0.000725057826675557
arresting|0.0007243871542122554
data|0.0007242882404588466
kabasele|0.0007236946766615982
re-tweet|0.0007227474917697263
fuels|0.0007227062006601441
officers|0.0007225678677786553
recognizing|0.0007225319606371342
unwittingly|0.0007224110044952859
bulls|0.0007215450520792865
scjous|0.0007209744003871977
fantasies|0.0007206084095995769
diff|0.0007190028163061946
subscriber|0.0007187802258524966
accuser|0.0007177467782765652
packed|0.000717588953243525
sanctuarycities|0.000717277783692051
dottering|0.0007171966071165992
railways|0.0007166673261026055
paramount|0.000715665581898084
scammer|0.0007147728422815435
nwot|0.00071380896792623
save|0.0007122765740352332
reported|0.0007121783664467343
cease|0.0007111967437294683
doggy|0.0007103650693722902
much💞|0.0007102259132366472
reserve|0.0007098780532889187
defame|0.0007087075123222625
tuc|0.0007080851149228081
logging|0.0007078935500149576
jsjdhkdfhjfkfkhsjdhd|0.0007069703418556283
developments|0.000706915695616888
existed|0.0007067095590964133
😞|0.0007066201078574919
mediterranean|0.0007064362295682968
mohammadhassankhalid|0.0007058266997225671
effortless|0.0007056525688183032
revealing|0.0007053030739514096
critical|0.000704855340400958
accompanies|0.0007036485619996743
hyperbole|0.0007033358458163857
hips|0.0007032593345320914
given|0.0007021780166628156
squelch|0.0007019349948489961
beams|0.000699992758022717
privitizing|0.0006986920029198616
light|0.0006986229066966096
wrm|0.0006980436065909604
mineta|0.0006978052961142067
faceless|0.0006977207359825807
hangers|0.0006975594192800583
urged|0.0006974931336106674
tune|0.0006970488197330236
six|0.000696103894011516
reimu|0.0006946649940769406
rotary|0.0006941908666317248
contemptuously|0.0006923278309995361
strong|0.0006915514022843754
roberto|0.000690601932828594
brettkavanaugh|0.0006902437215485803
entertainer|0.0006901825173206644
treygowdy|0.0006901311702662422
repeal|0.000689462272648005
associates|0.0006878033945541274
/my|0.0006875757118388809
mp|0.000686744012504199
d'etre|0.0006865586400824714
managers|0.0006861556957928399
moveset|0.0006857092429193964
slope|0.0006852167751157934
vociferously|0.00068479183274828
sympathies|0.0006846908693892414
outnumber|0.0006843698906854364
d'souza|0.0006842319985162548
bins|0.0006841910630020987
overbearing|0.0006840826007514344
shoulders|0.0006839973193966481
mountain|0.0006830550566893516
capt|0.0006812122499912837
ashley.yr|0.0006810799113130376
inauthenticity|0.0006808844082155762
ounce|0.0006804925374955852
yoongi|0.0006801510612980427
22|0.0006793827498025827
hmg|0.0006791432198600233
akimoto|0.0006790599365572997
euros|0.0006786718278258428
schizophrenia|0.0006786102354835427
aligned|0.0006781906348136946
late|0.0006772040737283771
leona|0.0006771867741779819
uphold|0.0006763567086650723
abt|0.0006761569806655377
nuance|0.0006759013310260374
nods|0.0006756887956471669
clairvoyant|0.0006754627093164545
transference|0.0006754243862319403
stink|0.0006750685846539928
laser-focused|0.0006735119624663346
splc|0.0006724224439754076
precautions|0.000670856715829804
offshore|0.0006703372338246925
revolution|0.000670292856958761
spends|0.0006698097182016528
rule|0.0006690781232424427
maybach|0.0006689055484684125
factually|0.0006688653400986983
accord|0.0006686714241612545
vision🍁mission|0.0006681280316539539
tom|0.0006678629112732632
motivations|0.0006669214445637669
pugchat|0.0006662204767202672
degrees|0.000665579551818472
notoriously|0.000665314271686257
wynn|0.0006652226045587156
😋|0.0006650986629348932
aspire|0.0006650634410765466
￼￼|0.000664643008618777
fan|0.0006640950566588725
rode|0.0006640715840808608
1993|0.0006634524151987092
peppermint|0.0006629028954203364
obstructionist|0.0006621623966282964
da|0.0006616356148074116
frump|0.0006608701643401798
anti-trust|0.0006601008482164883
le|0.0006600110727925745
nationally|0.0006597807247563905
stigma|0.0006597469156049196
continues|0.0006595233922414974
launching|0.0006592774898520392
bringbridgethome|0.0006591540996551551
icecream|0.0006589668384159419
ten|0.0006588003741998015
loosely|0.0006584418715870643
rezz|0.000658296652746615
unbiased|0.0006581605338610564
man.if|0.0006578833199046841
cultural|0.0006572397531652149
circuit|0.0006565167060753995
deal/wto|0.0006563963898303805
accent|0.0006556018815906193
drift|0.0006551343080808513
prejudice|0.0006537038973630625
rebounded|0.0006522858718163513
canny|0.0006517878140661626
illigally|0.0006517238706397269
jill|0.000651249715970341
jihadist|0.0006508969817730637
agreement|0.0006505438861299451
barracks|0.0006499364614338905
disconnect|0.0006489809829891321
prophet|0.000648448513540307
trope|0.0006467884212296493
visually|0.0006457496391243411
cbb|0.0006456704309434125
petition|0.0006446452582060622
mog|0.0006440474555917785
read|0.0006440175836818629
addition|0.000643848886370857
hollering|0.0006433957015833158
stricter|0.0006426731059506225
stagnant|0.0006426222123719291
cits|0.0006422134017758745
thebills|0.0006407554252599271
demanding|0.0006400206169357152
enmeshed|0.0006395938692294091
aand|0.000638611428892745
shortsighted|0.0006380968174162672
j-hope|0.0006379905059048875
rand|0.0006378209935688995
crossed|0.0006374442816618883
bola|0.0006369762329428957
2003.|0.0006344731899315253
1/|0.0006342580521957633
setting|0.0006341559613050413
ha|0.0006340737201006273
surley|0.0006338711177155017
celeb|0.000633052180768566
locally|0.0006326822064651114
patrickmouratoglou|0.0006318453325063478
twatter|0.0006316908589642112
et|0.0006300467071936455
miracle|0.0006300454623429763
wale|0.0006290269462993159
holds|0.0006287907185229733
dush|0.0006287148291597711
birthday|0.000628699801683318
geologically|0.0006279516662614622
minion|0.0006278543162595706
horrific|0.0006271658183197333
squalor|0.000626512741710572
akkad|0.000625324991152959
ideally|0.0006248893282121609
rogues|0.0006241542812740623
willeford|0.0006240567802407781
stunning|0.0006225282214828707
moderately|0.0006213707204502081
loud|0.0006213374887273027
pkbritish|0.0006207519416152642
mail|0.0006206509704902471
image|0.000620594238159928
cried|0.000618587646411879
danny|0.000617749295189629
letgod|0.0006173115913006288
☺🤗|0.0006163986462577279
anchor|0.000616161674983795
ivanka|0.0006154081773892525
10-mile|0.0006143330898407129
diversity|0.0006137334919480593
2016|0.0006136714557342075
n.|0.0006133333400437712
😭😭💔💔|0.0006126875987041535
distribute|0.000612447646647335
attendees|0.0006103179566042949
barry|0.0006098740259887896
socialsurvey|0.0006095991618906494
popularist|0.0006095225170382849
innnew|0.0006093673247816074
ant|0.0006086321382049231
overview|0.0006077467694366857
focused|0.0006069942264528711
ect|0.0006063734332289128
nationalists|0.0006063395953788565
threats.|0.0006060685508924007
grandparents|0.0006059149760345771
overturn|0.0006058095889491799
famously|0.0006056786464752864
ethics|0.0006056723819187295
jackiedp|0.0006052622096291472
straightfire|0.000604896299549397
happens|0.0006044052138586142
condone|0.0006034282720253155
mein|0.000601846921751034
👎|0.0006009303485208894
++|0.0006009161075299245
phantom|0.0006008599504732246
evan|0.0006007544693374944
newsnight|0.0006005829396994219
mandatory|0.0006002922509988719
bunker|0.0005997974511425637
so-and-so|0.0005993427959077334
overall|0.0005992454915719108
2001|0.0005984336200300646
clan|0.0005973107207204009
referred|0.0005970997421419139
trump-o-nomics|0.0005954719366061234
quest|0.0005950054308446954
ww|0.0005936731212757132
right.🤔🤨|0.0005936529121481071
sought|0.0005924019620289581
daca|0.0005918577607086029
10.5k|0.000591461387958632
clout|0.0005908217761838363
usl|0.0005902810388168482
folded|0.0005895900380680011
💪🏾|0.0005895575891363691
smitten|0.0005891390402037056
binary|0.0005878238246374894
stopped|0.0005861867470500091
'all|0.0005858254558308573
non-conservatives|0.0005838815321406225
kaate|0.0005831851084087472
..............................|0.00058292624445761
invert|0.0005812884936347866
diagrams|0.0005807549232318289
onenation|0.0005803016331391696
brushing|0.0005795109450513893
non-binary|0.000579402068455881
relocation|0.0005791480136692881
finna|0.0005789436697669181
paranoia|0.0005785653086779821
babysit|0.000578512458608893
confirm|0.0005781445643586475
czech|0.0005779747366842503
instantly|0.0005773591144478951
collect|0.0005773238992372712
leaderless|0.0005749650222752493
granth|0.0005745818348446896
gerrymandered|0.000574333459276182
compliance|0.0005742558428807186
float|0.000573823140409761
alaska|0.0005738088856754462
wishes|0.0005719582512097449
c.i.a.|0.0005717234288380862
sucessful|0.0005699506046036036
hoarded|0.00056978967037314
allowance|0.0005696710010845596
average|0.0005695307647437378
inequality|0.0005692537536677988
405|0.0005691211942802697
anthro|0.000568191420294873
victors|0.0005678423282982591
brill|0.0005678032270396802
health|0.0005674028254589428
dbc|0.0005673293997254939
libnuts|0.0005670519870771041
nola|0.000566651941662516
legalizing|0.0005665061534461224
moniker|0.0005661593249356
/liberals|0.0005657669420733313
in/|0.0005638263482876243
sundayfunday|0.0005637427716612346
suing|0.0005632605776925877
correctional|0.0005626604247289419
mathematics|0.0005618791358564586
spygate|0.0005612165631631227
tevagas|0.0005610667402558584
anti-kavanaugh|0.0005599269624534453
lackies|0.0005592209510703105
hollywoodisscum|0.0005582004490146675
reversing|0.0005581056001483448
sb|0.0005579033924730193
cred|0.0005578436612196036
🙏🏽|0.0005570681450614256
hirono|0.0005569559289676868
jajaja|0.0005556410595210128
indictments|0.000555498422639139
ideologies|0.0005554729791126721
emily|0.0005552650138762792
avocado|0.0005546607596490798
voterondesantis2018|0.0005538974192386903
tbose|0.00055369418324136
sofa|0.0005535702048385299
tottori|0.0005531104392538733
be/do|0.0005529979843768018
disqualifying|0.0005514499110944357
engaged|0.0005509935846281773
chemistry|0.0005508207597156135
aired|0.0005502188722350032
adjust|0.0005496995416731376
turncoat|0.0005483527495186325
👌🇬🇧🇯🇵|0.000547537133802431
heaven|0.0005469521030894064
micheal|0.0005465251496067289
infatuated|0.0005462391801439592
opertunist|0.0005461363881994919
laguna|0.0005452573081768296
undergo|0.0005451572762509655
killers|0.0005447695983368568
jeopardizes|0.0005442066874622065
crouton|0.0005440451107138533
inmates|0.00054343817354503
occasionally|0.0005428238163728711
aggie|0.0005427567366809244
claiming|0.0005427474612000563
leftstream|0.0005422185262175472
sm|0.0005421757264565217
tried|0.0005400625605227606
definition|0.0005398593173788814
oakwood|0.0005397257742796452
believing|0.000539271266900957
glorita|0.0005387521622466085
claudia|0.0005380462243444572
heating|0.0005379302671345287
tamir|0.0005378030945875932
possibly|0.0005377946641021546
zerin|0.0005373451744182286
conartists|0.0005372249441683534
physics|0.00053670270260055
w/exactly|0.0005354699575804159
solves|0.0005342546465621767
publishers|0.0005325878666593675
deliberations|0.0005322345336647964
outlaw|0.0005318824339312523
therese|0.0005317699346592097
woulda|0.000531630093031099
tofu|0.0005312251307594829
series|0.0005308096764387841
eviction|0.0005304968622244013
ruthless|0.0005297589198715758
ccot|0.0005294460529677192
intent|0.0005276820663386545
set-up|0.0005275712238719088
audience|0.0005273356207847874
reality|0.00052722280034128
tropics|0.0005262316441542045
theemmys|0.0005261684113552656
digestible|0.0005259181839829795
clearing|0.0005257802182743066
nam|0.000525108927167062
😢😢😢😢|0.0005241055482222645
mcdermott|0.000523888605606398
skill|0.0005236714577999693
tlot|0.0005231362082896536
corrupts|0.0005230651767031746
pokemon|0.0005228467580946642
subs|0.0005222207203915733
reputable|0.0005219029989890767
close-minded|0.000521337036306449
mccarthy|0.000521092884028107
slaughtered|0.000520780444851704
fukushima-daiichi|0.0005202871959959609
sleepover|0.0005190536521067199
employment|0.0005179730316602349
markfoley|0.0005176186321720344
discrepancies|0.0005175952405172011
indescretion|0.0005172981771598417
titanic|0.0005161579556927087
zeyal|0.0005140295068864431
trumpisamoron|0.0005134159520977955
'their|0.0005128494469483158
pointed|0.0005126509894359504
isis-lover|0.0005111933527320673
e|0.0005106756490222953
subside|0.0005103824476286267
philadelphia|0.0005098747611490208
lucho|0.000509371954974603
bri…|0.0005080725171916205
🍎❤🍏|0.0005078682358078901
heartedly|0.0005077840104564812
robinson|0.000507602959550485
frustrated|0.0005057141472570234
qualifies|0.0005054143419533363
allegedly|0.0005051920418920419
names|0.0005051057813686457
floodwaters|0.0005049206600549868
doing‼|0.0005042474374920225
confronted|0.0005033174194482219
😉have|0.0005031268406231265
17.4|0.0005031154784367941
negotiate|0.000503010173498726
alternatives|0.0005029460696826292
depressed|0.0005020407346978113
deportation|0.0005012707850397584
pbsnews|0.0005012232235286156
harvey|0.0005005122316531404
rabble|0.0005004909905365687
qt|0.0004987338578015699
thst|0.000498582700647135
funding|0.0004980234743818679
homeless|0.0004980135479293631
cabinets|0.000496711476615476
source|0.0004964659291817266
trustee|0.000495985144629805
maneuver|0.0004933341360185306
‼|0.0004921036548006478
refugeesnotwelcome|0.0004917414883515603
standup4brexit|0.000491110100793736
request|0.000490965379460867
motivated|0.0004906396002621799
motions|0.0004891399203161565
authorize|0.0004886085367227285
aus|0.0004884476170305878
benedict|0.0004874732937091564
teamtrump|0.0004869888144397649
marcus|0.00048670048384438227
bounds|0.0004866246788691964
stand|0.00048560897788844617
sheesh|0.00048553999373760517
registrar|0.00048521057776257555
askalivelshi|0.0004852070890624921
anger|0.00048321393845736414
opressors|0.0004829250004164329
10.|0.0004827897309685702
updates|0.0004826105229670731
element…|0.00048244820382156717
shakha|0.00048207067096148746
🙏❤🇺🇸|0.0004815220639954751
nj|0.00048046044660154274
theyre|0.0004800228462159185
vib|0.00047935815568437635
'fitted|0.00047885766000186345
autism|0.00047794270073235335
cider|0.0004757865682831097
motion|0.000475470340939136
corrections|0.0004751888153411765
cuts|0.00047450411755299517
manipulate|0.00047448767734095123
khloe|0.00047342969387799557
killthezebras|0.00047330991026794944
marooned|0.00047298803794992297
spill|0.0004725554076385795
bridgeport|0.00047194011251166373
expense|0.00047104467207729204
pbsnewshour|0.00047061373327733186
mommie|0.0004705398292538715
league|0.00047017235395102716
adulterers|0.00046999726748411243
contend|0.00046949049668081923
retards|0.0004683185522066369
inning|0.00046792826632339606
hazy|0.0004678905869394498
multiplied|0.00046781424867831307
extraordinarily|0.00046768506047440166
booked|0.000467298056772586
yal|0.0004670433361205539
scandal|0.000466008596197591
librarian|0.00046572679888998993
mvp|0.00046403126812421223
seller|0.00046283205145536134
annointed|0.00046213680141464903
patronizing|0.00046200203803251966
'right|0.00046113407042858157
entrance|0.00046061517264355813
proud|0.0004603380154026565
devs|0.00046026384277371435
sedition=|0.0004597850636816725
giants|0.00045932546443423045
brent|0.00045884469255363643
k.|0.00045781612798381224
canpoli|0.0004577465009653539
…|0.0004573066621375775
explosives|0.0004572711833277038
neverland|0.000455987905190843
density|0.00045562352846315046
wheeew|0.00045556633371188757
endings|0.00045541791540865476
courageous|0.0004553723679429411
cult45|0.000455204614983629
seats|0.0004551664166799177
billionaire|0.00045511894093128885
costanza|0.0004546245580271835
confounded|0.00045452276782035337
x|0.00045407153854600267
insists|0.0004540454515225738
☝☝|0.00045383736756657853
closed|0.0004534865631563179
ncaa|0.0004527146678655688
emotions|0.0004526778124482859
beefing|0.0004525684272009514
nguni|0.0004522204076259168
yall|0.0004521731085421314
sep|0.0004518323241985044
😉|0.00045107891767785725
calves|0.00045003329228758825
dan|0.0004500089886817984
kwasia|0.00044944396814581287
abcnews|0.00044914572227481854
nickidagoat|0.0004488479558031999
decompress|0.0004482983980534853
w/the|0.000448204509517193
do.she|0.00044816767637438913
sips|0.00044717529840374026
2021|0.0004454281492659029
burnered|0.00044419463113434257
treated|0.00044370849552601
farewell|0.00044286891080289796
laughs|0.00044231733251075473
exit|0.00044221963146705637
😍🤩🤗👀✍|0.0004415502971598276
letitia|0.00044016073629199166
wax|0.00043973483879816976
mutuals/followers|0.00043890528217758844
finish|0.0004388640200799307
decriminalize|0.00043876444981694705
tend|0.0004379996570840983
emma|0.00043764957547232086
breath|0.00043761406958717913
quinoa|0.0004360923702826813
57.|0.00043572304698233366
pertain|0.00043548704315111015
viktor|0.00043528126876461666
91|0.00043457797501868787
status|0.00043376240268217604
negarrrr|0.0004337009838224715
sharethelove|0.00043255639823994163
fcp|0.0004322661900901333
mostly|0.00043117003174780776
generating|0.00043114966384355036
visits|0.00043072078344751107
h1b|0.0004307048679659642
zayn|0.0004303238559939804
😒|0.00043001634405676124
gunslinger|0.00042865273574747007
cea|0.00042652917999354
8-1|0.0004265155683831217
tziyon|0.00042619015178783844
van|0.000426003733007458
officially|0.0004257966571777627
longer|0.0004243411936532308
james|0.0004242478331657366
bariatric|0.0004242389750035699
spark|0.00042270490337146247
caused|0.0004220921338031195
siobhan|0.00042135580705845164
makecaliforniagreatagain|0.00042121765498958605
nosedive|0.00042115157766807465
legislators|0.00042036058482006476
lists|0.0004196910439309848
'keller|0.00041920825309071236
😍😩❤|0.00041907890342932075
sendthemhome|0.00041783305198463095
sees|0.00041782408174885266
semantics|0.0004170631614288156
'unprecedented|0.0004167198767261649
hecking|0.00041646933851340604
🙏🏼😩|0.00041608333986369316
hello|0.00041596052151334444
strength|0.0004156931013458807
financial|0.0004154637868274602
nationalized|0.0004135654516454368
♥|0.00041347164829066713
weeeeehhhhh|0.0004133204229526191
likewise|0.00041328378277269727
services|0.0004127363708440784
awwwww|0.00041219121030366403
equalities|0.00041187378579003904
hearsay|0.0004113089134896844
nomorelevis|0.0004110882765445342
clothed|0.0004110118154505984
state|0.0004110067199182085
preseason|0.00041028510666958065
campers|0.000410010362092586
unanimous|0.00040982222645353334
spanking|0.00040863087317309226
dishwasher|0.00040850911462768125
qarmy|0.0004078907669425236
account|0.0004078123082781284
13th|0.0004077108470263725
fitton|0.0004071244165215537
burka|0.00040687889039727756
familyprotection|0.0004058225951131228
youfe|0.00040528765997136716
carlson|0.0004028927210853702
bridget|0.0004012254274998869
🔥|0.0004012208726405897
diss|0.00040072771306178814
chu|0.0004002019979145982
keeptexasred|0.00040003753042508195
palatable|0.0004000167994582055
c.1m|0.00039828249532994125
meeeeeeee|0.00039739536023566393
trump2020🇺🇸|0.0003967657554295262
enduring|0.0003958362293062567
responds|0.0003951437936952089
waved|0.00039458044388132607
governing|0.0003943344999482485
buys|0.0003941591661281734
talklikeapirateday|0.00039392279624595963
whoviille|0.00039380106413247076
blows|0.00039350177358034934
taxpayer|0.0003920914922636427
loss|0.00039080162141228516
betsy|0.0003906793244862081
oklahoma|0.0003900746692362104
untill|0.0003899301449474785
ian|0.0003889923028192122
inspiration|0.0003882299410260772
overturns|0.00038759851236512473
wasted|0.00038677940578324074
join|0.0003863845978754372
thirties|0.0003863097654495218
bedtime|0.0003860984095293913
forgotten|0.0003857609450318962
5.7m|0.0003851490370598146
divest|0.00038501161508844317
todays|0.0003848649157275931
girlfriend|0.00038377195542408786
massively|0.00038375278992652253
💛|0.000383455993981791
mistreated|0.0003832907997511015
paws|0.0003821318033638596
smile|0.0003821093143375639
enjoys|0.0003811957561357632
khant|0.00037999532713750144
training|0.0003796499428409173
union|0.0003795417929596912
pharmacists|0.0003790206804582093
statues|0.00037848926354383435
6.|0.0003778776820617539
mere|0.0003771332808710177
rightly|0.00037672883938502796
o'lakes|0.0003764105205586371
gasps|0.0003759333006542704
mru|0.00037491694469634664
uklabour|0.00037483487698805606
co-conspirators|0.0003737740929810163
advised|0.0003734331179817226
melbourne|0.00037320855983611343
questioning|0.0003730361324961956
abstinence|0.0003730095087057572
scheer|0.0003726564640822827
bailout|0.0003717596230622067
devided|0.0003717398105579789
wondered|0.00037108478273174675
winter-spring|0.0003707558949459965
delivers|0.00037067468283492525
srsly|0.00036983441516273973
respct|0.00036731272142962455
contradicted|0.00036677096573067836
amount|0.00036649054506142934
bor|0.00036616179506942446
sorted|0.000365064275753668
clingvto|0.00036475294772110345
awewww|0.0003646973401114917
rents|0.0003646930070795297
paths|0.00036316043085748013
pipe|0.000362979456420849
rake|0.00036198609454249906
angy|0.00036173963344338664
slack|0.0003602374394377934
1945|0.00035989329796704743
dangerously|0.00035971400535338003
😂😂😂😂😂😂😂|0.0003595361182235371
blonde|0.0003580322213817646
anyday|0.00035745309284402336
occurrance|0.0003567304141202501
nicky|0.0003561498594508966
thelead|0.00035589091947535386
fabricates|0.0003552353833844106
pittis|0.00035454166857627615
fragmenting|0.0003544481070973034
psychology|0.00035444440241699587
justifications|0.00035438598966558985
well🙂|0.00035431569164697565
klansmen|0.0003536799364596499
exponential|0.000353428540463234
operating|0.00035298213936004743
writing|0.0003529298582107722
clara|0.00035185218788184175
civic|0.00035116435542006247
donot|0.0003508125915408139
adopt|0.00035079926853193584
descent|0.0003501461285861485
numbers|0.00035001696779394094
migration|0.000349437739472853
audible|0.00034863378301164814
admits|0.00034860107761912617
leaking|0.0003484077883506175
peterson|0.00034822245796195756
thugaratti|0.00034744425919177593
absentee|0.00034717432633360885
hill|0.0003468642933490467
🏘🏘🏘🏘|0.000346735169998132
crib|0.0003466813936846558
uncontrolled|0.0003459039213382087
xilhatarra|0.00034549669249588354
amnesty|0.0003453092524167686
missions|0.0003452651627117165
rubberstamp|0.0003450135559080747
inferior|0.00034446338357525043
twittercensorship|0.0003428657394991236
specifically|0.0003424545525614349
😡😡|0.0003423827534747376
situations|0.00034218584031713294
general/local|0.00034142880818292256
millfield|0.00034117004186941106
mercy|0.0003405521511210985
mandys|0.0003405336141867332
♑capricorn|0.0003403258141548415
miley|0.00033992096500224875
whoops|0.0003394534112411779
indicating|0.000338831089033087
😃|0.0003386292290038985
helen|0.000338599331718048
105|0.00033835824475535214
audio|0.00033815704088115866
passively|0.00033740357105693786
💙🖤|0.00033710479513537894
uhh|0.0003364730064240637
greatly|0.0003364555708866575
harsh|0.0003359945120294963
grins|0.0003355284682494908
💙🙏🏼|0.00033493772155710085
barbeque|0.0003348282492418475
significantly|0.0003346925243913057
fwy|0.00033361360224919834
denys|0.0003333292480891314
particularly|0.0003330526503699355
obstruction|0.0003326642148940684
excuses|0.0003319158925087764
devoted|0.00033167958079367464
brownie|0.0003300653968118461
do/say|0.000329701839230101
tory/labour|0.00032967501480618555
labour|0.00032893568585562314
1998|0.0003286169007272782
policallly|0.00032780251003849405
7-2.|0.0003275980733537104
sanghi|0.0003275362841539703
