masked_words|abs_decrease_on_replacement
narrative|2.1426096400740047e-06
controversial|2.097423779472561e-06
depended|2.0799410378802285e-06
toy|2.0674701122304646e-06
fun|2.0365202022960995e-06
fight|2.023602572581042e-06
girl|1.977357268562996e-06
unavailable|1.967701878248454e-06
compounded|1.956276751752581e-06
families|1.9328859636738462e-06
profiting|1.9106965310391105e-06
child|1.8658731495764583e-06
provide|1.853674495638731e-06
br782|1.7987187952509218e-06
uses|1.772418980360087e-06
blast|1.7722323266975489e-06
continue|1.7302987130400328e-06
adult|1.7085313130407057e-06
opportunities|1.7022003848178206e-06
form|1.678759110800633e-06
often|1.6743662681160544e-06
defender|1.645006523882909e-06
progressives|1.6432845603806046e-06
blowing|1.6327873113120007e-06
legitimately|1.610171024152892e-06
typically|1.6080286154998374e-06
govt.|1.5964435869958884e-06
5.|1.5957606469597398e-06
biblical|1.5133695902628023e-06
perpetuating|1.5040806128598923e-06
properly|1.4782218917597233e-06
equal-outcome|1.4781985626316017e-06
trump2016|1.4670503786835646e-06
11|1.451345637004664e-06
em|1.451345637004664e-06
nope|1.3831847194338044e-06
debate|1.366363354237674e-06
healthy|1.3617649440056621e-06
scheme|1.3568523301651547e-06
station|1.3309142181672229e-06
war|1.3200064289360998e-06
rooting|1.303910500138894e-06
pursuit|1.2892123330450647e-06
bandits|1.2516467660539376e-06
anti-civilized|1.237881726656731e-06
keyboard|1.2370270992665864e-06
skill|1.2351086517981003e-06
enter|1.131138536824886e-06
minimum|1.128365231680363e-06
anymore|1.1130792732139127e-06
vendor|1.10493256599174e-06
red|1.1049325659916143e-06
central|1.0921593836186227e-06
ethiopian|1.0903537998847335e-06
departure|1.0896377240749058e-06
evidently|1.0549542276994202e-06
37|1.0433477370076441e-06
eighteen|1.0354459179739984e-06
somebody|1.0337999001222622e-06
hazard|1.019187700990233e-06
bacteria|1.0191877009898272e-06
befell|9.956057988662605e-07
state|9.772621344367459e-07
fascinating|9.59632969776969e-07
communism|9.524386983996794e-07
context|9.491094781802478e-07
emotions|9.382583564880459e-07
swimming|9.377584012556221e-07
reference|9.260706615064771e-07
pendleton|8.98890020216703e-07
argument|8.961676453418237e-07
unsustainable|8.948216922557021e-07
moh|8.852668948485868e-07
exceed|8.471189003378399e-07
bright|8.454491753256949e-07
consume|8.264421173929551e-07
assistance|7.995216353384716e-07
maga|7.79949104402835e-07
brough|7.764306667987061e-07
operate|7.692463957144526e-07
contend|7.644523263072856e-07
sprayed|7.42216626819212e-07
hooligans|7.28958272655511e-07
educate|7.167578221656652e-07
villain|7.154899115180413e-07
characters|6.781251751242223e-07
highly|6.667216990937582e-07
feds|6.627420555460617e-07
'historic|6.61676317911981e-07
deeply|6.608461348811546e-07
hoard|6.549172967051931e-07
special|6.463565219755923e-07
anti-police|6.455972698660162e-07
watercraft|6.453170162140271e-07
remaining|6.437145331754098e-07
digging|6.380104412636219e-07
imaginary|6.375404598240366e-07
christians|6.360364067712883e-07
throughout|6.061449393613814e-07
pick|6.052316841704675e-07
critize|6.016157317818733e-07
almost|5.872859262512353e-07
coast|5.773844850790217e-07
oath|5.734784053898097e-07
critique|5.615071154926859e-07
migrants|5.476739654897145e-07
alabaster|5.451337455886218e-07
jealousy|5.411317826498063e-07
deport|5.309948296616795e-07
repertoire|5.288576462980644e-07
relevant|5.199152933296836e-07
anti-truth|4.924929912109021e-07
especially|4.874515359764733e-07
numerous|4.871805276080322e-07
barred|4.842838925754411e-07
gurl|4.678699927929131e-07
simpson|4.6725904645494865e-07
rarely|4.6456712683030366e-07
masse|4.6010688308178006e-07
facility|4.561508858857977e-07
grads|4.517735475201081e-07
posing|4.428725933536271e-07
shipping|4.4197156133397337e-07
ill|4.340609142996307e-07
audacity|4.256360117915747e-07
financial|4.229383486020315e-07
posting|4.224250647034142e-07
russians|4.1108205066642257e-07
minded|4.110078912877846e-07
benefits|4.1094018131127007e-07
unlawfully|4.1018851680160944e-07
wwii|4.097163522454039e-07
ignoiring|4.06829807711096e-07
fault|4.0290192885971027e-07
cars|3.9689652491237127e-07
advocates|3.909036187188519e-07
professional|3.891440815140257e-07
ancestors|3.842505945213933e-07
ceremony|3.793991381522308e-07
chaingang|3.7936564645352253e-07
distinguished|3.7303916602393625e-07
licenses|3.712348123685594e-07
shelter|3.7000616417426355e-07
serves|3.6948418063686466e-07
isis|3.6820465337058985e-07
hospital|3.6729285027026335e-07
intend|3.6352535559698476e-07
cincyman|3.6283897022482135e-07
banner|3.5370954835099103e-07
laundry|3.393067657952997e-07
pieces|3.371945691332812e-07
expressing|3.272239790800509e-07
sober|3.2597134556932336e-07
foxbots|3.066258030922907e-07
with15|3.043967523837965e-07
occupations|3.037635209590661e-07
severely|3.034332983291617e-07
similar|3.0059007854056974e-07
situations|2.9286969838236594e-07
personal|2.8543183115418224e-07
routinely|2.827829242946809e-07
admissions|2.7943452834374897e-07
144|2.7398234576647694e-07
unproductive|2.733420421209275e-07
irresponsible|2.733420421209042e-07
insufficient|2.7211739363906994e-07
leadership|2.7063377270990986e-07
folks|2.701904540404938e-07
promise|2.700255933066757e-07
inevitable|2.657491975285941e-07
il|2.655983711519205e-07
business|2.6244241979335403e-07
trans|2.6243212049494736e-07
upon|2.6023341321845804e-07
freedoms|2.534162300073543e-07
obsess|2.5259718577625787e-07
governments|2.4708254724448154e-07
talks|2.424177007205971e-07
misery|2.400731139781109e-07
says|2.3985095499153517e-07
attorney|2.3822016135710554e-07
o'reilly|2.337314229938218e-07
amok|2.3181021990836825e-07
accepted|2.1941375504098937e-07
flags|2.1572446336421106e-07
laughed|2.120613312461376e-07
scholarship|2.11212425285644e-07
cooperate|2.1096633733286297e-07
offer|2.0957589625781173e-07
firm|2.0777857210330097e-07
mail|2.043104246000922e-07
stamped|2.0281636987424605e-07
commencement|1.990448314370908e-07
lax|1.937132755921145e-07
anti-common|1.9213774722359743e-07
student|1.862896855624993e-07
subsidies|1.8449263381459246e-07
draw|1.8011892706226717e-07
thrive|1.7572171610206174e-07
j|1.756203176661586e-07
anti-peace|1.6555128623529924e-07
adorable|1.6444508581877114e-07
potentially|1.616294020996267e-07
hr|1.5996323605345908e-07
jericho|1.575415833423677e-07
elevated|1.5579293842542167e-07
nailed|1.5473016215106374e-07
forefathers|1.5358805627864557e-07
fixed|1.515317922251569e-07
lightweight|1.5076264928309226e-07
fixing|1.4842835696845944e-07
abroad|1.459483234665918e-07
despises|1.4384338646866724e-07
tolerate|1.43802042718022e-07
meritocracy|1.4350447895197077e-07
quickly|1.4084672382353516e-07
joan|1.403766803442718e-07
consistent|1.4008180589370653e-07
feelings|1.3965002393744515e-07
misunderstood|1.3949674388395698e-07
predecessors|1.3365261333880207e-07
busses|1.3328227088660327e-07
residents|1.3107747850460428e-07
treat|1.3011141714153515e-07
defending|1.2927794444668066e-07
slavic|1.2861070397339665e-07
insults|1.2401011290605573e-07
aww|1.2339312913207072e-07
irrelevant|1.2072575113170943e-07
exactly|1.1808196659381828e-07
party|1.1741285806388113e-07
barracks.the|1.1676759457124319e-07
confidence|1.1662175308404297e-07
israelis|1.1370023402790253e-07
trains|1.1058913134132098e-07
perceived|1.0330359151798607e-07
selection|1.0263335519233862e-07
uttered|9.821850641595727e-08
anti-semitism|9.770931610475487e-08
crystal|9.62177808538911e-08
utter|9.596567920527374e-08
machine|9.389779384032792e-08
kiiiing|9.349255608621048e-08
disarray|9.252874676369103e-08
judicial|9.224660876762071e-08
pursue|9.034590129387707e-08
straight|8.861401952220405e-08
hsa|8.840354222576657e-08
yea|8.728366935953754e-08
stores|8.725392588448955e-08
water|8.672561503558842e-08
commemorate|8.330272505738688e-08
making|8.327365656433707e-08
descent|8.177831293661416e-08
pretense|8.162323521521131e-08
terms|8.159011936873e-08
businesses|7.999738597246544e-08
’|7.878310786487452e-08
land|7.740550146658784e-08
star|7.571848614538413e-08
interview|7.5513240100209e-08
arkansas|7.497246254431491e-08
awareness|7.364748790816834e-08
sanctimony|7.359751059625154e-08
nonetheless|7.194970645940657e-08
defensive|7.188784314926085e-08
parenting|7.131031475079737e-08
moving|7.083767832859944e-08
h2o|7.073328278650592e-08
auto|6.735172329611197e-08
shallow|6.280770084021726e-08
driving|6.235760937611801e-08
closely|6.16634795151209e-08
preferences|6.023020252365542e-08
rev|5.633866572403225e-08
caiiing|5.6095523162683753e-08
emotionally|5.4589461839782416e-08
labels|5.4248972764045095e-08
believed|5.420753098145882e-08
visa|5.268348968484282e-08
overwhelming|5.237019247363278e-08
captured|5.1270260605655674e-08
–|5.124342721382827e-08
habla|5.1015976820778516e-08
blue|4.9067349055045e-08
grace|4.8881790493605816e-08
chicks|4.869193377388115e-08
permit|4.861473791083375e-08
hospitals|4.7885836024049684e-08
advertisements|4.758978475101115e-08
deutch|4.6903048955826423e-08
aggression|4.612556982337215e-08
approved|4.577195569233083e-08
charged|4.4916644059700414e-08
viet|4.472300807467633e-08
spewed|4.2981740766556695e-08
chinese|3.9525704526288004e-08
bargaining|3.908239193624664e-08
mongrelland|3.9042559629720586e-08
tri|3.793831993004204e-08
hire|3.769397812777283e-08
proofreading|3.751098256970194e-08
surgeon|3.725205027532448e-08
using|3.6807710752821795e-08
committing|3.6568225997074196e-08
corporations|3.640229994309279e-08
beside|3.53886734301566e-08
cool|3.417551573014982e-08
helped|3.345838363588704e-08
cloward-piven|3.3401260446375146e-08
soldiers|3.3305047954973146e-08
beyond|3.288186275827967e-08
forgive|3.2731372438678684e-08
south|3.2476285438733646e-08
ringo|3.1852012993722765e-08
bruce|3.1852012993722765e-08
jurnior|3.1054815792613535e-08
luke|2.998452106449393e-08
attack|2.9534532769459935e-08
exist|2.8997933129178154e-08
limiting|2.767398033273867e-08
thought-out|2.7589748685663552e-08
close|2.6741365647878437e-08
cau|2.636983755799349e-08
sworn|2.6054926260347733e-08
dereliction|2.6054926260347733e-08
viable|2.4322670603407547e-08
senator|2.3344344649525386e-08
adopt|2.281345507323943e-08
displaying|2.2433866066657203e-08
72|2.1563664479709654e-08
patriotism|2.1239993078975742e-08
agreeing|2.086209390045127e-08
intolerant|2.0684274026905313e-08
internationally|2.0648739370085345e-08
carroll|1.9839631826279458e-08
pretending|1.9729156519598946e-08
promoted|1.970413693839913e-08
safety|1.935983099415172e-08
vietnam|1.930861179832988e-08
performance|1.9120695212559866e-08
miss|1.898491730133802e-08
shocking|1.790828242682946e-08
heed|1.6866292150539844e-08
ha|1.558209268103508e-08
junior|1.5081386825042634e-08
forewarn|1.4979104734358373e-08
placing|1.4795172566047013e-08
mongrels|1.4730300645915406e-08
spiteful|1.4630819518588332e-08
legislators|1.4222689226350837e-08
9-67|1.4063124154084506e-08
comprehension|1.4031858184734202e-08
entangled|1.3932572007213651e-08
3-69|1.3392587816518642e-08
ankles|1.2803502502656272e-08
governor|1.2495407301350077e-08
concerned|1.2275580859749465e-08
wisdom|1.1687779966074174e-08
involved|1.1314949621937794e-08
marine|1.1285885515022186e-08
movements|1.1175614666280225e-08
proper|1.0843430971452473e-08
19|1.079956735150489e-08
1961|1.060714674983032e-08
potential|1.044570576702597e-08
web|1.0291141996647452e-08
'worse|1.025405001821587e-08
amtrak|1.0178479104006045e-08
buy|1.0170728641687645e-08
lowest|1.0063042845208993e-08
rvn|1.0057431087950874e-08
obamma|1.0015662543771953e-08
quang|9.866602024288796e-09
integrity|9.776357142948851e-09
highways|9.756167733617714e-09
punches|9.595185538003088e-09
career|9.560347606294068e-09
measures|9.530538047641813e-09
libby|9.519639823951479e-09
flower|9.519639823951479e-09
southerner|9.184424957278447e-09
chickensh|8.879490479820015e-09
attrocities|8.803651393406325e-09
ivy|8.469792870564643e-09
sarcasm|8.383858562943657e-09
manslaughter|8.261317347553027e-09
kate|8.250242444773902e-09
relatives|8.103904303045999e-09
opposed|7.980389549189226e-09
admission|7.90514028034499e-09
ms.|7.875371466070646e-09
english|7.863297342214432e-09
liability|7.765788723190781e-09
affirmitive|7.688095116087367e-09
cruel|7.518292433061902e-09
wrongly|7.01966007869807e-09
friend|6.92223238729639e-09
1960|6.8050439727684875e-09
shed|6.762059001630405e-09
harbor|6.5137311407991865e-09
chair|6.50098735460035e-09
immediate|6.301479515968822e-09
repeat|6.220000894553665e-09
accidents|6.208674660409627e-09
unknown|6.203799784998409e-09
enslaving|6.1422273657506606e-09
table|6.138018233449357e-09
internet|6.093697202391723e-09
fluff|5.939212237682705e-09
snooping|5.801530278404244e-09
empowering|5.780897147081832e-09
services|5.765313374854013e-09
guy|5.678707821437407e-09
llp|5.420872639660956e-09
connectcut|5.393826540966984e-09
loaders|5.1615153498562455e-09
collected|5.035678851683656e-09
miscellaneous|4.991550024365095e-09
scientist|4.979062839804982e-09
smart|4.8222592864775665e-09
soho|4.680710925741967e-09
harassment|4.353705640447459e-09
freight|4.334897634765846e-09
condemned/boycotted|4.294877297000862e-09
wonders|4.129212258572616e-09
touched|4.094818201914194e-09
burden|4.086844197058083e-09
tanf|4.066771452926332e-09
actual|4.019034035201642e-09
incidental|3.991290888522043e-09
pro-illegal|3.98871407014667e-09
fatherless|3.985564944741782e-09
malk|3.968136752519058e-09
interest|3.953425136636188e-09
encouraging|3.817067655081901e-09
committed|3.7755397586103355e-09
pantyhose|3.666673364932649e-09
handouts|3.613060716926128e-09
criticized|3.589957486838102e-09
disservice|3.546734452587307e-09
high-risk|3.504464984871447e-09
buts|3.3783550687341234e-09
deeming|3.337106591061456e-09
risk|3.337106591061456e-09
marxist|3.317757091281237e-09
uncovered|3.287083072400776e-09
french|3.23173026117729e-09
sorting|3.1604189976098263e-09
veteran-|3.159539119224064e-09
hawaii|3.1018089430290273e-09
tremendous|3.0233718228213674e-09
strauss|2.7429564397607464e-09
unemployed|2.6090399290748363e-09
penalize|2.4037584205807056e-09
crash|2.254625997011317e-09
objection|2.2512339952634785e-09
rednecks|2.218466674419571e-09
strategy|2.161993961635744e-09
ironic|2.123035935914066e-09
hope|1.97710931296786e-09
societies|1.9239000052154415e-09
asks|1.917737790790852e-09
withdraw|1.8943310593568507e-09
unbeknownst|1.8933405954157934e-09
limit|1.7593147368336306e-09
pride|1.7549220968010792e-09
nearly|1.5929261510239886e-09
unusually|1.5359773897216656e-09
former|1.4964962251338856e-09
grading|1.4778060175433213e-09
bias|1.4778060175433213e-09
remedy|1.4392319403502948e-09
british|1.4361376088345423e-09
doles|1.4248396201170524e-09
litter|1.3805897158097517e-09
non|1.3643216334457976e-09
wide|1.285843609366566e-09
dear|1.2747482875912296e-09
studied|1.2658460946113337e-09
returns|1.2516238712123595e-09
spread|1.1618340067798272e-09
within|1.112368863687152e-09
snacks|1.0946904038200783e-09
basically|1.0062232528677366e-09
2000.00|9.793211575015449e-10
fiat|8.635391643343828e-10
packing|8.337265042671362e-10
southerners|8.319250006003489e-10
studies|7.451990313711576e-10
throwing|7.091986110291879e-10
republic|7.016903206628437e-10
colour|6.688196663162671e-10
supports|6.688196663162671e-10
bolster|6.259142537601293e-10
purposes|6.220261639100499e-10
confer|5.817696117966496e-10
stevens|5.7053739510593e-10
efficiency|5.334307688006655e-10
bizarre|5.238689482212067e-10
promised|5.154973569493216e-10
oppose|4.901494321529753e-10
obamacare|4.730926635912792e-10
thumbs|4.664798325393349e-10
displeasure|4.664798325393349e-10
ultimate|4.547246135189198e-10
commonly|4.4742591853719204e-10
intimidate|4.472970734544409e-10
ceased|4.418780008563772e-10
sailor|4.3564796214923263e-10
election|4.159624985699308e-10
afactor|3.9274254959309473e-10
credence|3.751893018488772e-10
doherty|3.569311957107857e-10
absolute|3.356363144316611e-10
accorded|3.2243860914604736e-10
woods|3.02009084407473e-10
secularists|3.0033788789296525e-10
tyrone|2.941419552371372e-10
gov't|2.899109239255402e-10
glen|2.895262696256395e-10
hack|2.7265514290775174e-10
dna|2.7246325561910533e-10
leftytool|2.6428779165144076e-10
wealthy|2.6417410481371915e-10
notions|2.569095158833079e-10
guilty|2.5188455765601247e-10
anti-|2.4606379156466575e-10
county|2.3851498553995043e-10
virulent|2.381966623943299e-10
turning|2.3310068747532036e-10
christopher|2.2851054382044822e-10
melodramatic|2.2827344094040533e-10
stomached|2.2690755940857344e-10
smith|2.265892362629529e-10
asault|2.258502718177624e-10
jeh|2.0902461983496322e-10
heroes|2.0881998352706432e-10
billions|2.0851245738126096e-10
2/9|2.0281163415347692e-10
contrived|2.0095285435672848e-10
bastion|1.9640538084786384e-10
religionhas|1.9640538084786384e-10
amoral|1.9640538084786384e-10
legislator|1.9640538084786384e-10
pelosi|1.9640538084786384e-10
biden|1.9640538084786384e-10
purporting|1.9640538084786384e-10
athiest|1.9640538084786384e-10
excommunicated|1.9640538084786384e-10
districting|1.909711500047706e-10
behaviors|1.800799509510398e-10
darwin|1.780335878720507e-10
tenet|1.6152625903487205e-10
unaccepted|1.5493242244701832e-10
occurred|1.5218229390237044e-10
rutgers|1.4475944886383163e-10
success|1.4394269480059545e-10
cups|1.4385932445293293e-10
warfare|1.4061924957786688e-10
interpreter|1.3474164006765932e-10
arpaio|1.3405951904132963e-10
hundreds|1.3361178862418293e-10
tactics|1.3096723705530167e-10
promoter|1.3096723705530167e-10
proofs|1.3096723705530167e-10
writer|1.3096723705530167e-10
tolerated|1.3096723705530167e-10
realists|1.3096723705530167e-10
subjects|1.3096723705530167e-10
readers/listeners|1.3096723705530167e-10
presentation|1.3096723705530167e-10
righteousness|1.3096723705530167e-10
intimidation|1.3096723705530167e-10
fallacy|1.3096723705530167e-10
dogmatic|1.3096723705530167e-10
diverting|1.3096723705530167e-10
engage|1.3096723705530167e-10
fallacious|1.3096723705530167e-10
doctrinaire|1.3096723705530167e-10
claimed|1.3096723705530167e-10
arguments|1.3096723705530167e-10
outrageously|1.3096723705530167e-10
fueled|1.300741333768065e-10
ascertain|1.222815626533702e-10
vessel|1.2071273740683587e-10
bald|1.1782503861468286e-10
legislative|1.1187877138330407e-10
felons|1.1021674938569457e-10
neighborhoods|1.0846861187019386e-10
suspected|1.0734311217674986e-10
bro|1.0643361747497693e-10
flooded|1.0440999176353216e-10
request|9.972609404940159e-11
influence|9.83277459454257e-11
unsuccessful|9.380300980410539e-11
works.quick|8.181279281483438e-11
therefore|7.653397915419192e-11
pd|7.604512575198896e-11
awards|7.541219341753759e-11
artificially|7.248672773130238e-11
loved|7.178186933742836e-11
ensure|7.06450009602122e-11
jokes|6.89787070921549e-11
form.in|6.779001911445447e-11
deeper|6.548361852765083e-11
driven|6.279160607680481e-11
energy|5.713900463888422e-11
abuse|5.659330781782046e-11
oblunder|5.4075171450532793e-11
intoxicated|5.313722795108333e-11
sincerity|5.2536108576692e-11
save|5.047016003143043e-11
justified|4.4155967771075663e-11
confusions|4.3670903930130103e-11
perversions|4.3655745685100555e-11
encourages|4.3405634642113e-11
violently|4.283720045350492e-11
shenanigans|4.05634636990726e-11
arizona|3.9108272176235914e-11
behave|3.7607605918310584e-11
christian|3.673221726785414e-11
depressing|3.6312167360560176e-11
default|3.621382121865941e-11
repeated|3.536797521519475e-11
amendment|3.4424237373157756e-11
excuses|3.42879502568394e-11
criticize|3.354017617873335e-11
offered|3.257672421349049e-11
promptly|3.2514435588382185e-11
reporting|3.130935510853305e-11
twice|2.9615421226480976e-11
6:00|2.954899109467907e-11
badly|2.914930519182235e-11
altogether|2.865209800916603e-11
restitution|2.7581473922932944e-11
24/7|2.7284841053187847e-11
colleges|2.6717293653781187e-11
bat|2.5556801119819285e-11
agencies|2.5023044660796842e-11
proving|2.4675407727591596e-11
mike|2.3283064365386964e-11
shootings|2.2942003852222116e-11
exception|2.255546860396862e-11
track|2.2509993868879974e-11
winning|2.2509993868879974e-11
equally|2.2509993868879974e-11
100m|2.2509993868879974e-11
north|2.2268631392746068e-11
medicine|2.1827872842550278e-11
law-abiding|2.1714186004828662e-11
spanish|2.0531842892523854e-11
unjustified|1.8394530343357475e-11
contrary|1.800799509510398e-11
hour|1.772939465733141e-11
question|1.6370904631912708e-11
temp|1.6248003398519728e-11
instructions|1.5916157281026244e-11
wont|1.576084224181017e-11
minute|1.480973162850504e-11
stations|1.3892531569581479e-11
aside|1.3795741416529367e-11
reserved|1.3505996321327984e-11
debtors|1.3262172131012982e-11
shooting|1.3255885278340428e-11
demonstrate|1.2042358925447794e-11
maniacs|1.1641532182693482e-11
refusals|1.1357315088389442e-11
honduras|1.120952219935134e-11
agency|1.0746360733129123e-11
rides|9.981704351957887e-12
burglarized|9.456505344786202e-12
workforce|9.413270163349807e-12
socially|9.345058060716838e-12
random|9.345058060716838e-12
segment|9.345058060716838e-12
representing|9.031769194358037e-12
ditches|8.049028110690415e-12
supervision|8.026290743146091e-12
grants|7.73070496506989e-12
helpless|7.456278513480662e-12
maricopa|7.16227077646181e-12
loans|7.048583938740194e-12
peers|7.02584657119587e-12
edicts|6.798472895752638e-12
70|6.639311322942376e-12
j.|5.468336894409731e-12
factories|5.138645065017045e-12
gen|5.0379154568761196e-12
reckless|4.978133710841777e-12
entirely|4.868161950595344e-12
qualifications|4.868161950593682e-12
stemmed|4.683897714130581e-12
welcome|4.447997525858227e-12
caused|4.0699887904338535e-12
discrimination|4.047251422889531e-12
visible|4.024514055345207e-12
athletic|3.64897709961473e-12
transportation|3.3451688027188927e-12
acceptable|3.115019353572279e-12
self-understanding|2.489741746103391e-12
roles|2.2737367544323206e-12
construction|2.2737367544323206e-12
legislate|2.2737367544323206e-12
initiatives|2.2737367544323206e-12
dominated|2.2737367544323206e-12
pun|2.2737367544323206e-12
inclusive|2.2737367544323206e-12
industry|2.2737367544323206e-12
traditional|2.2737367544323206e-12
respective|2.2737367544323206e-12
demographics|2.2737367544323206e-12
hundred|1.9128659491155797e-12
accident|1.8936978969057757e-12
fend|1.8024277228840404e-12
strict|1.7394086171407253e-12
tasks|1.6725844013544108e-12
nowhere|1.6021579758907313e-12
self-appreciation|1.5802470443304629e-12
asians|1.4424183557238841e-12
employment|1.3642420526593924e-12
pray|1.3390061643821245e-12
…|1.1368683772161603e-12
bequeath|1.136179621374862e-12
assorted|1.0686562745831907e-12
bloody|1.0231815394945443e-12
naturally|1.0231815394945443e-12
tribes|8.981260180007667e-13
learning|6.934897101018577e-13
king|6.605074617255768e-13
rasmussen|6.530662542530348e-13
wow|5.931306784822489e-13
intended|5.684341886080801e-13
harmed|5.115907697472721e-13
deceptive|5.115907697472721e-13
animal|5.006743674683197e-13
ves|4.943739066785949e-13
november|4.928038537857594e-13
sisters|4.782164872796339e-13
petition|4.506069307190707e-13
taught|3.865352482534945e-13
description|3.410605131648481e-13
critically|3.296918293926865e-13
regarding|3.221127068779121e-13
growth|3.1832314562052486e-13
dignity|2.972944910010017e-13
declared|2.807070902682173e-13
limited|2.7773112887780763e-13
d.|2.7585589140966184e-13
cyrus|2.7284841053187846e-13
validity|2.6147972675971685e-13
persian|2.0463630789890886e-13
us.|2.0152517612491794e-13
howard|1.9298612455946193e-13
mccain|1.886635845617312e-13
demeaning|1.8189894035458566e-13
semites|1.7053025658242404e-13
moon|1.6939049736788495e-13
alleviated|1.5916157281026243e-13
scripture|1.3642420526593923e-13
internal|1.3642420526593923e-13
flying|1.1967035549643792e-13
counselling|1.1368683772161603e-13
inexcusable|1.1368683772161603e-13
stability|1.1368683772161603e-13
intention|1.1368683772161603e-13
non-jewish|1.1368683772161603e-13
kinds.the|1.1368683772161603e-13
complicity|1.1368683772161603e-13
abusive|1.1368683772161603e-13
refuted|1.1368683772161603e-13
platitudes|1.1368683772161603e-13
recitation|1.1368683772161603e-13
widespread|1.1368683772161603e-13
foisted|1.1368683772161603e-13
falsehoods|1.1368683772161603e-13
degradation|1.1368683772161603e-13
deception|1.0231815394945443e-13
graduates|9.909816366238215e-14
drive|9.830004846478058e-14
accentuated|9.094947017729283e-14
simplistic|9.094947017729283e-14
valid|7.958078640513122e-14
conceive|6.821210263296962e-14
habits|6.537541792745745e-14
chairman|6.43287081864606e-14
concepts|6.063298011819522e-14
provides|5.91791529151784e-14
resulting|5.684341886080802e-14
payers|4.903156344558141e-14
although|4.5474735088646414e-14
ethical|4.5474735088646414e-14
seldom|4.5474735088646414e-14
literally|4.249402165283838e-14
pickup|4.135416954843298e-14
outside|3.979039320256561e-14
ppp|3.859605912885337e-14
voting|3.8089366689362364e-14
monthly|3.3649112168528226e-14
costs|3.2687708963721404e-14
overall|2.7239757469757142e-14
coercion|2.2737367544323207e-14
grocery|2.2737367544323207e-14
remedies|2.2737367544323207e-14
misconception|2.2737367544323207e-14
trim|2.2737367544323207e-14
pop|2.2737367544323207e-14
requiring|2.2730318628124527e-14
vegetables|1.7053025658242404e-14
penny|1.4592727215940615e-14
expensive|7.579122514774402e-15
fit|5.684341886080802e-15
positive|4.301014337329814e-15
workplace|1.074140776324839e-15
tolerant|9.325873406851315e-16
unbelievable|8.493206138382448e-16
publish|6.272760089132135e-16
narcissist|5.703770789011742e-16
shots|5.662137425588298e-16
laughs|3.9968028886505636e-16
reprehensible|2.345346139520643e-16
boyfriend|1.7763568394002506e-16
winner|1.7486012637846215e-16
document|1.0822162970830857e-16
gray|9.853229343548264e-17
enjoyed|7.632783294297951e-17
crown|5.831344713159831e-17
spite|3.761085877916709e-17
intentionally|3.2959746043559335e-17
distraction|2.3245294578089216e-17
rebel|1.430847888337634e-17
obedient|1.2990592670435866e-17
educated|1.2894777838094266e-17
weaker|1.1882855810441128e-17
side|9.523810262832784e-18
progressive|6.895525817007808e-18
divine|6.170531518462868e-18
glad|5.898059818321144e-18
demanding|4.553649124439119e-18
chevrolet|3.903127820947816e-18
corvette|3.903127820947816e-18
incentive|1.5666721392415538e-18
projects|7.697835424647081e-19
deepest|7.697835424647081e-19
burdensome|6.776263578034403e-19
thrown|3.5236570605778894e-19
theme|2.425902360936316e-19
purchases|2.0599841277224583e-19
paperwork|7.640237184233789e-20
earlier|3.3203691532368576e-20
remembering|1.7533582008164016e-20
subsidy|1.32560656245298e-20
employees|6.6280328122649e-21
rules|6.366864320194824e-21
opponent|3.896351557369781e-21
swipes|3.896351557369781e-21
smoking|3.1763735522036263e-21
underground|8.867376166568457e-22
woke|4.433688083284228e-22
walk|4.433688083284228e-22
polo|1.2862658525199581e-23
tending|9.967526381263984e-24
burglar|5.37667398159468e-24
colt|0.0
catch|0.0
tick|0.0
comedy|0.0
categorizes|0.0
candy|0.0
tech|0.0
telling|0.0
detectives|0.0
ticking|0.0
comeback.|0.0
competent|0.0
combination|0.0
caucasians|0.0
took|0.0
caught|0.0
tickets|0.0
columbia|0.0
combat|0.0
tonight|0.0
commander|0.0
tear|0.0
carolina|0.0
cap|0.0
capital|0.0
species|0.0
car|0.0
compare|0.0
despondency|0.0
caregiver|0.0
despots|0.0
communists|0.0
carnage|0.0
commoners|0.0
todays|0.0
comparison|0.0
carpenoctem|0.0
casseroles|0.0
committee|0.0
te|0.0
commitment|0.0
carrying|0.0
comments-|0.0
teacher|0.0
colorado|0.0
tony|0.0
comment|0.0
speaking|0.0
cases|0.0
tinfoil|0.0
command|0.0
cart|0.0
circles|0.0
temporary|0.0
civilian|0.0
chelsea|0.0
thats|0.0
citizenship|0.0
thanks|0.0
thoughtful|0.0
civil/military|0.0
destroys|0.0
the-state|0.0
thankful|0.0
thank|0.0
civilians|0.0
cheese|0.0
destabilize|0.0
thousand|0.0
cherrypicking|0.0
circumvents|0.0
thwre|0.0
thessalonians|0.0
cigar|0.0
thin|0.0
christianity|0.0
targets|0.0
thief|0.0
thinks|0.0
thereof|0.0
children…|0.0
spat|0.0
circumcise|0.0
christ-like|0.0
chops|0.0
chin|0.0
circumstances|0.0
checking|0.0
checkers|0.0
chat|0.0
speaker|0.0
century|0.0
tenured|0.0
centers|0.0
cold|0.0
censored|0.0
circulating|0.0
cell|0.0
claims|0.0
celebrities|0.0
collection|0.0
detainer|0.0
colonies|0.0
cautious|0.0
temps|0.0
