masked_words|abs_decrease_on_replacement
dennis|3.4310420671218054e-14
judgements|3.3306690738754696e-14
transition|3.280346585557648e-14
aw|3.2566309021212125e-14
socialist|3.2340759103606814e-14
ruins|3.2323956434882927e-14
govener|3.232306109960082e-14
murdered|3.230933941057382e-14
mistreated|3.099627693577218e-14
blue|3.0729774613853743e-14
half|3.033194788105871e-14
punishment|2.966839949140065e-14
predicting|2.922107000813412e-14
ppp|2.9132252166164105e-14
notice|2.906389304075372e-14
obedient|2.8954616482224084e-14
named|2.8300390430275032e-14
struggle|2.8189626879301204e-14
cautious|2.7960036136388246e-14
comments-|2.7755575615628914e-14
ncs|2.6765404286488756e-14
created|2.5858683395745957e-14
signed|2.3428738292866445e-14
haverford|2.283834890846416e-14
announced|2.283834878446806e-14
budgetary|2.2838348779674975e-14
unlikely|2.2838348740225606e-14
institutions|2.2838348740225606e-14
affordable|2.2838348740225606e-14
race-based|2.2838348672528e-14
concerns|2.283834860484069e-14
saddle|2.2838347042078776e-14
endowment|2.283834086304946e-14
diversify|2.2837899351723145e-14
intolerable|2.166170604486625e-14
empty|2.1271873151818e-14
health|2.0956282205055762e-14
parenting|2.014909644409242e-14
arena|2.005928778992319e-14
issued|1.9948983313808088e-14
buttsex|1.9587165501939018e-14
unsupervised|1.9375221954036894e-14
kinds|1.9205453324637264e-14
crying|1.8855876249856466e-14
chances|1.8636551646380884e-14
flight|1.8282254492072162e-14
science|1.804873251409027e-14
sean|1.7967339316328898e-14
anti-semitism|1.6653345369377348e-14
s.s.|1.6652853252757655e-14
quarterly|1.6639242446416692e-14
dies|1.6527287781192448e-14
bridge|1.5414964383496522e-14
pools|1.51504067087909e-14
sight|1.5143442055887136e-14
fantastic|1.511625597724272e-14
annoyance|1.4921397450962105e-14
advisable|1.4803301180900153e-14
murder|1.444114155737894e-14
checks|1.3566925360919413e-14
asset|1.3506112320028836e-14
glacier|1.2168566818495126e-14
florida|1.165015637740366e-14
accuracy|1.163513729807164e-14
strategy|1.1419174370112803e-14
strong|1.1419172231535279e-14
respected|1.1419171062150007e-14
need-blind|1.1419159055119236e-14
equipped|1.1419139703532523e-14
meantime|1.1033814022818806e-14
near|1.0659119144506196e-14
drag|1.007404880101644e-14
close|1.0068288707002226e-14
rule|9.89343756843605e-15
olivia|9.736655925962623e-15
nonsensical|9.567500269796584e-15
brobama|9.43668830527939e-15
endorsement|9.059419880941277e-15
collecting|8.32642176426116e-15
descent|8.27761974867761e-15
india|7.957403537318408e-15
bottom|7.722545985709895e-15
fund|7.612779531641223e-15
ride|7.364300503991987e-15
outrun|7.299803112527124e-15
suv|7.223489103249643e-15
n|7.178991473104948e-15
nx|7.0613957867800906e-15
habit|6.632591265976143e-15
congo|5.870396416390663e-15
process|5.709980090598398e-15
cost|5.7095871850564015e-15
low-income|5.709586362471277e-15
elections|5.654735938757464e-15
subjectively|5.3489846880459895e-15
recovers|5.163717574376299e-15
remnants|5.096548988655928e-15
curing|4.826381076165524e-15
pence|4.724597463053603e-15
play|4.43238975376349e-15
eternal|4.2775976630045436e-15
healthcare|4.158070604440116e-15
suicide|3.905742785976426e-15
debt|3.831617852624599e-15
madness|3.777975213533363e-15
green|3.611744551654953e-15
enlisted|3.4638958368304883e-15
faster|3.1530333899354444e-15
prosecuted|2.970709239677402e-15
rasmussen|2.930988785010413e-15
mccain|2.864375403532904e-15
depression|2.857976648998111e-15
truly|2.854790196730817e-15
punished|2.54071789786077e-15
enslaved|2.4431319888612934e-15
bullets|2.393554488656773e-15
sandusky|2.3831980825896537e-15
problems|2.2924243456028746e-15
volunteering|2.228512884806289e-15
rod|2.1009338607220827e-15
physical|2.0064415810729357e-15
alabama|2.002352080846571e-15
jerusalem|1.9658259519387966e-15
requires|1.8977045873569074e-15
50|1.8814736527965446e-15
bury|1.865174681370263e-15
blessed|1.805029956731047e-15
vikings|1.7557405923672847e-15
cupcakes|1.754417941274922e-15
bed|1.6607912536349863e-15
wait|1.5476046814683647e-15
secure|1.4220935993324988e-15
blacklivesmatter|1.3766765505351941e-15
accepting|1.2877483965980661e-15
related|1.1826481770867883e-15
caiiing|1.1329188261940452e-15
direct|1.05776802718679e-15
doctors|1.0535537353209519e-15
barrack|9.473903143468002e-16
key|9.436516918798076e-16
donors|9.420399528320898e-16
fatherless|9.325873406851315e-16
expressing|8.844871887115587e-16
nite|8.326484353648735e-16
afdi|8.297787615242482e-16
trips|8.232014547669451e-16
affiliations|7.70481273643359e-16
moves|7.587133491015669e-16
session|7.585462478416992e-16
sereve|7.583123365000869e-16
despotic|7.582971837171688e-16
dirtier|7.582971837171688e-16
affected|7.582971837171688e-16
impeaching|7.581024818587883e-16
affirmatively|7.579958161117218e-16
obligated|7.545786320570783e-16
translate|7.537805912738626e-16
hours|7.047478658731149e-16
o'reilly|6.67072088801544e-16
m16a4|6.583980079302005e-16
kiiiing|6.491497648296959e-16
preaches|5.773159728050814e-16
interview|5.758446531330743e-16
21|5.547454617415483e-16
rob|5.351886213328e-16
stillare|4.933687449636693e-16
freedoms|4.739155070730094e-16
grew|4.662936703425658e-16
/hate|4.638886226137276e-16
elaborate|4.522556466260034e-16
booted|4.484902948225391e-16
burdensome|4.4370556552982504e-16
carry|4.3799352283971043e-16
vacations|4.1647290166071098e-16
politics|3.88578058620285e-16
arabic|3.469362982967434e-16
latest|3.4046839421838136e-16
figures|3.290564964255108e-16
forefathers|3.157096579703345e-16
usa|3.027809670360545e-16
advertisements|2.866170415933895e-16
bloviates|2.831398039629428e-16
hungry|2.7768539419848175e-16
masquerade|2.5780063840502043e-16
feels|2.5287330141215076e-16
suggest|2.527657279057231e-16
primates|2.4269041957536527e-16
safety|2.3573244382169226e-16
lexus|2.3460863166756343e-16
te|2.334514868286076e-16
wins|2.3333770130290716e-16
pursue|2.327985692474466e-16
32,000|2.270066057507309e-16
rap|2.220446049250313e-16
snooping|2.220446049250313e-16
21:20|2.2189818469661933e-16
inalienable|1.9720462041209708e-16
trumpet|1.796639696984232e-16
lorry|1.7763568394002506e-16
believed|1.5797184316417327e-16
necessity|1.565965677494505e-16
accurate|1.554312234475219e-16
senate|1.5077973192325174e-16
vitriol|1.505627897853242e-16
mention|1.4602442875610445e-16
frakish|1.3899790359116557e-16
comparison|1.3322676295501878e-16
missed|1.2249369443915127e-16
beter|1.1215668910321034e-16
spade|1.0632582664593484e-16
merkel/obama|1.0510031242052477e-16
radical|1.0158222976478518e-16
walls|9.622003408073765e-17
term|8.495792841914597e-17
months|8.428820710621994e-17
suspect|8.416861675078448e-17
immigrate|8.14493165336196e-17
seven|7.777200773514574e-17
demonstrate|7.653143112247638e-17
seduce|6.69801290867096e-17
f|6.661338147750939e-17
suits|6.65221668457423e-17
lets|6.539394793888287e-17
fair|6.298025567331093e-17
individual|6.204702579032473e-17
progressivness|5.738725356679806e-17
treat|5.548632090722698e-17
islam|5.466137168633874e-17
heed|5.3437413013093963e-17
patriotism|5.103560845829374e-17
major|5.041737730187059e-17
stumped|4.9678723751313795e-17
teaches|4.4408920985006264e-17
pollsters|4.4408920985006264e-17
eyeseeit|4.4408920985006264e-17
hugh|4.4408920985006264e-17
fail|4.4408920985006264e-17
buddy|4.214961164439364e-17
ha|3.974375241754966e-17
sanctimony|3.619365280637172e-17
submissive|3.4290095023098605e-17
replied|3.2745500888568744e-17
sec|3.1059069867828254e-17
terms|2.933518686881189e-17
impression|2.931937934703594e-17
elevated|2.878423816491196e-17
brother|2.842053862773009e-17
joining|2.707333819264445e-17
acts|2.4875650121549467e-17
callin|2.362797694014962e-17
directly|1.8527137112664362e-17
insurgents|1.808349499738489e-17
feet|1.4897321870991148e-17
error|1.4802973661668754e-17
representing|1.2757013347303297e-17
gi|1.013880066495256e-17
moot|9.172740111146574e-18
jericho|9.043501839759922e-18
tent|8.321141178866509e-18
scouty|8.263708482860135e-18
spot|7.746038120194337e-18
assuming|7.593051117019326e-18
slaughtered|6.807025526793302e-18
0/10|6.69987810086113e-18
-1/10|6.69987810086113e-18
proofreading|6.33913579963462e-18
consider|6.0943111434444725e-18
flip|5.980277041691244e-18
sam|5.100571248913645e-18
graduate|5.089328516917108e-18
nailed|4.880656051317056e-18
questionable|4.736755905034465e-18
stood|4.1072756418512386e-18
aggression|3.639490800117448e-18
masses|3.57633192627102e-18
fed|3.4934572357086865e-18
wondered|3.4236297187194485e-18
region|3.422492200745324e-18
rent|3.1795083469676704e-18
hebrews|2.8706980841303765e-18
dishonored|2.722199374467573e-18
mm|2.320905540217605e-18
tucked|2.258335633058742e-18
credit|1.870389657316622e-18
forgive|1.763729485958215e-18
overwhelming|1.4589585917913755e-18
descendants|1.4530344303212293e-18
catcher|1.4324064108487263e-18
coupons|1.4253346795876313e-18
subjected|1.3895560165646671e-18
goods|1.3798654978839961e-18
restroom|1.3664005142780504e-18
path|1.3460494351230412e-18
ignore|1.25581729546402e-18
usage|1.2293093008664591e-18
irs|1.2141097500012482e-18
fines|1.1782834673250929e-18
anchors|1.1766206265845655e-18
racism|1.1598126350402166e-18
non-caucasian|1.137116193555422e-18
non-asian|1.1330489826169232e-18
switch|1.0800678634566385e-18
resistance|1.0797031888506177e-18
controlled|9.41863163402491e-19
reelected|8.509845220650905e-19
song|8.046270892239314e-19
milk|7.98886744967408e-19
hahahahahahahaha|7.8579842600748e-19
hate-speech|7.789970893807301e-19
perform|7.450289880061644e-19
beatings|7.151221791310815e-19
grubers|6.8048296019003e-19
consumption|6.458273143073889e-19
unwashed|6.404750760952936e-19
foodstamps|6.355826084849367e-19
dime|6.3203975799782915e-19
site|6.221660452404887e-19
substances|6.169999462941745e-19
warming|6.032167367691698e-19
recreational|5.810028818961984e-19
hetero|5.784617549091998e-19
settled|5.432763403746659e-19
cigar|5.228958898266269e-19
freloaders|4.975254265588608e-19
pitcher|4.771867361097883e-19
7.62|4.641800889248723e-19
consume|4.536465726541747e-19
five|4.42205314449241e-19
associated|4.40631426428393e-19
source|4.382309620896783e-19
study|4.1791487610673725e-19
therapy|3.805719356280327e-19
controls|3.7056244605328144e-19
easier|3.699605650077728e-19
lifetime|3.66741492626817e-19
thread|3.185376608440198e-19
rational|3.0927825206206757e-19
49|3.065139249923571e-19
feelings|2.9820553234150084e-19
spiteful|2.9212141641357727e-19
'group|2.8660551412280296e-19
26-year-old|2.8555888729859303e-19
merit|2.7347672781571917e-19
constituency|2.725483342699162e-19
offense|2.680646296352264e-19
deter|2.55215142122543e-19
stereotype|2.5010275900276403e-19
staples|2.284242019668306e-19
winner|2.272993396522525e-19
cellphones|2.1395399993639467e-19
debt=sis|2.1121902219825518e-19
moving|2.0517551022626056e-19
marries|1.9475025566503517e-19
pulpit|1.9475025085996912e-19
empowered|1.947495760669878e-19
cherrypicking|1.947467595937607e-19
impressive|1.947011931428779e-19
wishful|1.8535363877119148e-19
warehouses|1.7569299447326665e-19
diet|1.7276515426362185e-19
21-year-old|1.6888666727910687e-19
classes|1.6651566168995645e-19
stingray|1.6284212577635026e-19
123|1.5943995068494654e-19
laptop|1.5856800349913395e-19
ironic|1.4720658113389845e-19
cross|1.4688479196446937e-19
abortions|1.4279619677587773e-19
contraceptives|1.359705055565043e-19
thursday|1.3122511134695073e-19
banning|1.3068594295169288e-19
pond|1.1551594845786079e-19
cologne|1.1069465039342822e-19
vacationing|1.0829575323121377e-19
visit|1.061918016011664e-19
someday|1.0577471648009394e-19
chiefs|1.0277632750149687e-19
patients|9.737512783371933e-20
brianne|9.201205133081053e-20
coupe|8.883936964518467e-20
moocher|8.645386772332488e-20
clue|8.349928054130054e-20
pittsburg|7.470380087847195e-20
unto|7.092967044944788e-20
occupation|6.818889089330175e-20
corvette|6.692153535961292e-20
decisions-|6.304632976458778e-20
stamp|5.78032525440721e-20
algerian|5.64589795009806e-20
dearly|5.418652460063585e-20
candy|5.1686173038152365e-20
ball|4.9096903664855994e-20
taxpayer|4.831793827333035e-20
keeps|4.6130656090588417e-20
samich|4.6048879234241713e-20
moon|4.4877846833807946e-20
acronym|3.813748314600867e-20
types|3.5501645748695874e-20
unavailable|3.521966161828633e-20
sentencing|3.424883952562563e-20
burden|3.388486508377347e-20
lead|3.1359526621733875e-20
amount|2.9128553516199394e-20
102|2.8653309992470144e-20
suggestion|2.3889010291395222e-20
snacks|2.2824391763985952e-20
ap|2.150213612093284e-20
monkey|2.1109385465201085e-20
chance|1.9880977103479144e-20
housing|1.7849506840355266e-20
venture|1.4119329094978e-20
smudge|1.38407121225985e-20
unnecessarily|1.3221470213932493e-20
soda|1.267290659010901e-20
societies|1.2609265947550305e-20
kitchen|1.1670481429893249e-20
civil/military|1.16027786440483e-20
apologists|1.1326416113838222e-20
esin|1.0656235830137844e-20
fear|9.392949556700457e-21
whoever|8.743092458381285e-21
tgs/gays|8.732627860768715e-21
undercover|8.183213092829069e-21
hiv|8.096849654521432e-21
occupations|8.03364377677584e-21
dependent|8.01376689320077e-21
incorrect|7.16759997002292e-21
cake|6.304439751627725e-21
weapons|6.300498212897754e-21
psychological|6.2418756776624395e-21
licenses|6.1917361287233294e-21
legacy|5.494033004061678e-21
food|5.408692906403291e-21
wrap|5.090564215818278e-21
'no|4.722081121456084e-21
architect|4.638142491618281e-21
odd|4.604022427563422e-21
and/or|4.300668361917654e-21
sole|4.277008469586178e-21
partner|4.167937185672258e-21
subsidizes|4.056965687434256e-21
team|4.029637838892062e-21
solving|3.851876898782887e-21
steaks|3.3794196693603078e-21
object|3.363009130164371e-21
roasts|3.0685098247111376e-21
professional|3.04005421432234e-21
tramp|2.656282043903089e-21
giving|2.6151827069188646e-21
puzzle|2.5679336922527825e-21
guaranteed|2.4968153485662296e-21
diagnosis|2.4287824660197042e-21
subsidies|2.3433564042750498e-21
driving|2.1674266866131088e-21
indiana|2.1158402694778294e-21
obimbo|2.1158402694778294e-21
em|2.1158402694778294e-21
wednesday|2.1158402694778294e-21
11|2.1158402694778294e-21
crazy|2.1158402694778294e-21
enslaving|2.037753653319345e-21
nurse|2.0243756085510736e-21
expensively|1.981237567472104e-21
opposition|1.9563634170921068e-21
maligned|1.877172596137254e-21
fueled|1.837636449511108e-21
cents|1.8015518241412583e-21
glance|1.6540153519293173e-21
touched|1.5650135772581554e-21
immigrant|1.5190776408617856e-21
bank|1.5132785930103548e-21
pull|1.415061579088292e-21
weed|1.4136421232098383e-21
channel|1.3992986102594292e-21
derisive|1.3067199909764162e-21
privacy|1.1637152730738869e-21
solved|1.0928662967458546e-21
mlk|1.0706947204968379e-21
elsewhere|1.0579336189019316e-21
greatness|1.0579247490322513e-21
depended|1.0579235293855171e-21
sought|1.0579229577403147e-21
entered|1.0579201553520464e-21
.357|9.964031503743499e-22
built|9.823317397308014e-22
dressed|9.7640832411122e-22
author|9.742758105467773e-22
ar|9.578000492355659e-22
fambly|9.426566696945059e-22
sell|9.371468532857864e-22
sailor|9.139142927557476e-22
dollar|8.7478848455158e-22
banana|8.55637268518276e-22
pork|8.111533568613864e-22
add|7.831420968408745e-22
stomached|7.512543142561791e-22
chops|7.507450442171025e-22
witness|7.507365329345437e-22
repertoire|7.122069541622261e-22
contributions|7.053530071551222e-22
ideas|7.052800898259432e-22
deport|7.052800898259432e-22
armed|7.052800896274555e-22
heroes|6.772158226714867e-22
abhorrent|5.891311396313676e-22
premium|5.824751775802809e-22
pole|5.638999178446354e-22
doherty|4.8074698397462285e-22
j.|4.759144086113319e-22
usni|4.571402522779361e-22
beef|4.352534172019627e-22
including|4.231680538955659e-22
christopher|4.1213414895936475e-22
vaulting|4.0476250486096653e-22
ground|3.8014652802118516e-22
aboard|3.6716771406095977e-22
tyrone|3.601589512982616e-22
listed|3.5819476612459898e-22
glen|3.4956142584196805e-22
tree|2.845876315983217e-22
lake|2.845876188250416e-22
gulf|2.845876022056931e-22
beach|2.845870693106255e-22
rotted|2.845870630584063e-22
stumps|2.84586145311944e-22
walked|2.8457557160330666e-22
bigger|2.7581041559704917e-22
daycare|2.7126835701316046e-22
woods|2.5394842099483033e-22
sufficient|2.515986351725374e-22
'channeling|2.12197178232053e-22
aside|2.0667338493973916e-22
teams|2.0284331303176445e-22
”|2.0150918895690635e-22
hispanic|1.9752932919406913e-22
provide|1.9667996999017489e-22
dishonourable|1.9445084901565145e-22
falling|1.6754340961589056e-22
syria|1.6229676607640379e-22
usns|1.5499643203262763e-22
posted|1.4229381333943974e-22
technically|1.4229376503699695e-22
coast|1.4229299411822615e-22
provided|1.2828798709203688e-22
fight|1.1169560639268252e-22
britannica|9.785272701259325e-23
12|9.486251572422653e-23
permanent|9.484909463780747e-23
owners|9.484903307095313e-23
nabbed|8.827026813810521e-23
block|7.994716203808792e-23
homosexuals|7.915143189894367e-23
baiting|6.287940067174418e-23
match|6.014041524491478e-23
seaman|5.817437537656433e-23
cited|5.172978567178898e-23
scag|5.113185347206996e-23
sierra415|3.8157581126105664e-23
traders|3.5760707227194715e-23
cookbook|3.464878050138604e-23
protect|3.4497195833871925e-23
firlmy|3.2032401822045675e-23
applications|2.851189631428189e-23
however|2.8458762667887947e-23
deleted.|2.3770769630005223e-23
largest|2.0015575291114582e-23
booths|1.9955418524989404e-23
distinction|1.762455216239736e-23
narrow|1.6640859993709312e-23
spain|1.5603924139931724e-23
france|1.4967672158210238e-23
feminists|1.4233198191373844e-23
demoratic|1.3356056230129586e-23
dox|1.2136137561160384e-23
prevalent|1.1531738525377185e-23
impeached|1.1197786391608723e-23
2015|1.0585751295409395e-23
walmart|1.0036019119161968e-23
chapter|9.98438392383977e-24
jeffrey|8.562318046410783e-24
dahmer|8.373512871408665e-24
stevens|7.175186753080145e-24
quit|6.759655249876253e-24
portion|6.67802866713836e-24
id|6.678018168235693e-24
resident|6.677963541135596e-24
oval|6.677956294549391e-24
preparing|6.393240555367563e-24
125,000|5.6936211839996985e-24
items|5.6311887626996815e-24
lottery|5.570124198510057e-24
stool|5.45847637141628e-24
eh|5.106465161226534e-24
dynamic|4.9831122358780576e-24
anonymity|4.8887148535622235e-24
piled|4.163158309904672e-24
booze|4.102095952260914e-24
east|3.74038899237812e-24
rudder|3.524422943345042e-24
dix|3.524415975047788e-24
snarky|3.259311208841262e-24
caller|3.139135643422595e-24
a55hole|3.047859713930457e-24
evidence|2.9999509876904523e-24
commemorating|2.732690849804158e-24
door|2.6625265178315897e-24
demorats|2.5183565923855342e-24
repeat|2.394205992650221e-24
conversations|2.290651506839351e-24
fun|2.2846358109775556e-24
wondering|2.2550744710033518e-24
voter|2.2260098900335622e-24
accomplice|2.213079392998399e-24
disadvantaged|2.1985752083694756e-24
dim-wit|2.112842923264159e-24
purchase|2.1099186548234166e-24
upper|1.9988062063952132e-24
double|1.963790263567294e-24
60,000|1.807339546593591e-24
tickets|1.6537797155760077e-24
selma|1.6208925313282814e-24
spouts|1.6197320838130194e-24
radio|1.6048301041860054e-24
flinging|1.5920411144116455e-24
recipient|1.5555140399101697e-24
highways|1.5298555654128035e-24
electricity|1.5282012925923936e-24
cigarettes|1.4078945807313357e-24
unbecoming|1.3152758265673546e-24
han|1.2456699060379305e-24
nity|1.139696342520934e-24
roman|1.075612969987043e-24
litter|1.019912382934562e-24
insists|9.694584453702774e-25
fewer|9.481939099882254e-25
valued|9.264085958889141e-25
origin|8.696397066713296e-25
absolutely|8.49926985778083e-25
stain|8.427929250470968e-25
refers|8.413360382051987e-25
three|7.4217442236025e-25
item|7.297043460867147e-25
exact|7.267692985475627e-25
pink|7.243210341359976e-25
deriliction|7.22268481225875e-25
empire|7.092451535162064e-25
internationally|6.786910732097023e-25
duty|6.497480348471638e-25
confederated|6.299887802560787e-25
biometric|6.168133055696834e-25
bureaucrats|5.795483216497429e-25
fell|4.860092996786216e-25
trip|4.578807170562094e-25
committing|4.473493343673487e-25
steel|4.110243194877139e-25
egypt|3.989834022759091e-25
buts|3.95499748615225e-25
dopes|3.878732697949815e-25
timid|3.804444952394631e-25
cooperate|3.5755179075153333e-25
ownership|3.44481961082579e-25
chaingang|3.328837235889399e-25
grand|2.7339930902748985e-25
e|2.537038107611395e-25
invaded|2.474627817622674e-25
amok|2.451530557116838e-25
graduating|2.325499615227335e-25
collage|2.300728856187676e-25
imagination|2.131882117471203e-25
jaxtown|1.9206702190895895e-25
retailers|1.800590276139907e-25
electing|1.7857383288750839e-25
ands|1.785470331467723e-25
filth|1.7528158881967566e-25
suprisied|1.5248366553955911e-25
46|1.369836842347626e-25
handed|1.3393482799162898e-25
limitted|1.2669080159509175e-25
homeschooling|1.2468920010631332e-25
restaurants|1.2147008860609794e-25
swim|1.1346220653655475e-25
entity|1.0639254830442963e-25
covered|9.760107178940542e-26
promoted|9.15018900312164e-26
bequeath|9.132859165829296e-26
learned|8.99070431279035e-26
seeing|8.925574547292935e-26
scammers|8.120996568672047e-26
nutter|5.980024417030227e-26
invited|5.970384273893303e-26
unfairly|5.67968989624685e-26
clout|5.434439488999678e-26
non-whites|5.151826988781747e-26
clans|5.0549145744710846e-26
‘|4.3369884213729005e-26
outlets|4.040530596174839e-26
fiags|3.646824150880488e-26
paperwork|3.531793557661262e-26
retail|3.4596495725869406e-26
obstruction|3.161754141550591e-26
significant|3.048305978660001e-26
cams|2.921770349239801e-26
leader|2.8204066766189807e-26
increase|2.633052371081336e-26
spiritual|2.6145652140432313e-26
8th|2.440027086057527e-26
brough|2.1491355278101636e-26
residents|2.0463841589375395e-26
sack|1.9587583532642963e-26
..........|1.896751299805371e-26
sales|1.7155845056878767e-26
boot|1.6215031656759444e-26
obese|1.3575592383399198e-26
benefiting|1.2429139374253141e-26
comeback.|1.2429139374253141e-26
temporary|1.228223451640175e-26
repetitive|1.1822349258745706e-26
gift|1.1049611294443174e-26
painted|7.491792092047187e-27
departments|6.685641968660182e-27
conform|5.854514390639987e-27
vallerie|5.853536932491858e-27
jones|5.595942026971705e-27
domestic|4.615916072701141e-27
infiltrate|4.476753621577365e-27
tg/s|3.880360913247279e-27
exempt|3.518724544178547e-27
plainly|3.518709576709039e-27
african-american|3.2767475751630725e-27
sheriff|2.9623194790901185e-27
slap|2.8733258498358664e-27
athletic|2.594925596561945e-27
militant|2.5364477922652435e-27
favors|2.471213855366658e-27
earlier|2.440266943315056e-27
van|2.2383768107886825e-27
unusual|2.2047670302730817e-27
crew|2.0706462789421074e-27
preference|1.5416231470105708e-27
objection|1.4776436118677107e-27
publish|1.1747243578652744e-27
spamming|1.1717969502449722e-27
disabled|1.1672039330437637e-27
impact|1.0184469406720105e-27
usually|9.775459626833951e-28
sexist|8.768962672865138e-28
polo|8.69114530347817e-28
depending|8.379148312157953e-28
depressing|7.238547918284357e-28
handouts|6.971611590917559e-28
shoot|6.822761678350302e-28
recognizes|5.926547042262302e-28
table|5.796109007241597e-28
ivy|5.761071587767154e-28
empowering|5.418133795845038e-28
recommend|5.13105602720992e-28
fencing|5.046891780187491e-28
veteran|4.139599028483145e-28
esteem|3.8884647673285196e-28
counseling|3.627044898264553e-28
loaders|3.598443243372709e-28
fence-climbing|2.5504343688168783e-28
faith|2.5049185872015205e-28
unemployed|2.437247328465028e-28
sorting|2.2388450694777405e-28
obey|2.22328788207408e-28
ms.|2.061313159751211e-28
slugs|1.6898999088672781e-28
hoplophobe|1.6889639721318306e-28
fluff|1.68379906525785e-28
awards|1.3183479009143654e-28
high-risk|1.2353203232115625e-28
turning|1.2060716742363885e-28
wonders|1.18207342731094e-28
determine|9.179415108625095e-29
bunnies|8.624877339502927e-29
regressives|8.620402810293187e-29
establish|8.12945437002112e-29
ankles|7.813665161132373e-29
unqualified|7.706085071897265e-29
core|6.95291004333438e-29
remain|6.920600553655143e-29
tenured|6.263093673322234e-29
imposing|5.530535234416847e-29
farm|4.3405650361613337e-29
'humanity|4.2699489631642484e-29
entangled|4.1226263195024226e-29
liability|4.1226263195024226e-29
often|4.073480920701436e-29
pantyhose|4.068533082859493e-29
synical5|4.051119305333837e-29
wisdom|3.92555930179009e-29
connectcut|3.573845724269674e-29
barbarism|3.4600238864082944e-29
zero|3.4542395441796046e-29
wearing|3.4092535551586776e-29
vetting|3.234287450358469e-29
hawaii|3.179790095996276e-29
extent|3.064834849087441e-29
determination|3.064834849087441e-29
catholic|3.0648348490874404e-29
damages|2.717275895608075e-29
hasent|2.5793201356484365e-29
numbers|2.3900063285682888e-29
anti-semitic|2.2778282576131904e-29
impose|2.2256786672678318e-29
obamma|2.2164147693206533e-29
unconstitutional|2.070363740004413e-29
olives|1.811439829362578e-29
pulls|1.6425988646209709e-29
seek|1.374208773167474e-29
sector|1.3475374666428915e-29
cop|1.3456907493649344e-29
protecting|1.30031642112489e-29
liable|1.2571151140262446e-29
mother|1.1745693996235159e-29
raised|1.1389141288065952e-29
proved|1.1389141288065952e-29
forever|1.131456669382999e-29
vigorous|1.0547209579373436e-29
section|1.0452005057076404e-29
hair|1.0351818700022065e-29
housed|1.0079508945958106e-29
caucasians|1.0064760674365228e-29
specific|9.947245596381598e-30
invented|9.883565461128116e-30
7.5|8.719547072128467e-30
ethiopian|8.332972583947853e-30
important|8.09385332253893e-30
madame|7.503994322362672e-30
increases|7.352961941536514e-30
reasonable|7.299233241550758e-30
femme_esq|7.19162374792711e-30
042|7.172776145652563e-30
agency|6.741242291264064e-30
autonomously|6.346869114003764e-30
imply|6.343347857676343e-30
1961|6.2455623463071465e-30
french|5.932130397497982e-30
identification|5.694570644032976e-30
collected|4.5367171436295766e-30
unbeknownst|4.154647819055085e-30
uses|4.081188410826854e-30
cheating|4.043017568806429e-30
eats|3.894162203359084e-30
.......|3.5402224062370745e-30
cops|3.450606233340689e-30
church|3.246946162851819e-30
books|2.828523586769629e-30
outdated|2.1858812764614315e-30
adults|2.076340717008294e-30
nova|2.011017533542012e-30
proven|1.0586551738099578e-30
genetics|8.822023433946126e-31
foodie|8.148896938042989e-31
occurred|7.589030825652498e-31
melodramatic|7.196743587847407e-31
fill|5.294175147624082e-31
workee|4.340417146532808e-31
series|3.998072806613692e-31
address|3.484782428175929e-31
queens|3.2746919514384877e-31
mothers|3.180410604056374e-31
heavan|3.039869218138821e-31
tasks|2.8616787534807454e-31
form.in|2.8615428364138983e-31
transportation|2.7876876993120586e-31
brings|2.6591867283760724e-31
hour|2.1460779294720915e-31
milking|1.324329306865949e-31
massachusetts|1.2312464792749858e-31
daddies|1.1542674238406848e-31
altogether|7.154197643986622e-32
popular|5.712980509926302e-32
incentive|5.128914479418222e-32
nwcs|5.033684549300763e-32
refresher|4.544133966997208e-32
bucks|2.861224903706534e-32
corner|2.7769520798962127e-32
glad|2.724007981654669e-32
kicks|2.0955106008930902e-32
removal|1.5055231300795383e-32
holt|1.4626863911273096e-32
prosecution|1.1873147655711497e-32
thessalonians|1.163272375746013e-32
justme33355|8.436873906149025e-33
benefits|6.411143036214447e-33
.any|5.4521197810701595e-33
rufus|4.600777658768636e-33
groin|4.1078997334533865e-33
enroll|3.9516646586481146e-33
3:10|2.9588268115684814e-33
caffiene|2.1802908405283058e-33
bright|1.5418141963762383e-33
conversation|1.0005925819644132e-33
thoughts|9.493220071594282e-34
questions|6.549102103911134e-34
topic|2.6710532933344813e-34
reacting|2.4960454836677143e-34
able-bodies|2.07442408272546e-34
pointing|1.2493916392982245e-34
wages|8.166489418615383e-35
potus|6.221964827573018e-35
rate|4.139766956247925e-35
sources|4.129959825025847e-35
indy|2.557740775500079e-35
chimney|1.9103779495908148e-35
santa|1.6258150360210603e-35
broken|1.462062020214953e-35
race-ist|1.2788805216127045e-35
basilone|1.229494136892585e-35
ceremony|9.173585654769183e-36
john|7.684338355575479e-36
pendleton|6.147460092475271e-36
misquote|5.623534658010197e-36
narrative|4.545420268534527e-36
icon|4.205406470536794e-36
definition|3.7239838239480534e-36
transplant|3.408900030707837e-36
ddg|3.0728721821761483e-36
paycheck|2.940325156697791e-36
libertards|2.2965044602851564e-36
